843.708	5107
844.431	5095
845.153	5161
845.875	5211
846.597	5223
847.318	5221
848.04	5093
848.761	5113
849.483	5239
850.205	5227
850.926	5109
851.647	5221
852.368	5181
853.089	5163
853.81	5159
854.531	5065
855.252	5131
855.972	5087
856.693	5179
857.413	5075
858.134	5135
858.854	5163
859.574	5179
860.294	5109
861.013	5113
861.734	5097
862.453	5105
863.173	5103
863.893	5117
864.612	5089
865.332	5061
866.051	5157
866.77	5147
867.489	5129
868.208	5113
868.927	5159
869.646	5063
870.365	5081
871.083	5141
871.801	5127
872.521	5161
873.239	5085
873.957	5083
874.675	5071
875.393	5073
876.111	5149
876.829	5107
877.546	5189
878.264	5031
878.982	5057
879.7	5119
880.417	5067
881.134	5101
881.851	5131
882.568	5055
883.285	5045
884.003	5033
884.719	5113
885.436	5115
886.153	5023
886.869	5081
887.586	5169
888.302	4995
889.018	5065
889.734	5189
890.45	5019
891.166	5207
891.882	5113
892.598	5001
893.314	5025
894.029	5039
894.745	5037
895.46	5089
896.176	5133
896.891	5003
897.606	5053
898.321	5069
899.036	5021
899.751	4995
900.466	5063
901.18	5071
901.894	5037
902.609	5085
903.324	5131
904.038	5031
904.752	5039
905.466	5035
906.18	4937
906.894	4903
907.608	5031
908.322	4961
909.036	5001
909.748	5019
910.462	5027
911.176	5013
911.889	5049
912.602	4959
913.315	4921
914.028	4979
914.741	4969
915.453	4999
916.166	5021
916.879	4987
917.591	5047
918.304	5067
919.016	5037
919.728	5037
920.44	4975
921.153	4943
921.864	4979
922.576	5051
923.288	5043
924	5035
924.711	5019
925.422	5125
926.134	5015
926.845	5017
927.557	4911
928.268	5009
928.979	5025
929.69	4963
930.4	4953
931.111	5017
931.822	5089
932.533	5063
933.243	4995
933.953	5039
934.663	4977
935.373	5117
936.084	5103
936.793	5091
937.504	5047
938.213	4995
938.923	4983
939.632	5013
940.342	4999
941.052	5047
941.761	5025
942.469	5021
943.179	5057
943.888	5023
944.597	5019
945.306	5031
946.015	4937
946.723	5063
947.432	4913
948.14	5037
948.849	4961
949.557	4925
950.265	5021
950.973	4961
951.681	4951
952.389	4963
953.097	4979
953.805	4961
954.512	4945
955.22	4943
955.927	4913
956.635	4877
957.342	4973
958.049	4967
958.756	4865
959.463	4953
960.17	4905
960.877	4907
961.583	4961
962.291	4947
962.997	4957
963.704	4905
964.41	4935
965.116	4909
965.822	4897
966.528	4921
967.234	4781
967.94	4765
968.646	4837
969.352	4795
970.057	4929
970.763	4851
971.468	4883
972.173	4907
972.879	4905
973.584	4811
974.289	4865
974.994	4845
975.699	4805
976.403	4807
977.108	4851
977.812	4949
978.517	4855
979.221	4779
979.926	4885
980.63	4799
981.335	4803
982.038	4863
982.742	4857
983.446	4817
984.15	4763
984.854	4773
985.557	4769
986.26	4869
986.964	4845
987.667	4773
988.37	4805
989.073	4767
989.777	4791
990.48	4691
991.182	4773
991.885	4723
992.588	4759
993.29	4783
993.993	4825
994.695	4829
995.397	4787
996.099	4787
996.802	4749
997.503	4761
998.206	4839
998.907	4743
999.609	4757
1000.31	4905
1001.01	4881
1001.71	4955
1002.41	4887
1003.12	4857
1003.82	4879
1004.52	4821
1005.22	4819
1005.92	4741
1006.62	4789
1007.32	4765
1008.02	4767
1008.72	4805
1009.42	4689
1010.12	4757
1010.82	4735
1011.52	4783
1012.22	4781
1012.92	4733
1013.62	4781
1014.32	4765
1015.02	4729
1015.72	4647
1016.42	4807
1017.12	4761
1017.82	4709
1018.52	4737
1019.22	4749
1019.92	4679
1020.62	4691
1021.32	4711
1022.02	4741
1022.71	4787
1023.41	4799
1024.11	4659
1024.81	4713
1025.51	4747
1026.21	4737
1026.91	4743
1027.6	4703
1028.3	4727
1029	4759
1029.7	4641
1030.39	4619
1031.09	4671
1031.79	4809
1032.49	4687
1033.18	4707
1033.88	4681
1034.58	4787
1035.28	4739
1035.97	4711
1036.67	4713
1037.37	4733
1038.06	4741
1038.76	4729
1039.46	4731
1040.15	4735
1040.85	4691
1041.54	4737
1042.24	4775
1042.94	4733
1043.63	4653
1044.33	4725
1045.02	4721
1045.72	4803
1046.42	4723
1047.11	4709
1047.81	4657
1048.5	4751
1049.2	4653
1049.89	4685
1050.59	4751
1051.28	4655
1051.98	4731
1052.67	4739
1053.37	4711
1054.06	4781
1054.76	4685
1055.45	4735
1056.14	4703
1056.84	4687
1057.53	4713
1058.23	4715
1058.92	4701
1059.62	4629
1060.31	4719
1061	4729
1061.7	4721
1062.39	4681
1063.08	4767
1063.78	4633
1064.47	4737
1065.16	4665
1065.86	4601
1066.55	4735
1067.24	4673
1067.93	4611
1068.63	4731
1069.32	4681
1070.01	4647
1070.71	4575
1071.4	4661
1072.09	4643
1072.78	4633
1073.47	4659
1074.17	4703
1074.86	4701
1075.55	4763
1076.24	4641
1076.93	4605
1077.62	4637
1078.32	4641
1079.01	4643
1079.7	4661
1080.39	4681
1081.08	4635
1081.77	4603
1082.46	4635
1083.15	4637
1083.84	4681
1084.53	4597
1085.23	4557
1085.92	4647
1086.61	4659
1087.3	4651
1087.99	4713
1088.68	4735
1089.37	4679
1090.06	4649
1090.75	4599
1091.44	4575
1092.13	4591
1092.82	4663
1093.5	4615
1094.19	4655
1094.88	4689
1095.57	4593
1096.26	4631
1096.95	4629
1097.64	4575
1098.33	4533
1099.02	4595
1099.71	4655
1100.39	4665
1101.08	4599
1101.77	4649
1102.46	4589
1103.15	4575
1103.84	4573
1104.52	4625
1105.21	4573
1105.9	4645
1106.59	4539
1107.28	4615
1107.96	4603
1108.65	4547
1109.34	4521
1110.02	4579
1110.71	4575
1111.4	4553
1112.09	4521
1112.77	4445
1113.46	4679
1114.15	4603
1114.83	4521
1115.52	4525
1116.21	4631
1116.89	4619
1117.58	4521
1118.27	4495
1118.95	4557
1119.64	4523
1120.32	4603
1121.01	4511
1121.7	4515
1122.38	4551
1123.07	4453
1123.75	4557
1124.44	4505
1125.12	4559
1125.81	4533
1126.49	4551
1127.18	4555
1127.86	4575
1128.55	4505
1129.23	4507
1129.92	4531
1130.6	4543
1131.29	4673
1131.97	4503
1132.66	4533
1133.34	4555
1134.02	4627
1134.71	4569
1135.39	4619
1136.08	4577
1136.76	4499
1137.44	4423
1138.13	4519
1138.81	4465
1139.49	4423
1140.18	4509
1140.86	4515
1141.54	4427
1142.23	4469
1142.91	4495
1143.59	4545
1144.28	4527
1144.96	4433
1145.64	4489
1146.32	4553
1147.01	4439
1147.69	4493
1148.37	4569
1149.05	4421
1149.74	4497
1150.42	4537
1151.1	4565
1151.78	4535
1152.46	4549
1153.15	4479
1153.83	4507
1154.51	4515
1155.19	4533
1155.87	4433
1156.55	4501
1157.23	4463
1157.91	4523
1158.6	4519
1159.28	4483
1159.96	4553
1160.64	4515
1161.32	4449
1162	4447
1162.68	4463
1163.36	4509
1164.04	4497
1164.72	4563
1165.4	4505
1166.08	4493
1166.76	4445
1167.44	4457
1168.12	4491
1168.8	4425
1169.48	4487
1170.16	4483
1170.84	4433
1171.52	4447
1172.2	4473
1172.88	4451
1173.56	4465
1174.23	4485
