#Sample=nothing
#Laser=785 nm
#Grating=600
#Exposition=10
#Accumulation=1
#Acquired=06.11.2023 20:08:46
1599.2	730.667
1597.39	730
1595.58	728.333
1593.77	734.667
1591.96	731.333
1590.15	735.667
1588.33	744
1586.52	743.667
1584.71	752.333
1582.89	726
1581.08	749.333
1579.26	747
1577.45	730.667
1575.63	734.333
1573.81	744.333
1571.99	745.333
1570.18	767.667
1568.36	752.667
1566.54	748
1564.72	765
1562.89	756.333
1561.07	772
1559.25	756.667
1557.42	772.333
1555.6	760
1553.78	772.667
1551.95	768.667
1550.12	768
1548.3	774.667
1546.47	763.667
1544.64	766.667
1542.81	776.667
1540.98	783.667
1539.15	767.333
1537.32	763.333
1535.49	774.333
1533.65	761.333
1531.82	757.333
1529.99	766
1528.15	766.333
1526.32	768.667
1524.48	781.333
1522.64	778.333
1520.81	768
1518.97	783
1517.13	782.667
1515.29	784
1513.45	780.667
1511.61	789
1509.77	799.333
1507.92	787.333
1506.08	803
1504.24	804
1502.39	791.333
1500.55	768.667
1498.7	786
1496.86	778.667
1495.01	793.333
1493.16	790
1491.31	798
1489.46	777
1487.61	790.333
1485.76	781.333
1483.91	788.667
1482.06	768
1480.21	788
1478.35	772.333
1476.5	786.333
1474.64	801.333
1472.79	814.333
1470.93	794.333
1469.07	806.667
1467.22	822
1465.36	808.667
1463.5	796.667
1461.64	815.333
1459.78	801
1457.92	808.667
1456.05	815.333
1454.19	811.333
1452.33	825.333
1450.46	830
1448.6	834.333
1446.73	809.667
1444.87	846.667
1443	831.667
1441.13	831.667
1439.26	826
1437.39	827.667
1435.52	842.333
1433.65	822.667
1431.78	831.333
1429.91	843.333
1428.04	856
1426.17	843.667
1424.29	829.667
1422.42	829.333
1420.54	844.667
1418.66	841
1416.79	836
1414.91	850.667
1413.03	849.667
1411.15	848.667
1409.27	857.333
1407.39	846.333
1405.51	835
1403.63	850
1401.75	846
1399.86	864
1397.98	867.333
1396.09	856.667
1394.21	880
1392.32	842.667
1390.44	859.667
1388.55	853.667
1386.66	861.333
1384.77	845
1382.88	853
1380.99	858
1379.1	835
1377.21	844.667
1375.31	843.333
1373.42	840
1371.53	831.333
1369.63	834.667
1367.74	821.333
1365.84	828.667
1363.94	823.667
1362.05	828.667
1360.15	818.333
1358.25	812.333
1356.35	788
1354.45	811.333
1352.55	802
1350.64	807.333
1348.74	793.667
1346.84	797
1344.93	757.333
1343.03	773.333
1341.12	762
1339.22	750
1337.31	734
1335.4	730.333
1333.49	720.667
1331.58	711
1329.67	717.333
1327.76	705.333
1325.85	688.667
1323.94	693.333
1322.03	675
1320.11	673.333
1318.2	662.333
1316.28	669.333
1314.37	656.667
1312.45	637
1310.53	645.667
1308.62	634.667
1306.7	627.667
1304.78	627
1302.86	612.667
1300.94	615
1299.01	607
1297.09	597.333
1295.17	584.667
1293.24	575
1291.32	583.333
1289.39	577
1287.47	569
1285.54	580
1283.61	577.667
1281.68	550.667
1279.76	563
1277.83	556
1275.9	546.333
1273.96	545
1272.03	539.333
1270.1	541.333
1268.17	541.667
1266.23	538
1264.3	534
1262.36	528
1260.42	523.333
1258.49	514
1256.55	520
1254.61	507.333
1252.67	510.333
1250.73	509.333
1248.79	508.667
1246.85	487
1244.91	491.333
1242.96	499.333
1241.02	482
1239.07	471.667
1237.13	460.333
1235.18	473.667
1233.24	469
1231.29	478
1229.34	453.333
1227.39	447.667
1225.44	428.667
1223.49	436
1221.54	424.667
1219.59	425.667
1217.63	416
1215.68	424.667
1213.73	408.667
1211.77	416
1209.81	407.667
1207.86	390.667
1205.9	405.333
1203.94	378
1201.98	378
1200.02	402.667
1198.06	375
1196.1	371
1194.14	379.667
1192.18	371.667
1190.21	384.667
1188.25	382.333
1186.29	369.667
1184.32	364
1182.35	360
1180.39	358.667
1178.42	350.333
1176.45	360.333
1174.48	366.667
1172.51	351.333
1170.54	355
1168.57	352
1166.6	352.333
1164.62	356
1162.65	338.667
1160.67	344.333
1158.7	342
1156.72	338.667
1154.74	342.333
1152.77	337
1150.79	339.667
1148.81	346.667
1146.83	337.667
1144.85	338.667
1142.87	353.333
1140.88	332.667
1138.9	327.667
1136.92	341.667
1134.93	331.667
1132.95	331
1130.96	321.333
1128.97	321.667
1126.99	327.333
1125	330.667
1123.01	311.667
1121.02	323.667
1119.03	322.667
1117.04	310.667
1115.04	326.667
1113.05	312
1111.06	307.333
1109.06	297.667
1107.07	302.333
1105.07	311
1103.08	310.667
1101.08	311.667
1099.08	310.667
1097.08	303
1095.08	307.667
1093.08	293.667
1091.08	311
1089.08	292.667
1087.07	311
1085.07	282
1083.06	295
1081.06	298.667
1079.05	292.667
1077.05	291.667
1075.04	286.667
1073.03	285.667
1071.02	281
1069.01	280
1067	280.667
1064.99	288.333
1062.98	279.667
1060.96	279.667
1058.95	272.333
1056.93	272
1054.92	276.333
1052.9	267.667
1050.89	264
1048.87	267
1046.85	266.667
1044.83	265
1042.81	267.333
1040.79	257
1038.77	264.333
1036.75	256.333
1034.72	262.667
1032.7	242
1030.67	251.333
1028.65	253.667
1026.62	240
1024.59	256
1022.57	251
1020.54	243.333
1018.51	249
1016.48	233
1014.45	239.333
1012.42	241
1010.38	239.333
1008.35	244
1006.32	245.333
1004.28	244.667
1002.24	247
1000.21	247
998.171	236.333
996.133	237.667
994.094	243.333
992.054	242.333
990.013	234.333
987.972	229
985.93	241
983.888	244.333
981.843	239.333
979.799	235.333
977.754	246
975.708	240
973.661	234.333
971.614	241.333
969.565	244.667
967.516	244
965.466	235
963.415	238
961.364	246.333
959.312	257.333
957.258	245
955.204	250.333
953.15	241
951.094	255.333
949.038	247.667
946.98	240
944.923	236
942.864	245.667
940.804	238.667
938.744	242.667
936.683	247.667
934.621	247
932.558	245.667
930.495	238.667
928.43	239.667
926.365	249.333
924.299	238
922.233	251.667
920.165	254.333
918.096	240
916.028	245
913.957	235.667
911.887	241.667
909.815	242
907.743	243.667
905.669	238.333
903.595	235.333
901.521	241
899.445	239.333
897.369	238.667
895.292	237.333
893.214	234.667
891.135	228
889.055	228.333
886.975	231.667
884.894	227.667
882.812	231.333
880.729	228.333
878.646	228.667
876.561	224
874.475	233
872.389	219.333
870.303	233.333
868.215	220
866.126	241
864.037	223
861.947	220.667
859.856	214.667
857.764	222
855.671	239.333
853.578	224.333
851.484	223.333
849.389	235.667
847.293	222
845.196	230.667
843.099	224.333
841	221
838.901	226.333
836.801	227.667
834.701	226
832.599	225.667
830.496	231.333
828.393	220.667
826.29	219.333
824.184	212
822.079	227.667
819.972	222.333
817.865	223
815.757	234
813.648	223.667
811.538	232.333
809.428	223.333
807.316	230.333
805.204	216
803.091	231
800.977	226.333
798.863	216.667
796.747	222
794.631	211
792.513	223.667
790.395	225.333
788.276	231
786.157	224
784.036	216.333
781.915	226.667
779.793	216.333
777.669	231.333
775.546	237.667
773.421	219.667
771.296	224.333
769.169	227
767.042	234.667
764.915	222
762.786	223.333
760.656	212
758.526	229
756.394	239
754.262	230
752.129	226
749.995	232.333
747.861	228
745.725	225.667
743.588	234.667
741.452	240
739.314	215
737.175	226.333
735.035	224.333
732.895	221.667
730.753	230.333
728.611	229.667
726.469	234
724.324	227.667
722.18	218.667
720.034	224.333
717.888	225
715.741	224.333
713.593	237.333
711.444	222.333
709.294	231
707.144	216
704.992	217
702.84	231.333
700.687	215.333
698.533	219
696.378	231
694.222	214
692.066	208.667
689.909	227
687.751	211
685.592	214.667
683.432	217.333
681.271	212
679.109	218.333
676.947	213.333
674.784	211.667
672.62	214.333
670.455	216.667
668.289	209
666.122	217.667
663.955	210
661.787	216
659.618	220
657.448	216
655.277	211
653.104	222
650.932	208
648.759	227.667
646.584	225.333
644.409	215
642.233	222.667
640.056	231.667
637.879	214.667
635.7	222.333
633.52	224.333
631.34	226.333
629.159	220.667
626.977	231.667
624.794	222.667
622.61	226.667
620.426	226.667
618.24	230
616.054	223.333
613.867	229
611.679	230.333
609.49	238
607.301	233.667
605.11	228.667
602.919	230.667
600.726	225.333
598.532	234
596.339	227.667
594.144	237
591.948	233
589.751	235
587.554	235
585.355	230
583.156	235
580.956	233
578.755	239.333
576.553	237.667
574.35	227.333
572.147	239.667
569.943	243.333
567.737	240.667
565.531	245
563.323	233.667
561.116	240.667
558.907	257.333
556.698	245.667
554.487	252
552.275	250.333
550.063	246.667
547.85	269.667
545.636	258.333
543.421	260.333
541.206	252.667
538.988	252.667
536.771	256.333
534.553	260
532.333	255.333
530.113	269.333
527.892	268
525.67	259
523.447	267
521.224	276.333
518.999	273.333
516.774	272
514.548	281.667
512.321	274.667
510.093	268.333
507.863	278.667
505.634	283.333
503.403	277.667
501.172	272.333
498.939	277.667
496.705	287.333
494.472	277.667
492.237	281.667
490.001	282.333
487.764	292
485.526	285.333
483.287	284
481.047	292.333
478.807	277.333
476.565	283.667
474.324	291
472.08	288.333
469.837	283
467.591	291
465.346	298
463.099	296
460.852	287
458.604	291
456.354	290
454.103	298.667
451.852	297.667
449.601	301
447.348	295.667
445.094	298.667
442.84	302.667
440.584	293
438.327	303
436.07	299.667
433.812	295
431.553	305.667
429.293	288.667
427.032	293
424.77	310.667
422.507	309
420.244	304.667
417.979	300
415.714	312.333
413.448	312.333
411.18	313.333
408.912	301.667
406.643	307.333
404.373	311
402.102	302
399.83	307
397.558	303.667
395.285	311
393.01	305
390.734	318.667
388.458	303.667
386.181	296.333
383.903	304.667
381.624	301.333
379.345	315
377.064	314
374.782	305.667
372.5	322.333
370.216	312.333
367.932	305.333
365.646	318.667
363.36	314.333
361.073	317.333
358.785	323.333
356.496	315.667
354.207	317.667
351.915	316.333
349.624	323.667
347.331	310
345.038	329
342.743	321.333
340.448	323.667
338.152	315.333
335.855	326.667
333.556	331.333
331.257	324.333
328.958	314.667
326.657	332
324.355	319
322.053	320.667
319.749	329
317.444	329.667
315.139	333.667
312.833	336.667
310.526	311.333
308.217	334.667
305.908	341.333
303.599	336.333
301.288	341.667
298.976	345.333
296.663	339.667
294.349	358.667
292.035	352.333
289.719	361
287.403	353.667
285.085	369.333
282.767	356.333
280.448	371
278.128	372.667
275.807	382
273.485	389.333
271.161	388
268.837	398.333
266.513	394.667
264.187	409.667
261.861	409.667
259.533	407.667
257.205	414.333
254.875	411.333
252.544	425.667
250.213	422.333
247.881	426.667
245.548	438
243.214	448.333
240.879	462.333
238.543	463.333
236.206	475
233.869	493.667
231.53	502
229.19	509.333
226.849	519.333
224.508	505
222.165	554.333
219.822	530.667
217.478	548.333
215.132	542.667
212.785	591
210.439	584.667
208.091	579.667
205.741	598
203.391	619.667
201.04	620
198.688	608.667
196.336	643.333
193.982	647.667
191.627	644.667
189.271	635
186.915	656
184.557	660
182.199	660
179.84	682
177.478	701
175.117	695.667
172.755	697.667
170.392	737.667
168.028	777.333
165.662	716.667
163.297	720.333
160.929	741.667
158.561	751.667
156.193	771.667
153.823	774.333
151.452	753.667
149.08	749.667
146.707	762.667
144.334	783.667
141.959	807
139.584	796.667
137.207	811
134.829	845.667
132.451	846.667
130.071	874.333
127.692	873.333
125.31	881.667
122.927	945
120.545	968.333
118.16	1001.33
115.775	1182.33
113.388	1871.67
111.001	1466
108.613	1363.67
106.224	1468.33
103.834	1286
101.444	1295.33
99.052	1388.67
96.6594	1468.67
94.2649	1562.33
91.8705	1666
89.4743	1800.67
87.0781	1932
84.68	2097.33
82.282	2296.67
79.882	2546.67
77.4812	2956.67
75.0805	3574.33
72.6778	4464.33
70.2743	6291.33
67.8698	9129
65.4644	12013.7
63.0582	14190
60.651	15909.3
58.2419	17202.7
55.8328	18352.7
53.4229	19374.7
51.011	20218
48.5993	20789
46.1856	21593
43.772	22114.7
41.3565	22781
38.941	23700.7
36.5237	25188.7
34.1054	27289.7
31.6862	29966.7
29.2661	33112.7
26.8451	37684
24.4231	47631.3
22.0002	64524
19.5764	64524
17.1517	64524
14.7261	64524
12.2995	64524
9.87099	64524
7.44256	64524
5.01321	64524
2.58195	64524
0.14975	64524
