#Sample=tip
#Laser=785 nm
#Grating=600
#Exposition=10
#Accumulation=1
#Acquired=06.11.2023 20:09:32
1599.2	1790.67
1597.39	1792
1595.58	1781
1593.77	1812.67
1591.96	1794
1590.15	1795.67
1588.33	1789
1586.52	1796
1584.71	1794
1582.89	1821
1581.08	1797.33
1579.26	1826.67
1577.45	1811
1575.63	1804.33
1573.81	1816.67
1571.99	1834.67
1570.18	1828.33
1568.36	1828.67
1566.54	1841
1564.72	1814
1562.89	1841
1561.07	1863.67
1559.25	1824.67
1557.42	1843
1555.6	1863.67
1553.78	1866
1551.95	1854
1550.12	1834
1548.3	1867.67
1546.47	1835.33
1544.64	1857.67
1542.81	1864
1540.98	1856
1539.15	1851.33
1537.32	1871.33
1535.49	1872.33
1533.65	1861.33
1531.82	1872.33
1529.99	1875.33
1528.15	1861.33
1526.32	1891.67
1524.48	1897
1522.64	1889
1520.81	1870.67
1518.97	1844
1517.13	1870.67
1515.29	1852.67
1513.45	1865.33
1511.61	1893
1509.77	1880.33
1507.92	1912.33
1506.08	1895.33
1504.24	1876.33
1502.39	1887.67
1500.55	1888.67
1498.7	1899
1496.86	1896.67
1495.01	1905
1493.16	1885.33
1491.31	1905.67
1489.46	1901.67
1487.61	1898.67
1485.76	1942
1483.91	1919.67
1482.06	1914.33
1480.21	1938.33
1478.35	1924.33
1476.5	1914.33
1474.64	1916
1472.79	1954.67
1470.93	1973
1469.07	1951.67
1467.22	1987
1465.36	1980.33
1463.5	1996
1461.64	1994
1459.78	1997.33
1457.92	1983.33
1456.05	2023.67
1454.19	1972.33
1452.33	1993
1450.46	2009.67
1448.6	2016.67
1446.73	2024.67
1444.87	2009
1443	2014.67
1441.13	2009.67
1439.26	2023
1437.39	2037.33
1435.52	2018.67
1433.65	2042.33
1431.78	1999
1429.91	2038.67
1428.04	2031
1426.17	2027
1424.29	2010.67
1422.42	2027.67
1420.54	2010.33
1418.66	2028.33
1416.79	2016
1414.91	2012.33
1413.03	2041.67
1411.15	2049
1409.27	2053.33
1407.39	2037
1405.51	2055
1403.63	2049.33
1401.75	2035.33
1399.86	2037.67
1397.98	2036.67
1396.09	2044.67
1394.21	2023.67
1392.32	2048.67
1390.44	2039.67
1388.55	2036
1386.66	2026.67
1384.77	2029.33
1382.88	2047.33
1380.99	2012.67
1379.1	2016.67
1377.21	2024.33
1375.31	2005
1373.42	2010
1371.53	2001.33
1369.63	1987.67
1367.74	2017
1365.84	2020.67
1363.94	1998
1362.05	2016
1360.15	2017
1358.25	2010.67
1356.35	2017.33
1354.45	2018
1352.55	1996.67
1350.64	2026
1348.74	1989.67
1346.84	1970.33
1344.93	1984
1343.03	1957.67
1341.12	1966
1339.22	1976
1337.31	1967.33
1335.4	1957.67
1333.49	1945
1331.58	1912
1329.67	1913.67
1327.76	1929.33
1325.85	1891.67
1323.94	1926
1322.03	1897.67
1320.11	1903.67
1318.2	1894.33
1316.28	1870
1314.37	1886.67
1312.45	1862.33
1310.53	1866
1308.62	1838
1306.7	1838.33
1304.78	1851
1302.86	1834
1300.94	1832
1299.01	1817.67
1297.09	1834
1295.17	1799
1293.24	1816.33
1291.32	1815
1289.39	1775.33
1287.47	1810
1285.54	1799
1283.61	1784.33
1281.68	1785.67
1279.76	1771
1277.83	1764.67
1275.9	1781
1273.96	1771.67
1272.03	1753
1270.1	1776
1268.17	1762.67
1266.23	1744.67
1264.3	1763.33
1262.36	1741
1260.42	1737.33
1258.49	1734.33
1256.55	1740
1254.61	1725.33
1252.67	1729
1250.73	1718.67
1248.79	1709.67
1246.85	1695.67
1244.91	1697.67
1242.96	1690.67
1241.02	1685
1239.07	1691
1237.13	1698.67
1235.18	1688.33
1233.24	1693.33
1231.29	1687.33
1229.34	1669.67
1227.39	1651.67
1225.44	1670.33
1223.49	1664.33
1221.54	1639.33
1219.59	1665
1217.63	1640.67
1215.68	1632.33
1213.73	1638.33
1211.77	1633.33
1209.81	1632
1207.86	1630
1205.9	1629
1203.94	1608.67
1201.98	1621
1200.02	1612.33
1198.06	1608
1196.1	1606
1194.14	1625.33
1192.18	1585.33
1190.21	1629
1188.25	1578.67
1186.29	1610
1184.32	1621.67
1182.35	1592.33
1180.39	1598
1178.42	1573.67
1176.45	1614.67
1174.48	1609
1172.51	1581
1170.54	1596
1168.57	1584
1166.6	1590.33
1164.62	1571.67
1162.65	1564.33
1160.67	1577.33
1158.7	1566.33
1156.72	1572
1154.74	1572.67
1152.77	1577.67
1150.79	1583.67
1148.81	1580
1146.83	1558.33
1144.85	1570
1142.87	1570.67
1140.88	1571.33
1138.9	1571.67
1136.92	1590
1134.93	1565.33
1132.95	1564.33
1130.96	1592.33
1128.97	1567.33
1126.99	1568
1125	1573
1123.01	1582.67
1121.02	1581
1119.03	1580.33
1117.04	1588.33
1115.04	1586.67
1113.05	1585
1111.06	1593.33
1109.06	1570
1107.07	1597
1105.07	1589.33
1103.08	1600.67
1101.08	1594.33
1099.08	1615.33
1097.08	1589.67
1095.08	1607.67
1093.08	1616
1091.08	1615.33
1089.08	1627.33
1087.07	1628.33
1085.07	1604.67
1083.06	1628.33
1081.06	1639.33
1079.05	1643.33
1077.05	1643
1075.04	1638
1073.03	1649
1071.02	1619.67
1069.01	1623.33
1067	1651
1064.99	1622
1062.98	1634.67
1060.96	1619.33
1058.95	1636
1056.93	1628
1054.92	1654
1052.9	1635.67
1050.89	1622
1048.87	1634
1046.85	1617.67
1044.83	1607.67
1042.81	1609.67
1040.79	1657.33
1038.77	1651
1036.75	1659.67
1034.72	1647.33
1032.7	1646
1030.67	1649.33
1028.65	1673
1026.62	1640
1024.59	1648.67
1022.57	1624.67
1020.54	1663
1018.51	1674
1016.48	1658.33
1014.45	1679.33
1012.42	1640
1010.38	1660
1008.35	1669
1006.32	1660
1004.28	1690.67
1002.24	1684.67
1000.21	1680.33
998.171	1706.33
996.133	1720.33
994.094	1705.33
992.054	1708.67
990.013	1723.33
987.972	1721.67
985.93	1732.33
983.888	1754.33
981.843	1733.33
979.799	1746.67
977.754	1739.67
975.708	1769.67
973.661	1757.33
971.614	1775.67
969.565	1774.33
967.516	1782
965.466	1771.67
963.415	1791
961.364	1761.33
959.312	1812
957.258	1796.33
955.204	1828.33
953.15	1782.33
951.094	1817
949.038	1813.67
946.98	1823
944.923	1808.33
942.864	1795.67
940.804	1836.33
938.744	1810.33
936.683	1810.33
934.621	1838.33
932.558	1837.33
930.495	1810.33
928.43	1834
926.365	1818
924.299	1837.33
922.233	1883.33
920.165	1840
918.096	1822
916.028	1851.33
913.957	1818.33
911.887	1803.33
909.815	1837.67
907.743	1847.67
905.669	1820.67
903.595	1851.33
901.521	1828.67
899.445	1834
897.369	1828
895.292	1818
893.214	1808.67
891.135	1836.67
889.055	1835.33
886.975	1851.67
884.894	1848
882.812	1849.67
880.729	1840.67
878.646	1853.67
876.561	1848.67
874.475	1856
872.389	1864.67
870.303	1873.33
868.215	1851
866.126	1877.33
864.037	1898.33
861.947	1900
859.856	1900.67
857.764	1911.67
855.671	1910.33
853.578	1892.67
851.484	1890
849.389	1890
847.293	1892
845.196	1902
843.099	1909.33
841	1884.33
838.901	1938
836.801	1929
834.701	1903.67
832.599	1923
830.496	1907.67
828.393	1925.33
826.29	1915
824.184	1915.33
822.079	1917
819.972	1907.33
817.865	1903.67
815.757	1921.67
813.648	1913.33
811.538	1899.33
809.428	1903.67
807.316	1905.33
805.204	1917.67
803.091	1907.67
800.977	1924
798.863	1905.33
796.747	1914.67
794.631	1892.33
792.513	1912
790.395	1897
788.276	1892
786.157	1902.33
784.036	1917.33
781.915	1916.33
779.793	1916.67
777.669	1897.67
775.546	1918.33
773.421	1917
771.296	1923.67
769.169	1941.33
767.042	1922
764.915	1931.67
762.786	1949.33
760.656	1964
758.526	1949.67
756.394	1946
754.262	1974.67
752.129	1945.67
749.995	1985
747.861	1983
745.725	1976
743.588	1985.67
741.452	1983
739.314	2006.33
737.175	1993.67
735.035	2013.67
732.895	2008.33
730.753	2023
728.611	2020.67
726.469	2035.67
724.324	2000.67
722.18	2014.33
720.034	2038.33
717.888	2038.67
715.741	2024
713.593	2012.67
711.444	2016
709.294	2006
707.144	2021.33
704.992	2040.67
702.84	2020.33
700.687	2032.33
698.533	2020.33
696.378	2018
694.222	2002
692.066	1993
689.909	1997.33
687.751	2001.33
685.592	1997.33
683.432	2002
681.271	1959.67
679.109	1994.67
676.947	1977.67
674.784	2003.67
672.62	2018
670.455	1986
668.289	2001
666.122	2000.33
663.955	2032
661.787	2042
659.618	2032.67
657.448	2023.33
655.277	2025
653.104	2033.67
650.932	2053
648.759	2061
646.584	2041
644.409	2070
642.233	2091.33
640.056	2096
637.879	2097
635.7	2086
633.52	2109
631.34	2093.33
629.159	2114.33
626.977	2095.33
624.794	2083.33
622.61	2100.33
620.426	2116.67
618.24	2117.67
616.054	2134.67
613.867	2120.33
611.679	2117
609.49	2120.67
607.301	2125.67
605.11	2114.33
602.919	2108.33
600.726	2093.33
598.532	2100.67
596.339	2109.67
594.144	2101.67
591.948	2136.33
589.751	2121.67
587.554	2104.67
585.355	2101
583.156	2103.67
580.956	2103
578.755	2089.67
576.553	2102
574.35	2106
572.147	2102
569.943	2109
567.737	2101
565.531	2115
563.323	2122.67
561.116	2121.33
558.907	2134.67
556.698	2109.33
554.487	2127.67
552.275	2133.67
550.063	2143
547.85	2138.67
545.636	2141.67
543.421	2137.67
541.206	2174.67
538.988	2152.33
536.771	2156
534.553	2196.67
532.333	2177.67
530.113	2167.33
527.892	2193.67
525.67	2189.67
523.447	2208.33
521.224	2225.67
518.999	2225
516.774	2221
514.548	2245.67
512.321	2237
510.093	2204.33
507.863	2220.67
505.634	2231.67
503.403	2232.33
501.172	2225.67
498.939	2221
496.705	2229.33
494.472	2204.67
492.237	2229.33
490.001	2217.33
487.764	2195.67
485.526	2222
483.287	2176.67
481.047	2191.33
478.807	2205
476.565	2205.33
474.324	2217
472.08	2200.67
469.837	2220
467.591	2204.67
465.346	2242
463.099	2233.33
460.852	2246
458.604	2257.67
456.354	2242.67
454.103	2228
451.852	2283.67
449.601	2273.33
447.348	2251
445.094	2245
442.84	2270.33
440.584	2294.67
438.327	2283
436.07	2284.67
433.812	2297.33
431.553	2318.33
429.293	2301.67
427.032	2316.67
424.77	2342.33
422.507	2355.67
420.244	2341.33
417.979	2325.67
415.714	2330
413.448	2338
411.18	2331.33
