700.112	541.934
700.85	528.471
701.587	546.8
702.325	532.285
703.063	542.926
703.8	550.932
704.537	539.668
705.274	534.552
706.011	553.107
706.748	553.754
707.485	533.887
708.221	552.684
708.958	525.267
709.695	529.013
710.431	559.341
711.168	558.326
711.904	541.283
712.64	526.337
713.376	543.395
714.112	555.784
714.847	562.158
715.584	551.225
716.319	546.832
717.055	545.564
717.79	540.606
718.526	559.092
719.261	554.21
719.996	534.602
720.731	549.417
721.466	551.582
722.201	561.094
722.936	553.527
723.67	564.075
724.405	531.344
725.139	565.459
725.874	560.899
726.608	557.713
727.341	550.231
728.075	525.347
728.81	530.834
729.543	554.43
730.277	549.349
731.011	563.425
731.745	553.243
732.478	534.113
733.211	547.446
733.944	539.122
734.678	547.735
735.411	550.541
736.144	539.947
736.876	528.702
737.609	555.786
738.342	540.53
739.075	556.276
739.808	543.613
740.539	563.723
741.272	555.741
742.004	560.171
742.736	553.369
743.468	578.576
744.2	576.901
744.931	574.26
745.663	574.698
746.395	573.693
747.126	572.968
747.858	558.255
748.59	597.905
749.32	578.315
750.052	588.308
750.782	582.191
751.513	573.386
752.244	571.123
752.975	566.056
753.706	576.827
754.436	550.18
755.167	564.201
755.896	540.031
756.627	551.816
757.357	565.561
758.087	543.726
758.817	542.793
759.547	545.893
760.276	547.205
761.006	546.592
761.736	512.267
762.465	505.525
763.195	528.37
763.923	510.986
764.652	516.79
765.382	521.517
766.11	526.607
766.84	525.608
767.568	510.669
768.297	530.234
769.025	509.087
769.754	513.746
770.482	519.767
771.21	520.604
771.939	528.107
772.667	511.874
773.394	531.16
774.122	521.641
774.85	514.376
775.578	523.534
776.305	517.216
777.032	507.682
777.76	525.121
778.488	503.639
779.215	513.942
779.942	525.875
780.668	507.681
781.395	516.076
782.122	525.18
782.849	548.728
783.576	510.614
784.302	511.141
785.029	510.846
785.755	515.069
786.481	529.088
787.207	523.92
787.933	525.592
788.659	510.19
789.385	530.359
790.11	540.133
790.836	537.471
791.561	526.886
792.287	510.181
793.012	517.835
793.737	518.717
794.463	523.845
795.188	521.934
795.913	515.747
796.638	524.066
797.362	518.712
798.086	524.487
798.811	524.315
799.535	513.711
800.26	515.275
800.984	515.178
801.708	519.888
802.433	520.823
803.156	513.881
803.88	507.56
804.604	506.363
805.328	518.446
806.052	504.304
806.774	514.002
807.498	510.742
808.221	522.125
808.945	523.915
809.667	499.42
810.391	515.96
811.114	515.692
811.836	503.953
812.559	500.408
813.282	519.293
814.004	511.955
814.726	506.521
815.449	503.74
816.171	524.819
816.893	510.394
817.615	518.766
818.337	514.592
819.059	503.364
819.78	511.226
820.502	522.18
821.223	519.559
821.945	514.87
822.666	516.186
823.388	494.118
824.108	500.659
824.83	510.665
825.55	512.96
826.272	519.756
826.992	498.198
827.713	486.068
828.433	496.688
829.154	504.761
829.874	512.781
830.594	504.669
831.315	505.842
