1000.62	860.082
1001.32	903.474
1002.02	923.629
1002.72	927.963
1003.42	922.465
1004.12	913.082
1004.82	899.351
1005.52	883.47
1006.22	866.259
1006.92	848.795
1007.61	831.581
1008.31	815.71
1009.01	801.799
1009.71	789.18
1010.41	777.631
1011.11	766.151
1011.81	756.31
1012.51	746.77
1013.21	737.909
1013.91	729.859
1014.61	722.592
1015.3	716.084
1016	710.571
1016.7	706.885
1017.4	703.766
1018.1	701.645
1018.8	700.098
1019.49	699.333
1020.19	699.335
1020.89	699.595
1021.59	700.16
1022.28	701.033
1022.98	701.836
1023.68	702.112
1024.38	703.388
1025.07	706.078
1025.77	708.714
1026.47	710.134
1027.17	711.106
1027.86	710.698
1028.56	709.998
1029.26	709.163
1029.95	708.602
1030.65	709.021
1031.35	709.476
1032.04	709.392
1032.74	709.306
1033.43	709.281
1034.13	709.532
1034.83	710.07
1035.52	709.256
1036.22	708.554
1036.91	708.97
1037.61	709.468
1038.3	709.988
1039	710.683
1039.7	709.979
1040.39	710.374
1041.09	710.374
1041.78	710.269
1042.48	708.861
1043.17	708.798
1043.87	708.888
1044.56	709.034
1045.25	709.75
1045.95	710.543
1046.64	710.454
1047.34	709.322
1048.03	709.251
1048.73	709.228
1049.42	708.352
1050.11	708.01
1050.81	709.092
1051.5	710.625
1052.2	711.912
1052.89	712.941
1053.58	713.627
1054.28	713.635
1054.97	714.029
1055.66	713.43
1056.36	712.923
1057.05	712.628
1057.74	711.706
1058.43	711.946
1059.13	711.123
1059.82	711.589
1060.51	711.492
1061.21	710.917
1061.9	711.009
1062.59	712.15
1063.28	712.45
1063.97	711.533
1064.67	712.016
1065.36	712.446
1066.05	713.702
1066.74	715.433
1067.43	715.338
1068.13	715.637
1068.82	716.863
1069.51	717.573
1070.2	717.736
1070.89	718.379
1071.58	720.478
1072.27	721.242
1072.96	723.183
1073.66	724.86
1074.35	726.52
1075.04	726.895
1075.73	728.039
1076.42	728.466
1077.11	728.39
1077.8	729.312
1078.49	729.766
1079.18	730.107
1079.87	729.15
1080.56	727.431
1081.25	727.624
1081.94	727.79
1082.63	727.23
1083.32	725.831
1084.01	725.587
1084.7	725.889
1085.39	725.572
1086.08	725.545
1086.76	724.143
1087.45	724.197
1088.14	723.022
1088.83	722.552
1089.52	722.601
1090.21	723.311
1090.9	723.663
1091.59	723.962
1092.28	724.698
1092.96	725.148
1093.65	724.216
1094.34	724.02
1095.03	724.859
1095.72	724.649
1096.4	725.565
1097.09	727.163
1097.78	727.909
1098.47	727.751
1099.15	727.847
1099.84	728.235
1100.53	728.904
1101.22	730.798
1101.9	731.253
1102.59	731.83
1103.28	733.762
1103.96	736.049
1104.65	737.292
1105.34	739.701
1106.02	740.644
1106.71	742.38
1107.4	743.785
1108.08	746
1108.77	748.42
1109.46	750.667
1110.14	751.126
1110.83	752.424
1111.52	755.165
1112.2	758
1112.89	760.012
1113.57	762.213
1114.26	762.915
1114.94	765.32
1115.63	766.827
1116.31	768.691
1117	770.804
1117.68	773.181
1118.37	775.868
1119.05	779.356
1119.74	782.381
1120.42	783.619
1121.11	785.676
1121.79	786.708
1122.48	788.759
1123.16	790.818
1123.85	791.641
1124.53	793.069
1125.21	793.897
1125.9	793.39
1126.58	791.171
1127.27	790.835
1127.95	790.376
1128.63	788.25
1129.32	785.014
1130	781.769
1130.68	779.284
1131.37	776.379
1132.05	771.255
1132.73	766.391
1133.42	760.785
1134.1	756.623
1134.78	750.829
1135.47	745.943
1136.15	740.997
1136.83	735.806
1137.51	730.791
1138.2	726.378
1138.88	722.908
1139.56	718.903
1140.24	715.458
1140.93	713.164
1141.61	709.174
1142.29	706.243
1142.97	705.265
1143.65	702.66
1144.33	699.993
1145.02	698.784
1145.7	698.016
1146.38	697.763
1147.06	696.956
1147.74	697.248
1148.42	696.456
1149.1	698.088
1149.78	700.051
1150.46	700.634
1151.15	701.346
1151.83	702.583
1152.51	703.589
1153.19	705.468
1153.87	706.992
1154.55	707.594
1155.23	708.263
1155.91	709.18
1156.59	709.09
1157.27	710.335
1157.95	711.538
1158.63	712.681
1159.31	712.578
1159.99	712.81
1160.67	712.381
1161.35	712.778
1162.03	713.011
1162.7	713.055
1163.38	712.235
1164.06	712.045
1164.74	713.116
1165.42	712.987
1166.1	712.036
1166.78	710.65
1167.46	711.085
1168.14	710.784
1168.81	710.774
1169.49	710.784
1170.17	710.797
1170.85	711.19
1171.53	711.189
1172.2	710.664
1172.88	709.998
1173.56	710.1
1174.24	709.643
1174.92	708.886
1175.59	708.446
1176.27	707.821
1176.95	706.897
1177.63	706.575
1178.3	704.01
1178.98	702.893
1179.66	701.155
1180.33	699.481
1181.01	696.183
1181.69	693.647
1182.36	691.094
1183.04	689.273
1183.72	687.343
1184.39	685.124
1185.07	684.161
1185.75	682.804
1186.42	683.023
1187.1	681.622
1187.77	679.735
1188.45	678.869
1189.13	679.271
1189.8	679.245
1190.48	679.705
1191.15	679.71
1191.83	680.322
1192.5	680.778
1193.18	682.648
1193.85	685.026
1194.53	687.015
1195.2	688.891
1195.88	691.528
1196.55	694.331
1197.23	698.673
1197.9	701.445
1198.58	704.186
1199.25	706.978
1199.93	709.768
1200.6	712.334
1201.28	715.285
1201.95	716.944
1202.62	718.144
1203.3	719.758
1203.97	721.336
1204.65	723.583
1205.32	725.243
1205.99	727.475
1206.67	729.682
1207.34	733.196
1208.01	736.706
1208.69	740.037
1209.36	743.633
1210.03	748.355
1210.71	753.268
1211.38	757.799
1212.05	763.759
1212.72	769.43
1213.4	776.228
1214.07	782.891
1214.74	790.406
1215.41	797.962
1216.09	805.708
1216.76	812.661
1217.43	819.842
1218.1	826.11
1218.77	832.725
1219.45	839.925
1220.12	847.462
1220.79	854.086
1221.46	860.181
1222.13	866.453
1222.8	873.545
1223.48	880.369
1224.15	884.425
1224.82	889.364
1225.49	893.359
1226.16	896.883
1226.83	898.492
1227.5	900.645
1228.17	902.86
1228.84	904.291
1229.51	904.067
1230.18	903.391
1230.85	903.613
1231.52	902.56
1232.19	901.668
1232.87	899.716
1233.54	897.357
1234.21	894.814
1234.87	893.424
1235.54	891.036
1236.21	888.343
1236.88	886.448
1237.55	884.741
1238.22	882.616
1238.89	880.974
1239.56	878.224
1240.23	876.015
1240.9	874.618
1241.57	873.936
1242.24	873.308
1242.91	873.296
1243.58	872.33
1244.24	872.032
1244.91	871.832
1245.58	871.512
1246.25	871.282
1246.92	870.594
