1000.62	758.268
1001.32	788.579
1002.02	802.315
1002.72	806.089
1003.42	803.558
1004.12	795.651
1004.82	783.877
1005.52	771.123
1006.22	757.059
1006.92	743.12
1007.61	729.836
1008.31	717.719
1009.01	706.067
1009.71	694.499
1010.41	684.172
1011.11	675.739
1011.81	667.331
1012.51	659.752
1013.21	652.493
1013.91	646.036
1014.61	640.418
1015.3	635.876
1016	632.73
1016.7	629.577
1017.4	627.831
1018.1	626.563
1018.8	625.887
1019.49	625.453
1020.19	625.2
1020.89	625.523
1021.59	625.674
1022.28	626.085
1022.98	626.739
1023.68	627.38
1024.38	628.645
1025.07	631.566
1025.77	633.573
1026.47	635.443
1027.17	635.976
1027.86	635.764
1028.56	635.481
1029.26	634.391
1029.95	633.866
1030.65	633.24
1031.35	632.942
1032.04	633.388
1032.74	634.13
1033.43	633.736
1034.13	632.822
1034.83	632.521
1035.52	631.99
1036.22	631.066
1036.91	630.769
1037.61	630.069
1038.3	629.416
1039	628.509
1039.7	627.89
1040.39	626.769
1041.09	625.968
1041.78	625.766
1042.48	625.443
1043.17	625.02
1043.87	624.793
1044.56	625.067
1045.25	625.052
1045.95	625.1
1046.64	624.838
1047.34	624.705
1048.03	625.612
1048.73	625.542
1049.42	625.508
1050.11	626.263
1050.81	627.721
1051.5	629.276
1052.2	630.157
1052.89	630.86
1053.58	631.264
1054.28	631.507
1054.97	631.744
1055.66	631.782
1056.36	632.016
1057.05	632.339
1057.74	631.968
1058.43	631.56
1059.13	631.707
1059.82	632.14
1060.51	632.189
1061.21	632.437
1061.9	632.581
1062.59	633.52
1063.28	634.668
1063.97	635.878
1064.67	636.108
1065.36	636.43
1066.05	636.146
1066.74	637.805
1067.43	637.42
1068.13	637.686
1068.82	636.763
1069.51	637.347
1070.2	638.346
1070.89	639.169
1071.58	640.272
1072.27	641.035
1072.96	641.179
1073.66	641.197
1074.35	641.08
1075.04	642.198
1075.73	642.69
1076.42	642.456
1077.11	642.633
1077.8	642.965
1078.49	643.97
1079.18	643.452
1079.87	643.244
1080.56	642.36
1081.25	642.993
1081.94	642.631
1082.63	641.449
1083.32	640.279
1084.01	640.013
1084.7	639.832
1085.39	640.036
1086.08	639.742
1086.76	639.21
1087.45	638.542
1088.14	638.671
1088.83	639.078
1089.52	639.125
1090.21	639.922
1090.9	640.246
1091.59	640.945
1092.28	641.392
1092.96	642.402
1093.65	643.215
1094.34	644.359
1095.03	644.949
1095.72	645.682
1096.4	646.725
1097.09	648.799
1097.78	650.596
1098.47	651.08
1099.15	651.867
1099.84	652.976
1100.53	654.204
1101.22	654.731
1101.9	655.949
1102.59	656.908
1103.28	657.91
1103.96	658.924
1104.65	659.035
1105.34	658.842
1106.02	659.047
1106.71	660.267
1107.4	659.883
1108.08	661.136
1108.77	662.688
1109.46	664.767
1110.14	665.191
1110.83	666.149
1111.52	667.164
1112.2	668.219
1112.89	669.004
1113.57	670.019
1114.26	670.55
1114.94	671.691
1115.63	672.362
1116.31	673.739
1117	675.14
1117.68	676.886
1118.37	678.718
1119.05	680.577
1119.74	682.028
1120.42	682.892
1121.11	683.76
1121.79	684.977
1122.48	686.329
1123.16	687.179
1123.85	688.463
1124.53	688.919
1125.21	689.818
1125.9	689.061
1126.58	688.831
1127.27	688.029
1127.95	687.127
1128.63	684.746
1129.32	682.774
1130	681.471
1130.68	680.457
1131.37	678.07
1132.05	675.01
1132.73	670.419
1133.42	667.236
1134.1	663.432
1134.78	659.488
1135.47	656.069
1136.15	652.641
1136.83	649.372
1137.51	645.628
1138.2	642.206
1138.88	638.815
1139.56	635.577
1140.24	632.795
1140.93	630.359
1141.61	628.295
1142.29	626.088
1142.97	624.494
1143.65	623.57
1144.33	622.418
1145.02	621.736
1145.7	622.345
1146.38	622.345
1147.06	622.712
1147.74	623.232
1148.42	623.972
1149.1	624.547
1149.78	625.466
1150.46	625.823
1151.15	625.858
1151.83	627
1152.51	628.132
1153.19	628.567
1153.87	628.511
1154.55	629.159
1155.23	630.039
1155.91	630.679
1156.59	630.804
1157.27	631.32
1157.95	632.034
1158.63	632.492
1159.31	632.602
1159.99	633.209
1160.67	634.093
1161.35	633.021
1162.03	632.411
1162.7	633.117
1163.38	633.379
1164.06	633.864
1164.74	633.913
1165.42	633.863
1166.1	633.229
1166.78	632.715
1167.46	632.894
1168.14	632.892
1168.81	634.039
1169.49	634.447
1170.17	634.565
1170.85	634.211
1171.53	634.423
1172.2	633.895
1172.88	633.966
1173.56	634.254
1174.24	634.186
1174.92	634.094
1175.59	634.119
1176.27	634.418
1176.95	634.427
1177.63	633.748
1178.3	632.602
1178.98	631.031
1179.66	629.965
1180.33	627.857
1181.01	626.304
1181.69	625.157
1182.36	623.258
1183.04	621.237
1183.72	618.667
1184.39	615.664
1185.07	613.482
1185.75	611.314
1186.42	609.249
1187.1	606.867
1187.77	604.532
1188.45	602.667
1189.13	602.403
1189.8	601.184
1190.48	600.217
1191.15	599.02
1191.83	598.197
1192.5	598.785
1193.18	599.415
1193.85	599.551
1194.53	599.144
1195.2	600.261
1195.88	602.154
1196.55	603.943
1197.23	606.057
1197.9	609.248
1198.58	610.788
1199.25	611.752
1199.93	614.235
1200.6	616.601
1201.28	619.433
1201.95	621.701
1202.62	623.207
1203.3	624.639
1203.97	626.97
1204.65	628.28
1205.32	629.908
1205.99	631.408
1206.67	632.445
1207.34	634.334
1208.01	637.213
1208.69	639.682
1209.36	641.395
1210.03	644.074
1210.71	647.263
1211.38	650.468
1212.05	654.095
1212.72	657.938
1213.4	662.387
1214.07	666.528
1214.74	670.504
1215.41	673.633
1216.09	676.406
1216.76	680.257
1217.43	684.111
1218.1	688.051
1218.77	692.083
1219.45	695.976
1220.12	699.201
1220.79	703.388
1221.46	707.692
1222.13	711.442
1222.8	715.131
1223.48	718.413
1224.15	720.742
1224.82	722.965
1225.49	725.128
1226.16	727.69
1226.83	729.377
1227.5	731.155
1228.17	732.267
1228.84	733.358
1229.51	734.614
1230.18	735.49
1230.85	735.51
1231.52	734.729
1232.19	734.311
1232.87	733.829
1233.54	733.644
1234.21	733.159
1234.87	731.656
1235.54	729.669
1236.21	727.752
1236.88	725.354
1237.55	722.938
1238.22	721.606
1238.89	719.279
1239.56	716.341
1240.23	714.555
1240.9	714.656
1241.57	714.549
1242.24	714.484
1242.91	714.077
1243.58	713.899
1244.24	712.444
1244.91	711.386
1245.58	711.129
1246.25	710.904
1246.92	710.25
1247.59	709.851
1248.25	709.132
1248.92	708.324
1249.59	707.456
1250.26	707.103
1250.93	706.29
1251.59	705.362
1252.26	704.214
1252.93	703.275
1253.6	702.188
1254.26	700.816
1254.93	699.651
1255.6	699.622
1256.26	698.566
1256.93	697.157
1257.6	696.143
1258.26	694.68
1258.93	693.136
1259.6	691.156
1260.26	688.714
1260.93	686.322
1261.6	683.876
1262.26	682.829
1262.93	680.849
1263.6	678.791
1264.26	676.9
1264.93	674.612
1265.59	672.846
1266.26	671.154
1266.93	668.747
1267.59	666.706
1268.26	664.654
1268.92	661.919
1269.59	659.548
1270.25	656.966
1270.92	654.193
1271.58	651.741
1272.25	649.283
1272.91	648.064
1273.58	646.573
1274.24	644.923
1274.91	643.12
1275.57	640.632
1276.24	637.662
1276.9	635.141
1277.57	633.826
1278.23	631.98
1278.89	630.495
1279.56	628.226
1280.22	626.292
1280.89	624.769
1281.55	622.56
1282.21	620.606
1282.88	619.208
1283.54	618.438
1284.2	616.545
1284.87	615.575
1285.53	615.764
1286.19	614.497
1286.86	613.052
1287.52	612.137
1288.18	611.678
1288.85	610.984
1289.51	610.085
1290.17	609.633
1290.83	608.756
1291.5	609.068
1292.16	608.437
1292.82	608.662
1293.48	609.605
1294.14	610.206
1294.81	612.008
1295.47	612.724
1296.13	613.399
1296.79	614.213
1297.45	614.557
1298.12	616.466
1298.78	618.86
1299.44	620.453
1300.1	621.828
1300.76	622.48
1301.42	622.314
1302.08	622.698
1302.75	624.175
1303.41	624.106
1304.07	624.79
1304.73	624.523
1305.39	626.201
1306.05	626.264
1306.71	627.693
1307.37	629.601
1308.03	630.363
1308.69	630.513
1309.35	631.397
1310.01	632.498
1310.67	634.007
1311.33	632.883
1311.99	633.467
1312.65	634.204
1313.31	635.268
1313.97	634.632
1314.63	635.396
1315.29	634.837
1315.95	635.233
1316.61	635.743
1317.27	635.687
1317.93	636.612
1318.58	636.776
1319.24	635.969
1319.9	635.806
1320.56	636.098
1321.22	637.006
1321.88	637.521
1322.54	636.235
1323.2	635.564
1323.85	635.603
1324.51	636.101
1325.17	636.495
1325.83	636.417
1326.49	636.619
1327.14	637.314
1327.8	638.782
1328.46	640.387
1329.12	641.3
1329.78	643.488
1330.43	645.275
1331.09	647.119
1331.75	649.529
1332.4	652
1333.06	653.245
1333.72	655.105
1334.38	655.928
1335.03	658.003
1335.69	658.446
1336.35	659.864
1337	661.36
1337.66	662.651
1338.32	663.736
1338.97	665.562
1339.63	668.426
1340.28	667.292
1340.94	666.988
1341.6	666.552
1342.25	666.192
1342.91	666.772
1343.56	665.214
1344.22	663.991
1344.88	660.817
1345.53	658.861
1346.19	656.662
1346.84	654.027
1347.5	651.658
1348.15	646.93
1348.21	647.714
1348.86	644.747
1349.52	644.166
1350.18	640.727
1350.84	638.564
1351.49	636.295
1352.15	633.58
1352.81	631.059
1353.46	629.439
1354.12	627.35
1354.78	625.167
1355.43	623.358
1356.09	623.849
1356.75	623.003
1357.4	622.575
1358.06	621.519
1358.72	621.44
1359.37	621.076
1360.03	621.628
1360.68	620.932
1361.34	620.984
1362	621.345
1362.65	621.828
1363.31	622.615
1363.96	623.984
1364.62	625.526
1365.27	626.611
1365.93	627.315
1366.58	627.17
1367.24	628.541
1367.89	628.889
1368.55	629.151
1369.2	629.162
1369.86	628.615
1370.51	629.229
1371.17	629.452
1371.82	630.416
1372.48	630.089
1373.13	629.227
1373.79	629.757
1374.44	629.891
1375.09	629.323
1375.75	628.079
1376.4	626.084
1377.06	625.184
1377.71	624.026
1378.36	623.139
1379.02	622.26
1379.67	618.457
1380.32	616.621
