1000.62	884.701
1001.32	932.005
1002.02	954.739
1002.72	961.604
1003.42	957.233
1004.12	947.202
1004.82	932.015
1005.52	916.41
1006.22	898.5
1006.92	880.606
1007.61	863.325
1008.31	846.549
1009.01	831.849
1009.71	818.17
1010.41	806.237
1011.11	795.249
1011.81	784.716
1012.51	774.759
1013.21	765.267
1013.91	757.08
1014.61	749.838
1015.3	744.081
1016	739.505
1016.7	735.527
1017.4	732.028
1018.1	729.414
1018.8	728.035
1019.49	727.354
1020.19	727.33
1020.89	727.712
1021.59	728.72
1022.28	729.941
1022.98	731.079
1023.68	732.371
1024.38	733.094
1025.07	736.418
1025.77	740.782
1026.47	742.983
1027.17	744.307
1027.86	744.471
1028.56	742.389
1029.26	741.426
1029.95	740.354
1030.65	740.96
1031.35	741.695
1032.04	740.672
1032.74	739.095
1033.43	739.317
1034.13	739.96
1034.83	740.445
1035.52	739.743
1036.22	738.65
1036.91	737.956
1037.61	737.043
1038.3	736.853
1039	736.485
1039.7	735.496
1040.39	735.335
1041.09	734.488
1041.78	733.658
1042.48	733.919
1043.17	734.769
1043.87	735.443
1044.56	736.709
1045.25	737.439
1045.95	737.14
1046.64	738.508
1047.34	739.871
1048.03	741.246
1048.73	741.567
1049.42	742.05
1050.11	742.827
1050.81	743.278
1051.5	744.377
1052.2	745.285
1052.89	747.191
1053.58	748.009
1054.28	747.885
1054.97	748.299
1055.66	748.71
1056.36	748.656
1057.05	748.118
1057.74	746.9
1058.43	746.712
1059.13	746.638
1059.82	746.806
1060.51	746.936
1061.21	746.292
1061.9	745.763
1062.59	744.253
1063.28	743.752
1063.97	743.748
1064.67	744.589
1065.36	744.925
1066.05	744.276
1066.74	744.209
1067.43	743.957
1068.13	744.137
1068.82	744.197
1069.51	744.623
1070.2	744.717
1070.89	745.155
1071.58	746.049
1072.27	748.676
1072.96	750.684
1073.66	751.09
1074.35	752.658
1075.04	754.589
1075.73	754.638
1076.42	756.576
1077.11	756.681
1077.8	758.33
1078.49	758.939
1079.18	759.982
1079.87	760.505
1080.56	762.608
1081.25	763.713
1081.94	763.518
1082.63	762.708
1083.32	762.012
1084.01	760.959
1084.7	761.211
1085.39	762.067
1086.08	760.805
1086.76	759.873
1087.45	759.319
1088.14	758.998
1088.83	758.196
1089.52	758.554
1090.21	758.728
1090.9	759.547
1091.59	760.091
1092.28	760.595
1092.96	760.6
1093.65	761.874
1094.34	762.305
1095.03	763.765
1095.72	763.961
1096.4	764.314
1097.09	765.423
1097.78	766.667
1098.47	766.299
1099.15	766.656
1099.84	768.077
1100.53	768.673
1101.22	769.592
1101.9	770.417
1102.59	771.949
1103.28	773.602
1103.96	774.755
1104.65	776.318
1105.34	778.722
1106.02	780.6
1106.71	782.357
1107.4	784.589
1108.08	786.262
1108.77	789.444
1109.46	791.809
1110.14	796.184
1110.83	798.035
1111.52	800.999
1112.2	804.063
1112.89	806.384
1113.57	808.023
1114.26	810.578
1114.94	813.378
1115.63	816.061
1116.31	818.686
1117	820.979
1117.68	823.652
1118.37	826.788
