#Sample=indexb
#Laser=785 nm
#Grating=600
#Exposition=10
#Accumulation=1
#Acquired=07.11.2023 14:00:32
1499.88	758.045
1498.03	761.27
1496.19	763.1
1494.34	762.016
1492.49	761.498
1490.64	758.128
1488.79	752.464
1486.94	753.386
1485.09	755.963
1483.24	763.964
1481.39	765.499
1479.53	769.479
1477.68	770.858
1475.83	770.817
1473.97	771.405
1472.12	769.319
1470.26	767.274
1468.4	768.719
1466.54	775.421
1464.68	781.369
1462.83	786.746
1460.96	794.162
1459.1	801.519
1457.24	807.828
1455.38	806.329
1453.52	804.854
1451.65	799.824
1449.79	799.174
1447.92	799.052
1446.06	797.323
1444.19	793.441
1442.32	791.006
1440.46	788.436
1438.59	786.386
1436.72	788.267
1434.85	789.569
1432.98	793.12
1431.11	794.498
1429.24	792.24
1427.36	789.626
1425.49	783.417
1423.61	778.099
1421.74	776.653
1419.86	777.159
1417.99	777.617
1416.11	778.09
1414.23	779.042
1412.35	777.791
1410.47	777.516
1408.59	773.243
1406.71	772.544
1404.83	771.002
1402.95	766.267
1401.07	765.342
1399.18	766.184
1397.3	765.659
1395.41	765.984
1393.53	770.429
1391.64	771.746
1389.76	771.347
1387.87	770.301
1385.98	767.235
1384.09	765.124
1382.2	760.188
1380.31	760.333
1378.42	762.297
1376.53	763.568
1374.63	766.348
1372.74	770.546
1370.84	774.246
1368.95	772.878
1367.05	771.613
1365.16	771.89
1363.26	772.681
1361.36	770.333
1359.46	770.071
1357.56	774.648
1355.66	781.106
1353.76	788.208
1351.86	795.347
1349.96	797.658
1348.06	797.84
1346.15	798.67
1344.25	800.737
1342.34	799.462
1340.44	796.657
1338.53	801.562
1336.62	805.773
1334.71	807.627
1332.81	805.911
1330.9	805.63
1328.99	804.065
1327.08	804.75
1325.16	808.363
1323.25	806.988
1321.34	809.375
1319.42	812.008
1317.51	819.952
1315.59	823.039
1313.68	824.665
1311.76	828.15
1309.84	831.653
1307.92	832.692
1306.01	834.645
1304.09	836.682
1302.17	839.089
1300.24	842.238
1298.32	848.96
1296.4	851.273
1294.48	854.517
1292.55	858.138
1290.63	863.971
1288.7	865.487
1286.77	867.322
1284.85	866.874
1282.92	866.033
1280.99	864.088
1279.06	864.838
1277.13	865.225
1275.2	867.541
1273.27	872.876
1271.34	879.203
1269.4	884.507
1267.47	884.088
1265.54	881.745
1263.6	877.111
1261.66	873.277
1259.73	870.938
1257.79	869.167
1255.85	863.956
1253.91	866.549
1251.97	866.667
1250.03	866.051
1248.09	858.464
1246.15	852.52
1244.21	846.171
1242.26	841.359
1240.32	835.166
1238.37	829.824
1236.43	825.23
1234.48	824.61
1232.54	824.202
1230.59	824.231
1228.64	816.286
1226.69	812.991
1224.74	807.857
1222.79	805.091
1220.84	796.352
1218.88	788.988
1216.93	783.689
1214.98	776.638
1213.02	768.431
1211.07	759.811
1209.11	754.297
1207.15	748.958
1205.2	747.227
1203.24	745.708
1201.28	745.164
1199.32	743.904
1197.36	745.154
1195.4	743.646
1193.44	739.221
1191.47	734.234
1189.51	732.706
1187.55	727.585
1185.58	726.779
1183.61	726.197
1181.65	728.344
1179.68	729.113
1177.71	735.835
1175.74	736.206
1173.77	734.932
1171.8	730.459
1169.83	730.048
1167.86	724.61
1165.89	721.72
1163.91	719.61
1161.94	721.986
1159.96	722.597
1157.99	724.584
1156.01	724.974
1154.04	724.869
1152.06	724.525
1150.08	727.555
1148.1	728.954
1146.12	731.438
1144.14	733.319
1142.16	735.941
1140.17	734.478
1138.19	732.775
1136.21	731.351
1134.22	731.108
1132.24	731.512
1130.25	731.748
1128.26	733.51
1126.27	734.394
1124.29	733.537
1122.3	729.31
1120.31	727.014
1118.32	726.979
1116.32	730.058
1114.33	732.858
1112.34	736.44
1110.34	738.13
1108.35	740.657
1106.35	740.834
1104.36	740.362
1102.36	738.513
1100.36	741.924
1098.36	744.563
1096.36	751.926
1094.36	733.431
1092.36	732.668
1090.36	739.803
1088.36	753.044
1086.36	765.503
1084.35	777.268
1082.35	780.099
1080.34	777.854
1078.33	767.1
1076.33	753.381
1074.32	740.862
1072.31	733.894
1070.3	737.761
1068.29	755.938
1066.28	753.511
1064.27	754.261
1062.26	752.86
1060.24	750.063
1058.23	745.718
1056.21	740.719
1054.2	738.818
1052.18	735.463
1050.16	734.541
1048.15	732.347
1046.13	733.438
1044.11	732.596
1042.09	733.5
1040.07	732.533
1038.04	734.573
1036.02	734.479
1034	737.137
1031.97	740.205
1029.95	740.725
1027.92	735.999
1025.9	734.71
1023.87	732.655
1021.84	732.384
1019.81	732.277
1017.78	733.14
1015.75	732.425
1013.72	732.505
1011.69	732.244
1009.66	733.645
1007.62	735.646
1005.59	737.875
1003.55	743.634
1001.52	747.54
999.48	750.845
997.442	750.05
995.404	748.814
993.364	743.966
991.325	744.567
989.284	745.266
987.242	749.786
985.2	750.611
983.157	752.767
981.113	755.883
979.068	760.345
977.023	763.687
974.977	765.145
972.93	767.477
970.882	770.398
968.833	771.255
966.784	771.84
964.733	771.714
962.683	774.459
960.63	776.432
958.578	780.745
956.524	783.794
954.471	789.96
952.415	793.455
950.359	793.424
948.303	793.485
946.245	786.632
944.187	786.378
942.128	785.345
940.069	785.563
938.008	785.847
935.947	787.716
933.884	789.654
931.821	790.714
929.758	788.767
927.693	785.719
925.628	784.225
923.561	784.865
921.495	786.002
919.427	789.503
917.358	792.241
915.289	793.989
913.218	794.364
911.148	796.506
909.076	795.203
907.003	794.283
904.929	789.619
902.855	787.718
900.78	787.643
898.704	788.113
896.628	787.384
894.551	785.322
892.472	781.424
890.393	778.557
888.313	780.241
886.232	781.165
884.15	782.542
882.069	793.336
879.986	797.208
877.902	800.99
875.816	802.076
873.731	804.898
871.645	802.159
869.557	803.384
867.47	805.765
865.381	807.092
863.291	810.646
861.201	811.243
859.11	812.644
857.018	811.229
854.925	810.229
852.831	816.843
850.736	819.441
848.641	816.257
846.545	814.693
844.448	813.615
842.35	807.566
840.252	806.261
838.152	805.893
836.052	807.298
833.951	810.96
831.849	813.469
829.747	814.847
827.643	811.22
825.539	808.235
823.434	806.732
821.327	808.979
819.221	811.132
817.113	813.062
815.005	812.405
812.896	809.213
810.786	804.225
808.675	798.261
806.564	794.835
804.45	793.196
802.337	794.406
800.223	799.999
798.108	803.865
795.993	806.169
793.876	805.699
791.758	802.499
789.639	800.526
787.521	798.161
785.401	797.066
783.28	798.686
781.158	798.087
779.036	799.071
776.913	801.827
774.788	802.269
772.664	804.737
770.538	808.508
768.411	809.268
766.284	812.051
764.156	814.462
762.027	812.8
759.897	813.142
757.766	811.951
755.635	817.157
753.502	818.531
751.369	820.452
749.234	822.977
747.1	827.804
744.964	824.68
742.828	826.517
740.69	827.865
738.552	827.911
736.413	828.533
734.273	832.675
732.132	833.049
729.99	832.607
727.848	828.978
725.705	829.821
723.56	828.211
721.416	827.593
719.27	828.601
717.123	830.846
714.975	833.917
712.827	835.338
710.678	835.99
708.528	833.502
706.377	828.29
704.225	822.615
702.073	821.894
699.919	822.212
697.765	819.579
695.61	816.716
693.455	819.838
691.297	821.416
689.14	824.86
686.981	818.241
684.822	817.474
682.662	813.233
680.501	808.972
678.339	805.762
676.177	805.285
674.013	805.096
671.849	808.701
669.683	812.572
667.517	813.287
665.351	811.344
663.183	811.719
661.014	810.552
658.844	815.593
656.674	813.043
654.503	818.276
652.331	824.854
650.158	829.527
647.984	833.43
645.81	835.769
643.634	837.922
641.457	840.755
639.281	840.424
637.103	840.916
634.924	842.971
632.744	845.231
630.563	844.113
628.382	849.419
626.2	849.014
624.017	850.268
621.832	854.708
619.648	857.376
617.462	856.649
615.276	855.792
613.088	850.304
610.899	847.646
608.71	840.99
606.521	834.196
604.33	834.318
602.137	833.879
599.945	833.454
597.751	835.51
595.557	833.838
593.361	830.98
591.166	831.557
588.968	832.069
586.771	834.201
584.572	835.752
582.372	835.635
580.173	836.682
577.971	837.669
575.769	839.455
573.566	844.579
571.362	848.338
569.157	855.49
566.952	858.139
564.745	857.62
562.538	856.652
560.329	856.929
558.121	854.55
555.91	857.36
553.699	855.346
551.488	856.738
549.275	857.052
547.061	858.794
544.847	856.749
542.632	856.428
540.416	857.282
538.2	858.598
535.981	862.135
533.763	863.858
531.543	869.126
529.323	874.32
527.101	877.382
524.879	878.857
522.656	873.676
520.432	870.694
518.207	870.788
515.981	876.424
513.755	876.693
511.527	882.011
509.299	885.037
507.07	886.504
504.84	885.739
502.608	880.097
500.377	876.015
498.144	874.326
495.91	874.339
493.675	873.472
491.44	872.292
489.204	870.994
486.966	870.289
484.729	873.619
482.49	872.77
480.25	874.049
478.009	872.019
475.768	874.173
473.526	875.608
471.282	880.327
469.037	881.144
466.793	883.838
464.546	887.685
462.299	888.147
460.051	892.172
457.803	894.531
455.553	897.805
453.303	900.209
451.051	901.506
448.799	905.801
446.546	908.363
444.291	911.479
442.037	910.942
439.78	912.599
437.524	912.709
435.266	912.759
433.008	920.02
430.748	927.072
428.488	936.062
426.227	944.85
423.964	954.512
421.702	957.788
419.438	955.813
417.172	953.8
414.907	955.442
412.64	959.241
410.373	959.21
408.104	961.174
405.835	963.408
403.565	961.3
401.294	961.529
399.021	962.003
396.748	957.622
394.475	958.353
392.2	962.894
389.924	967.602
387.648	969.763
385.37	970.759
383.092	973.748
380.813	977.073
378.533	977.822
376.251	977.708
373.97	978.835
371.687	979.231
369.403	982.887
367.118	988.8
364.832	991.003
362.546	995.47
360.258	1000.48
357.97	1002.13
355.681	1004.63
353.391	1004.55
351.099	1003.57
348.808	1006.12
346.514	1010.39
344.221	1013.28
341.926	1018.7
339.631	1022.88
337.334	1026.65
335.037	1034.25
332.738	1037.37
330.439	1042.46
328.139	1044.27
325.838	1045.81
323.536	1048.45
321.233	1047.75
318.928	1048.49
316.624	1052.34
314.318	1056.98
312.012	1061.09
309.704	1067.66
307.396	1075.34
305.086	1077.59
302.776	1083.97
300.464	1088.98
298.152	1096.42
295.839	1102.95
293.525	1114.43
291.21	1125.41
288.894	1136.59
286.578	1149.89
284.26	1164.04
281.941	1173.61
279.622	1179.18
277.301	1185.51
274.98	1194.82
272.657	1204.26
270.334	1212.59
268.01	1223.33
265.685	1233.58
263.359	1243.08
261.032	1253.4
258.704	1264.97
256.375	1277.86
254.046	1292.63
251.714	1307.19
249.383	1321.71
247.051	1333.54
244.717	1342.58
242.383	1353.78
240.047	1368.8
237.711	1380.21
235.374	1397.04
233.035	1418.87
230.696	1446.33
228.356	1468.36
226.016	1487.47
223.674	1508.19
221.33	1527.48
218.986	1545.76
216.642	1563.9
214.297	1584.27
211.95	1602.43
209.602	1626.33
207.254	1650.85
204.904	1673.57
202.554	1693.43
200.203	1714.51
197.85	1740.21
195.498	1760.96
193.143	1775.61
190.788	1793.68
188.432	1810.61
186.075	1830
183.717	1852.86
181.359	1873.15
178.999	1888.06
176.638	1909.63
174.276	1925.92
