#Sample=thirdnb
#Laser=785 nm
#Grating=600
#Exposition=10
#Accumulation=1
#Acquired=07.11.2023 14:04:23
1499.88	867.791
1498.03	869.917
1496.19	869.653
1494.34	873.749
1492.49	874.532
1490.64	873.273
1488.79	873.467
1486.94	875.168
1485.09	874.461
1483.24	873.806
1481.39	873.914
1479.53	876.922
1477.68	879.477
1475.83	882.754
1473.97	890.948
1472.12	895.159
1470.26	896.668
1468.4	899.505
1466.54	901.237
1464.68	900.615
1462.83	904.128
1460.96	906.509
1459.1	910.86
1457.24	913.098
1455.38	913.359
1453.52	917.968
1451.65	916.884
1449.79	914.525
1447.92	916.459
1446.06	914.744
1444.19	913
1442.32	913.609
1440.46	914.884
1438.59	913.722
1436.72	915.882
1434.85	916.518
1432.98	918.577
1431.11	913.611
1429.24	906.271
1427.36	903.953
1425.49	897.466
1423.61	894.399
1421.74	895.346
1419.86	894.432
1417.99	892.778
1416.11	893.917
1414.23	894.313
1412.35	891.169
1410.47	888.548
1408.59	885.545
1406.71	886.214
1404.83	885.185
1402.95	883.522
1401.07	883.003
1399.18	883.078
1397.3	886.639
1395.41	890.377
1393.53	888.252
1391.64	886.864
1389.76	888.37
1387.87	887.053
1385.98	882.369
1384.09	877.598
1382.2	877.217
1380.31	878.012
1378.42	880.494
1376.53	880.75
1374.63	880.566
1372.74	881.081
1370.84	880.999
1368.95	885.034
1367.05	884.657
1365.16	887.284
1363.26	892.918
1361.36	897.209
1359.46	898.259
1357.56	897.286
1355.66	900.666
1353.76	903.1
1351.86	907.49
1349.96	911.547
1348.06	914.603
1346.15	917.525
1344.25	917.159
1342.34	913.751
1340.44	912.937
1338.53	912.872
1336.62	918.187
1334.71	920.91
1332.81	922.173
1330.9	924.725
1328.99	926.813
1327.08	925.061
1325.16	926.799
1323.25	928.864
1321.34	931.734
1319.42	934.071
1317.51	939.252
1315.59	939.682
1313.68	943.705
1311.76	946.502
1309.84	951.803
1307.92	952.156
1306.01	951.694
1304.09	954.489
1302.17	956.582
1300.24	957.444
1298.32	959.056
1296.4	961.95
1294.48	967.454
1292.55	971.036
1290.63	974.604
1288.7	971.439
1286.77	972.942
1284.85	973.851
1282.92	976.692
1280.99	979.4
1279.06	982.644
1277.13	990.496
1275.2	996.765
1273.27	999.513
1271.34	996.276
1269.4	997.866
1267.47	996.629
1265.54	997.923
1263.6	997.106
1261.66	992.831
1259.73	989.082
1257.79	984.327
1255.85	982.306
1253.91	981.658
1251.97	979.721
1250.03	978.826
1248.09	978.593
1246.15	973.983
1244.21	966.183
1242.26	962.245
1240.32	954.267
1238.37	949.931
1236.43	947.788
1234.48	947.599
1232.54	943.753
1230.59	938.557
1228.64	933.353
1226.69	927.377
1224.74	919.775
1222.79	914.057
1220.84	903.563
1218.88	889.071
1216.93	880.33
1214.98	876.336
1213.02	871.821
1211.07	867.605
1209.11	866.936
1207.15	865.336
1205.2	860.204
1203.24	854.986
1201.28	849.997
1199.32	843.019
1197.36	838.136
1195.4	842.48
1193.44	844.268
1191.47	845.359
1189.51	849.688
1187.55	853.979
1185.58	855.805
1183.61	855.807
1181.65	854.488
1179.68	854.615
1177.71	853.36
1175.74	849.636
1173.77	847.913
1171.8	843.551
1169.83	839.901
1167.86	843.343
1165.89	840.103
1163.91	839.306
1161.94	840.125
1159.96	842.068
1157.99	843.957
1156.01	844.348
1154.04	842.046
1152.06	841.364
1150.08	841.377
1148.1	838.07
1146.12	838.572
1144.14	839.17
1142.16	841.459
1140.17	851.67
1138.19	856.404
1136.21	856.566
1134.22	859.487
1132.24	860.4
1130.25	859.989
1128.26	855.122
1126.27	852.875
1124.29	854.352
1122.3	854.81
1120.31	854.285
1118.32	853.06
1116.32	853.427
1114.33	851.486
1112.34	852.579
1110.34	853.452
1108.35	852.032
1106.35	857.619
1104.36	862.587
1102.36	865.371
1100.36	865.27
1098.36	866.185
1096.36	869.701
1094.36	872.515
1092.36	872.193
1090.36	872.388
1088.36	876.046
1086.36	874.245
1084.35	873.125
1082.35	869.361
1080.34	868.208
1078.33	868.81
1076.33	868.589
1074.32	867.325
1072.31	866.146
1070.3	864.797
1068.29	865.11
1066.28	864.261
1064.27	860.983
1062.26	857.727
1060.24	856.296
1058.23	848.103
1056.21	843.155
1054.2	840.001
