#Sample=pingyb
#Laser=785 nm
#Grating=600
#Exposition=10
#Accumulation=1
#Acquired=07.11.2023 14:08:51
1499.88	880.837
1498.03	885.379
1496.19	888.149
1494.34	888.729
1492.49	889.551
1490.64	891.603
1488.79	894.484
1486.94	894.616
1485.09	893.671
1483.24	895.196
1481.39	898.487
1479.53	900.68
1477.68	903.018
1475.83	902.805
1473.97	904.923
1472.12	904.205
1470.26	904.578
1468.4	906.557
1466.54	908.72
1464.68	911.56
1462.83	917.505
1460.96	921.114
1459.1	926.302
1457.24	929.558
1455.38	933.539
1453.52	936.682
1451.65	936.762
1449.79	935.443
1447.92	937.951
1446.06	935.138
1444.19	932.763
1442.32	930.185
1440.46	929.976
1438.59	933.292
1436.72	932.398
1434.85	933.277
1432.98	933.501
1431.11	930.118
1429.24	926.427
1427.36	920.784
1425.49	916.568
1423.61	912.88
1421.74	912.087
1419.86	910.494
1417.99	911.27
1416.11	909.567
1414.23	909.357
1412.35	911.877
1410.47	911.034
1408.59	911.616
1406.71	912.969
1404.83	912.754
1402.95	914.569
1401.07	916.804
1399.18	919.074
1397.3	921.029
1395.41	920.02
1393.53	916.051
1391.64	911.83
1389.76	907.039
1387.87	902.828
1385.98	900.558
1384.09	898.662
1382.2	898.582
1380.31	900.728
1378.42	901.606
1376.53	901.043
1374.63	903.161
1372.74	905.35
1370.84	908.364
1368.95	908.887
1367.05	912.149
1365.16	910.683
1363.26	908.68
1361.36	908.049
1359.46	908.881
1357.56	910.567
1355.66	912.631
1353.76	917.613
1351.86	923.041
1349.96	928.278
1348.06	933.717
1346.15	938.534
1344.25	939.398
1342.34	933.963
1340.44	935.548
1338.53	934.487
1336.62	932.309
1334.71	934.619
1332.81	936.606
1330.9	940.862
1328.99	944.485
1327.08	950.35
1325.16	950.336
1323.25	947.997
1321.34	947.345
1319.42	947.641
1317.51	950.397
1315.59	950.943
1313.68	955.825
1311.76	962.226
1309.84	966.587
1307.92	974.768
1306.01	975.221
1304.09	978.536
1302.17	978.692
1300.24	980.719
1298.32	980.424
1296.4	979.311
1294.48	981.948
1292.55	984.798
1290.63	991.447
1288.7	996.615
1286.77	999.812
1284.85	1003.64
1282.92	1004.1
1280.99	1007.91
1279.06	1006.48
1277.13	1012.1
1275.2	1014.54
1273.27	1016.64
1271.34	1014.77
1269.4	1011.46
1267.47	1008.03
1265.54	1005.92
1263.6	1009.07
1261.66	1014.67
1259.73	1018.04
1257.79	1019.39
1255.85	1017.04
1253.91	1012.48
1251.97	1004.33
1250.03	1000.24
1248.09	994.665
1246.15	992.649
1244.21	991.778
1242.26	990.018
1240.32	984.723
1238.37	978.222
1236.43	971.98
1234.48	965.26
1232.54	959.187
1230.59	952.359
1228.64	945.447
1226.69	938.411
1224.74	934.041
1222.79	933.79
1220.84	926.625
1218.88	921.936
1216.93	916.261
1214.98	909.13
1213.02	901.578
1211.07	896.082
1209.11	892.697
1207.15	887.831
1205.2	885.783
1203.24	881.938
1201.28	875.056
1199.32	870.823
1197.36	864.912
1195.4	864.517
1193.44	863.34
1191.47	869.314
1189.51	871.698
1187.55	876.036
1185.58	878.48
1183.61	878.259
