#Sample=middleb
#Laser=785 nm
#Grating=600
#Exposition=10
#Accumulation=1
#Acquired=07.11.2023 14:01:44
1499.88	815.013
1498.03	817.143
1496.19	818.259
1494.34	821.847
1492.49	822.269
1490.64	821.174
1488.79	822.141
1486.94	820.488
1485.09	817.671
1483.24	821.496
1481.39	823.675
1479.53	826.076
1477.68	825.837
1475.83	828.226
1473.97	830.126
1472.12	833.118
1470.26	836.143
1468.4	844.848
1466.54	848.586
1464.68	850.738
1462.83	854.812
1460.96	857.258
1459.1	856.976
1457.24	859.317
1455.38	862.859
1453.52	864.74
1451.65	865.351
1449.79	866.173
1447.92	864.544
1446.06	863.381
1444.19	862.229
1442.32	864.271
1440.46	863.121
1438.59	858.952
1436.72	854.316
1434.85	852.189
1432.98	851.323
1431.11	851.231
1429.24	851.561
1427.36	850.533
1425.49	852.453
1423.61	852.504
1421.74	850.718
1419.86	848.608
1417.99	846.01
1416.11	846.288
1414.23	845.646
1412.35	845.63
1410.47	840.067
1408.59	836.103
1406.71	834.612
1404.83	834.379
1402.95	833.333
1401.07	833.258
1399.18	834.962
1397.3	834.832
1395.41	835.342
1393.53	835.367
1391.64	833.837
1389.76	833.196
1387.87	828.277
1385.98	830.294
1384.09	829.919
1382.2	828.043
1380.31	829.699
1378.42	826.976
1376.53	826.017
1374.63	826.484
1372.74	829.17
1370.84	830.811
1368.95	835.834
1367.05	841.19
1365.16	845.403
1363.26	850.036
1361.36	847.036
1359.46	848.229
1357.56	847.517
1355.66	845.969
1353.76	849.475
1351.86	850.629
1349.96	853.264
1348.06	852.924
1346.15	854.377
1344.25	851.307
1342.34	853.146
1340.44	854.551
1338.53	853.406
1336.62	860.833
1334.71	863.924
1332.81	869.11
1330.9	869.171
1328.99	867.033
1327.08	867.533
1325.16	869.546
1323.25	871.841
1321.34	875.082
1319.42	882.643
1317.51	886.452
1315.59	893.329
1313.68	893.877
1311.76	890.283
1309.84	892.583
1307.92	893.757
1306.01	896.975
1304.09	899.769
1302.17	902.804
1300.24	908.907
1298.32	912.981
1296.4	917.234
1294.48	920.604
1292.55	919.887
1290.63	923.079
1288.7	928.974
1286.77	933.912
1284.85	935.643
1282.92	936.642
1280.99	939.718
1279.06	941.463
1277.13	943.474
1275.2	944.049
1273.27	944.74
1271.34	945.71
1269.4	946.919
1267.47	949.725
1265.54	947.022
1263.6	948.309
1261.66	944.001
1259.73	942.213
1257.79	939.919
1255.85	936.992
1253.91	933.911
1251.97	927.8
1250.03	927.402
1248.09	923.86
1246.15	918.426
1244.21	915.968
1242.26	910.15
1240.32	904.048
1238.37	899.901
1236.43	898.308
1234.48	891
1232.54	884.935
1230.59	881.804
1228.64	879.872
1226.69	878.928
1224.74	874.512
1222.79	874.162
1220.84	871.405
1218.88	864.024
1216.93	855.386
1214.98	847.585
1213.02	840.083
1211.07	837.142
1209.11	835.693
1207.15	829.874
1205.2	823.602
1203.24	820.546
1201.28	817.264
1199.32	814.98
1197.36	810.896
1195.4	807.946
1193.44	807.084
1191.47	804.412
1189.51	803.241
1187.55	802.931
1185.58	800.836
1183.61	804.536
1181.65	810.289
1179.68	813.674
1177.71	812.07
1175.74	809.826
1173.77	806.307
1171.8	807.697
1169.83	804.231
1167.86	802.877
1165.89	802.012
1163.91	799.868
1161.94	798.739
1159.96	798.442
1157.99	796.191
1156.01	797.4
1154.04	800.937
1152.06	806.914
1150.08	811.469
1148.1	812.722
1146.12	809.925
1144.14	807.738
1142.16	802.226
1140.17	799.258
1138.19	797.941
1136.21	800.96
1134.22	807.549
1132.24	812.165
1130.25	815.596
1128.26	819.079
1126.27	819.507
1124.29	817.906
1122.3	817.908
1120.31	815.17
1118.32	816.015
1116.32	814.552
1114.33	816.374
1112.34	816.043
1110.34	812.397
1108.35	811.665
1106.35	813.9
1104.36	816.08
1102.36	819.863
1100.36	825.267
1098.36	829.694
1096.36	831.143
1094.36	832.667
1092.36	830.336
1090.36	828.647
1088.36	827.03
1086.36	827.902
1084.35	828.937
1082.35	829.184
1080.34	829.818
1078.33	828.032
1076.33	827.209
1074.32	825.868
1072.31	826.455
1070.3	827.812
1068.29	829.817
1066.28	831.459
1064.27	833.1
1062.26	831.663
1060.24	831.906
1058.23	833.588
1056.21	832.6
1054.2	832.105
1052.18	828.564
1050.16	826.705
1048.15	822.75
1046.13	821.624
1044.11	823.731
1042.09	823.43
1040.07	825.507
1038.04	829.066
1036.02	832.09
1034	829.578
1031.97	827.622
1029.95	824.851
1027.92	824.572
1025.9	824.685
1023.87	825.175
1021.84	825.299
1019.81	826.767
1017.78	829.574
1015.75	829.85
1013.72	829.85
1011.69	832.142
1009.66	834.191
1007.62	835.278
1005.59	832.54
1003.55	832.367
1001.52	828.779
999.48	828.96
997.442	829.642
995.404	829.466
993.364	832.577
991.325	840.109
989.284	846.793
987.242	847.314
985.2	846.196
983.157	847.744
981.113	847.049
979.068	853.324
977.023	855.225
974.977	863.006
972.93	869.288
970.882	873.956
968.833	878.97
966.784	876.497
964.733	877.726
962.683	878.281
960.63	881.322
958.578	885.584
956.524	888.269
954.471	892.536
952.415	891.948
950.359	894.487
948.303	891.763
946.245	889.866
944.187	887.99
942.128	887.853
940.069	889.876
938.008	892.26
935.947	892.217
933.884	894.962
931.821	892.677
929.758	893.109
927.693	893.822
925.628	897.648
923.561	900.101
921.495	906.827
919.427	907.833
917.358	904.497
915.289	897.191
913.218	891.44
911.148	886.639
909.076	885.318
907.003	886.301
904.929	892.809
902.855	894.315
900.78	896.428
898.704	896.251
896.628	894.007
894.551	888.577
892.472	891.992
890.393	893.873
888.313	894.606
886.232	895.357
884.15	900.454
882.069	902.175
879.986	902.854
877.902	904.286
875.816	908.803
873.731	914.018
871.645	915.915
869.557	919.615
867.47	922.836
865.381	920.198
863.291	921.089
861.201	922.47
859.11	921.828
857.018	922.617
854.925	926.854
852.831	927.58
850.736	927.516
848.641	926.167
846.545	927.284
844.448	927.78
842.35	924.616
840.252	925.652
838.152	928.267
836.052	934.505
833.951	937.022
831.849	936.781
829.747	938.875
827.643	937.424
825.539	936.852
823.434	932.987
821.327	926.625
819.221	921.688
817.113	922.887
815.005	922.345
812.896	921.834
810.786	919.791
808.675	918.92
806.564	924.304
804.45	926.665
802.337	926.793
800.223	925.72
798.108	921.553
795.993	921.168
793.876	922.615
791.758	922.154
789.639	922.556
787.521	924.444
785.401	925.305
783.28	923.915
781.158	920.686
779.036	919.909
776.913	921.102
774.788	928.002
772.664	934.588
770.538	935.752
768.411	936.993
766.284	935.686
764.156	934.944
762.027	933.041
759.897	931.476
757.766	930.481
755.635	934.793
753.502	937.948
751.369	941.245
749.234	944.414
747.1	946.404
744.964	951.98
742.828	955.61
740.69	954.919
738.552	953.452
736.413	951.405
734.273	954.086
732.132	956.906
729.99	959.622
727.848	962.048
725.705	966.661
723.56	969.315
721.416	966.963
719.27	967.121
717.123	963.547
714.975	963.98
712.827	962.768
710.678	961.84
708.528	958.368
706.377	956.43
704.225	954.83
702.073	951.438
699.919	949.362
697.765	947.095
695.61	948.441
693.455	949.896
691.297	947.973
689.14	947.096
686.981	941.267
684.822	938.166
682.662	933.888
680.501	932.255
678.339	927.869
676.177	927.804
674.013	926.62
671.849	926.684
669.683	929.087
667.517	927.061
665.351	927.894
663.183	928.263
661.014	932.664
658.844	939.353
656.674	943.527
654.503	950.987
652.331	955.093
650.158	959.286
647.984	962.736
645.81	966.111
643.634	967.445
641.457	967.737
639.281	971.499
637.103	971.978
634.924	976.978
632.744	978.203
630.563	979.483
628.382	978.935
626.2	979.401
624.017	984.287
621.832	983.279
619.648	983.686
617.462	986.493
615.276	985.677
613.088	984.264
610.899	980.423
