#Sample=index2blood
#Laser=785 nm
#Grating=600
#Exposition=120
#Accumulation=1
#Acquired=13.11.2023 18:52:41
1568.96	1500
1567.14	1464
1565.32	1460
1563.5	1515
1561.68	1461
1559.85	1488
1558.03	1474
1556.21	1496
1554.38	1500
1552.56	1487
1550.73	1514
1548.9	1519
1547.08	1506
1545.25	1498
1543.42	1514
1541.59	1493
1539.76	1516
1537.93	1527
1536.1	1519
1534.26	1505
1532.43	1497
1530.6	1510
1528.76	1488
1526.93	1462
1525.09	1501
1523.25	1491
1521.42	1493
1519.58	1488
1517.74	1509
1515.9	1513
1514.06	1492
1512.22	1493
1510.38	1482
1508.54	1459
1506.69	1525
1504.85	1528
1503.01	1525
1501.16	1547
1499.32	1522
1497.47	1493
1495.62	1522
1493.77	1501
1491.93	1506
1490.08	1521
1488.23	1533
1486.38	1475
1484.53	1535
1482.67	1551
1480.82	1515
1478.97	1525
1477.11	1566
1475.26	1520
1473.4	1548
1471.55	1592
1469.69	1555
1467.83	1599
1465.98	1556
1464.12	1594
1462.26	1558
1460.4	1602
1458.54	1630
1456.67	1628
1454.81	1553
1452.95	1611
1451.08	1587
1449.22	1635
1447.35	1644
1445.49	1585
1443.62	1610
1441.75	1598
1439.89	1624
1438.02	1606
1436.15	1573
1434.28	1567
1432.41	1577
1430.53	1606
1428.66	1599
1426.79	1615
1424.92	1524
1423.04	1553
1421.17	1581
1419.29	1590
1417.41	1568
1415.54	1546
1413.66	1591
1411.78	1557
1409.9	1523
1408.02	1550
1406.14	1571
1404.26	1550
1402.37	1541
1400.49	1590
1398.61	1585
1396.72	1572
1394.84	1587
1392.95	1547
1391.07	1559
1389.18	1579
1387.29	1592
1385.4	1574
1383.51	1566
1381.62	1546
1379.73	1554
1377.84	1594
1375.95	1573
1374.05	1563
1372.16	1549
1370.26	1549
1368.37	1541
1366.47	1565
1364.58	1578
1362.68	1565
1360.78	1551
1358.88	1553
1356.98	1603
1355.08	1573
1353.18	1609
1351.28	1602
1349.38	1595
1347.47	1620
1345.57	1603
1343.66	1601
1341.76	1597
1339.85	1594
1337.95	1616
1336.04	1584
1334.13	1611
1332.22	1613
1330.31	1623
1328.4	1620
1326.49	1634
1324.58	1648
1322.66	1619
1320.75	1644
1318.84	1610
1316.92	1603
1315.01	1626
1313.09	1658
1311.17	1680
1309.25	1689
1307.34	1670
1305.42	1649
1303.5	1693
1301.58	1682
1299.65	1677
1297.73	1661
1295.81	1693
1293.89	1709
1291.96	1725
1290.04	1725
1288.11	1699
1286.18	1699
1284.26	1731
1282.33	1731
1280.4	1739
1278.47	1726
1276.54	1730
1274.61	1744
1272.68	1750
1270.74	1724
1268.81	1735
1266.88	1751
1264.94	1740
1263.01	1741
1261.07	1748
1259.13	1756
1257.2	1756
1255.26	1752
1253.32	1703
1251.38	1748
1249.44	1768
1247.5	1728
1245.55	1722
1243.61	1742
1241.67	1714
1239.72	1692
1237.78	1700
1235.83	1729
1233.89	1653
1231.94	1683
1229.99	1644
1228.04	1626
1226.09	1623
1224.14	1637
1222.19	1656
1220.24	1602
1218.29	1619
1216.33	1624
1214.38	1629
1212.42	1624
1210.47	1591
1208.51	1580
1206.55	1576
1204.6	1575
1202.64	1558
1200.68	1538
1198.72	1546
1196.76	1566
1194.8	1534
1192.83	1575
1190.87	1505
1188.91	1523
1186.94	1521
1184.98	1547
1183.01	1548
1181.04	1545
1179.08	1526
1177.11	1581
1175.14	1542
1173.17	1564
1171.2	1575
1169.23	1519
1167.25	1535
1165.28	1529
1163.31	1564
1161.33	1512
1159.36	1506
1157.38	1538
1155.41	1545
1153.43	1516
1151.45	1560
1149.47	1525
1147.49	1519
1145.51	1541
1143.53	1578
1141.55	1518
1139.56	1555
1137.58	1576
1135.6	1549
1133.61	1557
1131.63	1523
1129.64	1570
1127.65	1570
1125.66	1541
1123.67	1559
1121.68	1574
1119.69	1567
1117.7	1539
1115.71	1591
1113.72	1582
1111.72	1577
1109.73	1578
1107.74	1578
1105.74	1572
1103.74	1607
1101.75	1597
1099.75	1571
1097.75	1589
1095.75	1614
1093.75	1614
1091.75	1607
1089.75	1582
1087.74	1587
1085.74	1599
1083.73	1611
1081.73	1610
1079.72	1601
1077.72	1640
1075.71	1602
1073.7	1636
1071.69	1617
1069.68	1573
1067.67	1590
1065.66	1629
1063.65	1624
1061.64	1625
1059.62	1609
1057.61	1611
1055.59	1607
1053.58	1622
1051.56	1611
1049.54	1657
1047.53	1606
1045.51	1588
1043.49	1649
1041.47	1624
1039.44	1681
1037.42	1625
1035.4	1622
1033.38	1619
1031.35	1604
1029.33	1641
1027.3	1641
1025.27	1691
1023.25	1642
1021.22	1644
1019.19	1613
1017.16	1623
1015.13	1636
1013.1	1627
1011.06	1646
1009.03	1655
1007	1632
1004.96	1670
1002.93	1628
1000.89	1651
998.852	1672
996.815	1682
994.776	1681
992.737	1676
990.697	1694
988.656	1682
986.614	1637
984.572	1667
982.528	1710
980.484	1675
978.439	1671
976.393	1725
974.347	1702
972.299	1713
970.251	1748
968.202	1742
966.153	1729
964.102	1759
962.051	1743
959.999	1800
957.946	1747
955.892	1735
953.838	1782
951.783	1742
949.727	1750
947.67	1780
945.612	1788
943.554	1795
941.495	1789
939.434	1785
937.374	1768
935.311	1802
933.25	1768
931.186	1791
929.122	1729
927.057	1818
924.991	1785
922.925	1788
920.858	1824
918.79	1803
916.721	1817
914.651	1801
912.58	1812
910.51	1832
908.437	1782
906.364	1789
