#Sample=index2noblood
#Laser=785 nm
#Grating=600
#Exposition=120
#Accumulation=1
#Acquired=13.11.2023 18:55:21
1568.96	1358
1567.14	1362
1565.32	1372
1563.5	1363
1561.68	1375
1559.85	1363
1558.03	1371
1556.21	1360
1554.38	1368
1552.56	1388
1550.73	1400
1548.9	1410
1547.08	1392
1545.25	1386
1543.42	1384
1541.59	1382
1539.76	1387
1537.93	1396
1536.1	1417
1534.26	1386
1532.43	1389
1530.6	1394
1528.76	1414
1526.93	1403
1525.09	1385
1523.25	1417
1521.42	1389
1519.58	1403
1517.74	1352
1515.9	1407
1514.06	1371
1512.22	1379
1510.38	1364
1508.54	1370
1506.69	1388
1504.85	1386
1503.01	1418
1501.16	1398
1499.32	1377
1497.47	1416
1495.62	1375
1493.77	1433
1491.93	1405
1490.08	1379
1488.23	1380
1486.38	1430
1484.53	1407
1482.67	1395
1480.82	1418
1478.97	1418
1477.11	1397
1475.26	1438
1473.4	1436
1471.55	1443
1469.69	1447
1467.83	1473
1465.98	1487
1464.12	1470
1462.26	1488
1460.4	1502
1458.54	1483
1456.67	1470
1454.81	1493
1452.95	1520
1451.08	1485
1449.22	1500
1447.35	1513
1445.49	1519
1443.62	1452
1441.75	1523
1439.89	1528
1438.02	1465
1436.15	1494
1434.28	1468
1432.41	1502
1430.53	1482
1428.66	1449
1426.79	1453
1424.92	1488
1423.04	1465
1421.17	1433
1419.29	1453
1417.41	1481
1415.54	1486
1413.66	1479
1411.78	1475
1409.9	1463
1408.02	1465
1406.14	1445
1404.26	1442
1402.37	1432
1400.49	1462
1398.61	1431
1396.72	1465
1394.84	1461
1392.95	1484
1391.07	1439
1389.18	1448
1387.29	1441
1385.4	1439
1383.51	1434
1381.62	1412
1379.73	1428
1377.84	1417
1375.95	1452
1374.05	1439
1372.16	1458
1370.26	1410
1368.37	1413
1366.47	1430
1364.58	1462
1362.68	1457
1360.78	1449
1358.88	1427
1356.98	1453
1355.08	1433
1353.18	1435
1351.28	1483
1349.38	1494
1347.47	1509
1345.57	1497
1343.66	1488
1341.76	1498
1339.85	1453
1337.95	1491
1336.04	1467
1334.13	1496
1332.22	1523
1330.31	1479
1328.4	1510
1326.49	1486
1324.58	1492
1322.66	1536
1320.75	1520
1318.84	1483
1316.92	1533
1315.01	1512
1313.09	1532
1311.17	1528
1309.25	1558
1307.34	1575
1305.42	1526
1303.5	1538
1301.58	1570
1299.65	1555
1297.73	1576
1295.81	1547
1293.89	1613
1291.96	1597
1290.04	1608
1288.11	1612
1286.18	1618
1284.26	1609
1282.33	1595
1280.4	1582
1278.47	1606
1276.54	1611
1274.61	1593
1272.68	1612
1270.74	1603
1268.81	1589
1266.88	1618
1264.94	1599
1263.01	1610
1261.07	1612
1259.13	1609
1257.2	1569
1255.26	1650
1253.32	1613
