#Sample=middlenoblood
#Laser=785 nm
#Grating=600
#Exposition=120
#Accumulation=1
#Acquired=13.11.2023 18:49:32
1568.96	918
1567.14	900
1565.32	915
1563.5	902
1561.68	910
1559.85	921
1558.03	916
1556.21	918
1554.38	943
1552.56	909
1550.73	927
1548.9	896
1547.08	927
1545.25	928
1543.42	899
1541.59	930
1539.76	960
1537.93	938
1536.1	936
1534.26	912
1532.43	903
1530.6	900
1528.76	959
1526.93	912
1525.09	940
1523.25	936
1521.42	914
1519.58	922
1517.74	918
1515.9	912
1514.06	922
1512.22	941
1510.38	957
1508.54	919
1506.69	922
1504.85	915
1503.01	947
1501.16	941
1499.32	920
1497.47	901
1495.62	926
1493.77	932
1491.93	929
1490.08	948
1488.23	907
1486.38	907
1484.53	932
1482.67	935
1480.82	946
1478.97	950
1477.11	970
1475.26	942
1473.4	944
1471.55	963
1469.69	953
1467.83	969
1465.98	975
1464.12	990
1462.26	968
1460.4	971
1458.54	1003
1456.67	1002
1454.81	967
1452.95	1024
1451.08	1012
1449.22	990
1447.35	1023
1445.49	974
1443.62	1028
1441.75	1016
1439.89	981
1438.02	1002
1436.15	977
1434.28	992
1432.41	998
1430.53	985
1428.66	979
1426.79	957
1424.92	960
1423.04	975
1421.17	941
1419.29	928
1417.41	949
1415.54	962
1413.66	976
1411.78	967
1409.9	986
1408.02	941
1406.14	947
1404.26	966
1402.37	954
1400.49	923
1398.61	935
1396.72	934
1394.84	961
1392.95	949
1391.07	944
1389.18	912
1387.29	947
1385.4	943
1383.51	941
1381.62	924
1379.73	928
1377.84	920
1375.95	922
1374.05	927
1372.16	960
1370.26	918
1368.37	948
1366.47	917
1364.58	920
1362.68	916
1360.78	923
1358.88	948
1356.98	945
1355.08	956
1353.18	950
1351.28	970
1349.38	926
1347.47	945
1345.57	958
1343.66	959
1341.76	997
1339.85	967
1337.95	959
1336.04	989
1334.13	946
1332.22	963
1330.31	948
1328.4	972
1326.49	987
1324.58	981
1322.66	966
1320.75	980
1318.84	998
1316.92	1000
1315.01	1005
1313.09	1039
1311.17	1002
1309.25	1003
1307.34	1006
1305.42	1067
1303.5	1032
1301.58	1033
1299.65	1020
1297.73	1013
1295.81	1008
1293.89	1080
1291.96	1033
1290.04	1056
1288.11	1049
1286.18	1070
1284.26	1048
1282.33	1085
1280.4	1046
1278.47	1047
1276.54	1083
1274.61	1094
1272.68	1069
1270.74	1085
1268.81	1082
1266.88	1066
1264.94	1105
1263.01	1089
1261.07	1095
1259.13	1059
1257.2	1075
1255.26	1069
1253.32	1053
1251.38	1068
1249.44	1092
1247.5	1060
1245.55	1025
1243.61	1039
1241.67	1036
1239.72	1008
1237.78	1012
1235.83	1003
1233.89	1030
1231.94	1056
1229.99	1014
1228.04	1034
1226.09	976
1224.14	979
1222.19	960
1220.24	963
1218.29	941
1216.33	954
1214.38	950
1212.42	934
1210.47	914
1208.51	931
1206.55	909
1204.6	881
1202.64	873
1200.68	899
1198.72	912
1196.76	897
1194.8	939
1192.83	887
1190.87	894
1188.91	880
1186.94	881
1184.98	872
1183.01	904
1181.04	857
1179.08	850
1177.11	851
1175.14	890
1173.17	874
1171.2	853
1169.23	875
1167.25	864
1165.28	849
1163.31	855
1161.33	871
1159.36	854
1157.38	870
1155.41	845
1153.43	868
1151.45	856
1149.47	839
1147.49	847
1145.51	859
1143.53	878
1141.55	878
1139.56	896
1137.58	896
1135.6	890
1133.61	883
1131.63	879
1129.64	860
1127.65	890
1125.66	889
1123.67	882
1121.68	888
1119.69	880
1117.7	879
1115.71	879
1113.72	881
1111.72	878
1109.73	890
1107.74	846
1105.74	866
1103.74	879
1101.75	907
1099.75	901
1097.75	901
1095.75	923
1093.75	890
1091.75	860
1089.75	891
1087.74	875
1085.74	902
1083.73	897
1081.73	890
1079.72	914
1077.72	882
1075.71	885
1073.7	901
1071.69	903
1069.68	913
1067.67	897
1065.66	877
1063.65	895
1061.64	912
1059.62	905
1057.61	897
1055.59	895
1053.58	898
1051.56	872
1049.54	879
1047.53	885
1045.51	892
1043.49	861
1041.47	898
1039.44	866
1037.42	905
1035.4	872
1033.38	879
1031.35	875
1029.33	891
1027.3	869
1025.27	864
1023.25	892
1021.22	854
1019.19	878
1017.16	845
1015.13	868
1013.1	850
1011.06	843
1009.03	875
1007	857
1004.96	868
1002.93	887
1000.89	892
998.852	874
996.815	887
994.776	862
992.737	888
990.697	854
988.656	885
986.614	850
984.572	887
982.528	878
980.484	891
978.439	875
976.393	855
974.347	846
972.299	909
970.251	926
968.202	912
966.153	946
964.102	907
962.051	915
959.999	899
957.946	924
955.892	893
953.838	898
951.783	908
949.727	906
947.67	898
945.612	921
943.554	903
941.495	938
939.434	937
937.374	915
935.311	921
933.25	916
931.186	925
929.122	917
927.057	918
924.991	957
922.925	898
920.858	955
918.79	921
916.721	923
914.651	921
912.58	919
910.51	882
908.437	917
906.364	924
904.291	923
902.216	932
900.141	897
898.065	917
895.988	928
893.91	916
891.832	900
889.752	919
887.673	921
885.591	954
883.51	940
881.427	946
879.344	900
877.26	935
875.175	941
873.088	948
871.002	933
868.915	966
866.826	938
864.737	941
862.648	960
860.557	999
858.465	961
856.373	969
854.28	973
852.186	958
850.091	968
847.996	957
845.899	961
843.802	951
841.704	981
839.605	982
837.506	979
835.405	967
833.304	990
831.202	987
829.098	967
826.995	960
824.891	946
822.785	955
820.679	970
818.572	924
816.463	962
814.355	949
812.246	980
810.136	957
808.024	986
805.913	975
803.799	957
801.686	964
799.572	971
797.456	967
795.341	988
793.223	955
791.105	964
788.987	950
786.867	984
784.747	964
782.626	972
780.504	954
778.382	953
776.258	972
774.134	966
772.008	998
769.883	993
767.756	995
765.628	980
763.499	983
761.37	983
759.24	999
757.109	1036
754.977	1014
752.844	1012
750.711	1030
748.577	1060
746.441	1000
744.305	995
742.169	1014
740.031	1011
737.892	1028
735.753	1034
733.613	1026
731.472	1045
729.33	1016
727.187	1032
725.043	1007
722.899	985
720.754	1029
718.608	1022
716.461	1010
714.313	1020
712.164	1031
710.015	1003
707.865	1017
705.714	1007
703.562	994
701.409	998
699.256	1008
697.101	989
694.946	974
692.789	1011
690.632	979
688.474	996
686.315	985
684.156	981
681.995	1018
679.834	1018
677.673	986
675.51	1001
673.346	1017
671.181	1005
669.016	1011
666.849	969
664.682	997
662.514	997
660.345	1009
658.175	1012
656.005	1017
653.834	1031
651.661	983
649.488	979
647.314	1028
645.139	1027
642.964	1014
640.787	1018
638.609	994
636.43	1022
634.251	1066
632.072	1051
629.89	999
627.709	1031
625.526	1051
623.343	1023
621.158	1050
618.974	1048
616.787	1044
614.601	1054
612.413	1032
610.224	1045
608.035	1044
605.845	1062
603.654	1075
601.462	1018
599.268	1051
597.075	1012
594.88	1033
592.684	1038
590.488	1077
588.291	1040
586.093	1048
583.894	1081
581.694	1053
579.493	1057
577.292	1052
575.089	1060
572.886	1073
570.682	1055
568.477	1083
566.271	1060
564.065	1056
561.856	1053
559.648	1014
557.439	1046
555.229	1042
553.018	1066
550.806	1065
548.593	1019
546.379	1087
544.165	1029
541.949	1057
539.732	1093
537.515	1078
535.297	1088
533.078	1073
530.858	1069
528.638	1069
526.416	1101
524.193	1096
521.97	1091
519.746	1099
517.521	1085
515.295	1107
513.068	1126
510.84	1122
508.611	1122
506.382	1095
504.152	1104
501.92	1111
499.688	1109
497.455	1101
495.221	1108
492.986	1090
490.751	1110
488.514	1119
486.277	1093
484.038	1108
481.799	1099
479.559	1073
477.318	1080
475.076	1113
472.833	1114
470.589	1094
468.345	1121
466.099	1096
463.853	1097
461.606	1099
459.358	1121
457.109	1145
454.859	1122
452.608	1125
