#Sample=indexblood
#Laser=785 nm
#Grating=600
#Exposition=120
#Accumulation=1
#Acquired=13.11.2023 18:40:10
1568.96	1163
1567.14	1166
1565.32	1228
1563.5	1203
1561.68	1200
1559.85	1202
1558.03	1181
1556.21	1204
1554.38	1200
1552.56	1182
1550.73	1223
1548.9	1223
1547.08	1232
1545.25	1214
1543.42	1207
1541.59	1240
1539.76	1232
1537.93	1218
1536.1	1231
1534.26	1202
1532.43	1228
1530.6	1204
1528.76	1207
1526.93	1212
1525.09	1219
1523.25	1220
1521.42	1222
1519.58	1254
1517.74	1210
1515.9	1232
1514.06	1234
1512.22	1223
1510.38	1227
1508.54	1211
1506.69	1238
1504.85	1229
1503.01	1216
1501.16	1232
1499.32	1194
1497.47	1213
1495.62	1239
1493.77	1214
1491.93	1246
1490.08	1239
1488.23	1245
1486.38	1244
1484.53	1251
1482.67	1227
1480.82	1226
1478.97	1221
1477.11	1250
1475.26	1274
1473.4	1260
1471.55	1273
1469.69	1223
1467.83	1249
1465.98	1285
1464.12	1294
1462.26	1303
1460.4	1282
1458.54	1319
1456.67	1289
1454.81	1307
1452.95	1284
1451.08	1295
1449.22	1280
1447.35	1291
1445.49	1306
1443.62	1308
1441.75	1302
1439.89	1294
1438.02	1282
1436.15	1293
1434.28	1288
1432.41	1281
1430.53	1303
1428.66	1293
1426.79	1245
1424.92	1248
1423.04	1261
1421.17	1270
1419.29	1267
1417.41	1225
1415.54	1266
1413.66	1253
1411.78	1323
1409.9	1270
1408.02	1251
1406.14	1263
1404.26	1265
1402.37	1236
1400.49	1257
1398.61	1228
1396.72	1262
1394.84	1247
1392.95	1254
1391.07	1243
1389.18	1266
1387.29	1265
1385.4	1244
1383.51	1239
1381.62	1268
1379.73	1239
1377.84	1231
1375.95	1236
1374.05	1236
1372.16	1246
1370.26	1254
1368.37	1264
1366.47	1230
1364.58	1272
1362.68	1227
1360.78	1259
1358.88	1266
1356.98	1257
1355.08	1302
1353.18	1286
1351.28	1298
1349.38	1277
1347.47	1249
1345.57	1295
1343.66	1275
1341.76	1277
1339.85	1277
1337.95	1307
1336.04	1300
1334.13	1316
1332.22	1295
1330.31	1277
1328.4	1278
1326.49	1324
1324.58	1304
1322.66	1266
1320.75	1315
1318.84	1281
1316.92	1326
1315.01	1326
1313.09	1309
1311.17	1332
1309.25	1363
1307.34	1339
1305.42	1335
1303.5	1325
1301.58	1386
1299.65	1380
1297.73	1338
1295.81	1388
1293.89	1437
1291.96	1385
1290.04	1392
1288.11	1429
1286.18	1382
1284.26	1395
1282.33	1377
1280.4	1396
1278.47	1407
1276.54	1413
1274.61	1464
1272.68	1425
1270.74	1372
1268.81	1414
1266.88	1413
1264.94	1386
1263.01	1379
1261.07	1418
1259.13	1405
1257.2	1379
1255.26	1423
1253.32	1394
1251.38	1417
1249.44	1367
1247.5	1416
1245.55	1388
1243.61	1399
1241.67	1371
1239.72	1352
1237.78	1374
1235.83	1396
1233.89	1336
1231.94	1368
1229.99	1342
1228.04	1297
1226.09	1338
1224.14	1312
1222.19	1270
1220.24	1265
1218.29	1299
1216.33	1319
1214.38	1272
1212.42	1289
1210.47	1219
1208.51	1262
1206.55	1252
1204.6	1250
1202.64	1221
1200.68	1232
1198.72	1203
1196.76	1244
1194.8	1257
1192.83	1271
1190.87	1244
1188.91	1206
1186.94	1218
1184.98	1209
1183.01	1206
1181.04	1238
1179.08	1203
1177.11	1219
1175.14	1195
1173.17	1241
1171.2	1209
1169.23	1198
1167.25	1192
1165.28	1206
1163.31	1217
1161.33	1285
1159.36	1227
1157.38	1196
1155.41	1209
1153.43	1233
1151.45	1205
1149.47	1204
1147.49	1208
1145.51	1235
1143.53	1217
1141.55	1257
1139.56	1228
1137.58	1208
1135.6	1238
1133.61	1241
1131.63	1201
1129.64	1234
1127.65	1274
1125.66	1245
1123.67	1265
1121.68	1259
1119.69	1219
1117.7	1217
1115.71	1253
1113.72	1233
1111.72	1212
1109.73	1226
1107.74	1253
1105.74	1221
1103.74	1233
1101.75	1234
1099.75	1245
1097.75	1297
1095.75	1275
1093.75	1257
1091.75	1271
1089.75	1253
1087.74	1277
1085.74	1240
1083.73	1279
1081.73	1260
1079.72	1255
1077.72	1253
1075.71	1278
1073.7	1248
1071.69	1258
1069.68	1254
1067.67	1269
1065.66	1287
1063.65	1268
1061.64	1273
1059.62	1251
1057.61	1255
1055.59	1268
1053.58	1256
1051.56	1297
1049.54	1244
1047.53	1302
1045.51	1290
1043.49	1284
1041.47	1291
1039.44	1278
1037.42	1281
1035.4	1287
1033.38	1286
1031.35	1242
1029.33	1259
1027.3	1267
1025.27	1228
1023.25	1257
1021.22	1245
1019.19	1278
1017.16	1280
1015.13	1268
1013.1	1267
1011.06	1273
1009.03	1299
1007	1270
1004.96	1248
1002.93	1262
1000.89	1271
998.852	1292
996.815	1281
994.776	1296
992.737	1293
990.697	1276
988.656	1296
986.614	1307
984.572	1320
982.528	1361
980.484	1330
978.439	1334
976.393	1350
974.347	1346
972.299	1361
970.251	1353
968.202	1329
966.153	1349
964.102	1363
962.051	1349
959.999	1357
957.946	1345
955.892	1385
953.838	1348
951.783	1367
949.727	1351
947.67	1381
945.612	1389
943.554	1352
941.495	1390
939.434	1352
937.374	1377
935.311	1377
933.25	1402
931.186	1375
929.122	1364
927.057	1351
924.991	1403
922.925	1411
920.858	1380
918.79	1402
916.721	1380
914.651	1372
912.58	1382
910.51	1432
908.437	1437
906.364	1390
904.291	1378
902.216	1417
900.141	1362
898.065	1367
895.988	1379
893.91	1417
891.832	1381
889.752	1379
