#Sample=nailfold
#Laser=785 nm
#Grating=600
#Exposition=10
#Accumulation=1
#Acquired=30.10.2023 14:59:47
1599.2	3810.67
1597.39	3802.67
1595.58	3782
1593.77	3808.67
1591.96	3819
1590.15	3830.33
1588.33	3805.33
1586.52	3828.67
1584.71	3827.33
1582.89	3841
1581.08	3822
1579.26	3804.33
1577.45	3829.33
1575.63	3825.33
1573.81	3776.67
1571.99	3831.33
1570.18	3861.67
1568.36	3860.33
1566.54	3827.67
1564.72	3828.67
1562.89	3852.67
1561.07	3854
1559.25	3851.67
1557.42	3867.67
1555.6	3834
1553.78	3854.67
1551.95	3859
1550.12	3857
1548.3	3874.67
1546.47	3839.67
1544.64	3863.67
1542.81	3881.67
1540.98	3859.33
1539.15	3883
1537.32	3873
1535.49	3854
1533.65	3872.33
1531.82	3871.33
1529.99	3864.33
1528.15	3871.67
1526.32	3877.67
1524.48	3870.33
1522.64	3879
1520.81	3865.67
1518.97	3907
1517.13	3828.33
1515.29	3869.33
1513.45	3877
1511.61	3884
1509.77	3859
1507.92	3835.33
1506.08	3850
1504.24	3877.33
1502.39	3890.33
1500.55	3852.33
1498.7	3901.33
1496.86	3907.33
1495.01	3864
1493.16	3889.33
1491.31	3864.33
1489.46	3893
1487.61	3892.67
1485.76	3894.33
1483.91	3869.33
1482.06	3896.67
1480.21	3920
1478.35	3890
1476.5	3905.33
1474.64	3916.33
1472.79	3938.67
1470.93	3931
1469.07	3952.33
1467.22	3991.67
1465.36	3960
1463.5	4021.67
1461.64	3979.67
1459.78	3981.67
1457.92	4009.33
1456.05	4003.67
1454.19	3980.33
1452.33	4016
1450.46	4041
1448.6	4024.33
1446.73	3999.33
1444.87	4002
1443	3996.33
1441.13	4016.67
1439.26	4011.67
1437.39	4006
1435.52	4015.33
1433.65	4000.33
1431.78	3988.67
1429.91	3975.67
1428.04	4000
1426.17	3971.67
1424.29	3983.67
1422.42	3986.67
1420.54	3962.67
1418.66	3969
1416.79	3986.33
1414.91	3970.67
1413.03	3950.67
1411.15	3953.33
1409.27	3942
1407.39	3952
1405.51	3900
1403.63	3933
1401.75	3963.33
1399.86	3931.33
1397.98	3953.67
1396.09	3935
1394.21	3958.67
1392.32	3922
1390.44	3954
1388.55	3880.33
1386.66	3927.67
1384.77	3909.67
1382.88	3918
1380.99	3912
1379.1	3911.67
1377.21	3912
1375.31	3882.33
1373.42	3896
1371.53	3912.33
1369.63	3937
1367.74	3904.67
1365.84	3910
1363.94	3910.67
1362.05	3948.33
1360.15	3925.33
1358.25	3932.67
1356.35	3952
1354.45	3953
1352.55	3966.67
1350.64	3975.67
1348.74	3987
1346.84	4014.33
1344.93	3985
1343.03	3984.33
1341.12	3985.67
1339.22	3995
1337.31	3974
1335.4	3947.33
1333.49	3988.33
1331.58	3978.33
1329.67	3996.33
1327.76	3969.33
1325.85	4004.67
1323.94	3987.67
1322.03	3993.67
1320.11	4021
1318.2	3978
1316.28	3994
1314.37	4035
1312.45	4041
1310.53	4014
1308.62	4003.67
1306.7	4036.67
1304.78	4039
1302.86	4017.33
1300.94	3994.67
1299.01	4020.67
1297.09	4021.33
1295.17	4053.67
1293.24	3991
1291.32	4005.33
1289.39	4031
1287.47	4033.67
1285.54	4019
1283.61	4029.67
1281.68	4046
1279.76	4045.67
1277.83	4045.67
1275.9	4067
1273.96	4031
1272.03	4022.67
1270.1	4041.67
1268.17	4027.33
1266.23	4060.67
1264.3	4063.67
1262.36	4041.67
1260.42	4033.67
1258.49	4003.33
1256.55	4011.67
1254.61	4002
1252.67	4035
1250.73	4018.33
1248.79	4012
1246.85	4006
1244.91	3983.33
1242.96	4015
1241.02	3992.67
1239.07	4003
1237.13	3990.67
1235.18	3986.67
1233.24	3958.33
1231.29	3974
1229.34	3960.33
1227.39	3945.33
1225.44	3949.67
1223.49	3954
1221.54	3961.33
1219.59	3933.67
1217.63	3918.33
1215.68	3909
1213.73	3905.33
1211.77	3886.33
1209.81	3860.33
1207.86	3904.67
1205.9	3850.67
1203.94	3880.33
1201.98	3878.33
1200.02	3850.33
1198.06	3859.33
1196.1	3833
1194.14	3828.33
1192.18	3836
1190.21	3826.67
1188.25	3859.33
1186.29	3871.67
1184.32	3850.33
1182.35	3853
1180.39	3869
1178.42	3840.67
1176.45	3842
1174.48	3840.33
1172.51	3837.67
1170.54	3824.33
1168.57	3833.33
1166.6	3849.33
1164.62	3841.33
1162.65	3826.33
1160.67	3834.67
1158.7	3825.67
1156.72	3846.33
1154.74	3847.67
1152.77	3838.67
1150.79	3866.67
1148.81	3840.67
1146.83	3842.33
1144.85	3841.67
1142.87	3808.33
1140.88	3841
1138.9	3845.67
1136.92	3872
1134.93	3827
1132.95	3821.67
1130.96	3844.67
1128.97	3830.33
1126.99	3813
1125	3855
1123.01	3833
1121.02	3841.67
1119.03	3863
1117.04	3861.33
1115.04	3915
1113.05	3884
1111.06	3914.33
1109.06	3880.33
1107.07	3902.33
1105.07	3904.33
1103.08	3933
1101.08	3905.67
1099.08	3941
1097.08	3994.67
1095.08	4003.33
1093.08	3977
1091.08	3997.33
1089.08	3984.67
1087.07	3963.33
1085.07	3990
1083.06	3990
1081.06	3973
1079.05	4032
1077.05	4016.67
1075.04	4012.67
1073.03	3997.67
1071.02	4014.67
1069.01	3997
1067	4013
1064.99	4019.33
1062.98	4068.33
1060.96	4055.33
1058.95	4028.67
1056.93	4042
1054.92	4048.67
1052.9	4010.33
1050.89	4006.33
1048.87	3999.33
1046.85	4006.67
1044.83	4035.33
1042.81	4006.33
1040.79	4020
1038.77	4029.33
1036.75	4010.33
1034.72	4018.67
1032.7	4041.33
1030.67	4066.33
1028.65	4049
1026.62	4082
1024.59	4094.33
1022.57	4084
1020.54	4102
1018.51	4104.67
1016.48	4093.67
1014.45	4092.67
1012.42	4125.67
1010.38	4146.67
1008.35	4128.33
1006.32	4151.67
1004.28	4156.67
1002.24	4162.33
1000.21	4182.33
998.171	4174.33
996.133	4179.33
994.094	4188
992.054	4189.33
990.013	4184
987.972	4226.67
985.93	4195.33
983.888	4218.33
981.843	4283.33
979.799	4284
977.754	4264.33
975.708	4297.33
973.661	4283
971.614	4285
969.565	4334
967.516	4367.67
965.466	4363
963.415	4355
961.364	4367.33
959.312	4342.67
957.258	4345.33
955.204	4375.33
953.15	4413.67
951.094	4382.33
949.038	4391
946.98	4389
944.923	4359.33
942.864	4384.67
940.804	4414
938.744	4434.33
936.683	4414
934.621	4442
932.558	4375.33
930.495	4370
928.43	4396.33
926.365	4411.33
924.299	4436
922.233	4405.33
920.165	4431.33
918.096	4405.67
916.028	4432.33
913.957	4381.67
911.887	4413
909.815	4433.33
907.743	4429.67
905.669	4413.67
903.595	4373.67
901.521	4376.67
899.445	4385
897.369	4399.67
895.292	4387
893.214	4369.67
891.135	4412.67
889.055	4389.33
886.975	4375
884.894	4397.33
882.812	4391
880.729	4428
878.646	4425.33
876.561	4445
874.475	4432
872.389	4459
870.303	4489
868.215	4444.33
866.126	4474.67
864.037	4477
861.947	4513.33
859.856	4500
857.764	4523.67
855.671	4491
853.578	4559.33
851.484	4532.67
849.389	4525
847.293	4476
845.196	4508.33
843.099	4516.33
841	4574.67
838.901	4524.67
836.801	4540.33
834.701	4540.33
832.599	4568
830.496	4550
828.393	4549.33
826.29	4524.33
824.184	4540.67
822.079	4527.67
819.972	4561.67
817.865	4470.67
815.757	4485.67
813.648	4462
811.538	4463.33
809.428	4489.67
807.316	4475.33
805.204	4458.33
803.091	4493.33
800.977	4462
798.863	4472.33
796.747	4452.67
794.631	4457.33
792.513	4482.33
790.395	4446.67
788.276	4448.33
786.157	4442.67
784.036	4435.67
781.915	4428.33
779.793	4465.67
777.669	4450.67
775.546	4438.33
773.421	4439.33
771.296	4482
769.169	4494.67
767.042	4473.67
764.915	4484.67
762.786	4521.33
760.656	4476.67
758.526	4513.67
756.394	4521
754.262	4532.67
752.129	4541.33
749.995	4546.67
747.861	4552.67
745.725	4562
743.588	4577.33
741.452	4585.67
739.314	4559.67
737.175	4629
735.035	4609.33
732.895	4580.33
730.753	4573.67
728.611	4620.67
726.469	4589
724.324	4596.67
722.18	4632.33
720.034	4594.33
