#Sample=wristback
#Laser=785 nm
#Grating=600
#Exposition=10
#Accumulation=1
#Acquired=30.10.2023 15:21:49
1599.2	5769.33
1597.39	5773.33
1595.58	5766.33
1593.77	5807
1591.96	5791.67
1590.15	5812
1588.33	5779.67
1586.52	5783
1584.71	5822.33
1582.89	5843.33
1581.08	5810.33
1579.26	5799.33
1577.45	5857
1575.63	5856.67
1573.81	5826.67
1571.99	5860.67
1570.18	5878
1568.36	5867.33
1566.54	5844.67
1564.72	5857.33
1562.89	5885.67
1561.07	5905.33
1559.25	5905.33
1557.42	5900.67
1555.6	5871.67
1553.78	5911
1551.95	5913.67
1550.12	5926.33
1548.3	5912
1546.47	5922.67
1544.64	5931
1542.81	5910.33
1540.98	5928
1539.15	5925
1537.32	5925
1535.49	5909
1533.65	5906
1531.82	5903
1529.99	5952.67
1528.15	5931.33
1526.32	5958.67
1524.48	5878.67
1522.64	5923
1520.81	5922.67
1518.97	5939.33
1517.13	5904.33
1515.29	5908.33
1513.45	5915
1511.61	5863.67
1509.77	5927.33
1507.92	5939.67
1506.08	5961
1504.24	5961.33
1502.39	5952.33
1500.55	5941.33
1498.7	5897.33
1496.86	5917.33
1495.01	5931
1493.16	5913
1491.31	5873.33
1489.46	5945
1487.61	5891.33
1485.76	5930.33
1483.91	5935.33
1482.06	5924.33
1480.21	5956.67
1478.35	5952
1476.5	5954
1474.64	5914.33
1472.79	5990.33
1470.93	5991.33
1469.07	5958.33
1467.22	6031.33
1465.36	6006.67
1463.5	6054.67
1461.64	6046
1459.78	6049
1457.92	6064
1456.05	6047
1454.19	6016.33
1452.33	6057
1450.46	6080
1448.6	6049.33
1446.73	6040.33
1444.87	6076.33
1443	6048.33
1441.13	6035
1439.26	6013.67
1437.39	6008.67
1435.52	6009
1433.65	5979
1431.78	5981.67
1429.91	6031.33
1428.04	5998.67
1426.17	6013.67
1424.29	5946
1422.42	5995.67
1420.54	5973.33
1418.66	5949
1416.79	6044
1414.91	6063.67
1413.03	5994
1411.15	6001
1409.27	5927.67
1407.39	5933
1405.51	5988.67
1403.63	5982.33
1401.75	5974.33
1399.86	6006.67
1397.98	6000
1396.09	5965
1394.21	5955.33
1392.32	5881.33
1390.44	5941.67
1388.55	5945.67
1386.66	5944.33
1384.77	5933.33
1382.88	5933.33
1380.99	5943.67
1379.1	5912.33
1377.21	5929.67
1375.31	5913
1373.42	5913
1371.53	5885.67
1369.63	5939.67
1367.74	5915.33
1365.84	5943
1363.94	5913.67
1362.05	5976
1360.15	5970
1358.25	5967.33
1356.35	5976.33
1354.45	5961.33
1352.55	6016.67
1350.64	6008
1348.74	6034
1346.84	6015
1344.93	5976.33
1343.03	6027.67
1341.12	6015
1339.22	6031.33
1337.31	5957
1335.4	6008.33
1333.49	5986.67
1331.58	6026
1329.67	6012
1327.76	5997.33
1325.85	6015
1323.94	6056
1322.03	6011.33
1320.11	6034
1318.2	6004.33
1316.28	6006.33
1314.37	6011
1312.45	5996
1310.53	6026.67
1308.62	6043.67
1306.7	6050.67
1304.78	6061
1302.86	6038.33
1300.94	6039.67
1299.01	6002.67
1297.09	6030.33
1295.17	6016
1293.24	6000
1291.32	6039.33
1289.39	6077
1287.47	6053.67
1285.54	6049.33
1283.61	6039
1281.68	6028
1279.76	6083.33
1277.83	6065
1275.9	6109
1273.96	6089.67
1272.03	6059.67
1270.1	6055.67
1268.17	6070.33
1266.23	6072
1264.3	6026.67
1262.36	6041.67
1260.42	6118
1258.49	6065.67
1256.55	6057
1254.61	6041.33
1252.67	6059.67
1250.73	6043.33
1248.79	6053.67
1246.85	6045
1244.91	6108.33
1242.96	6042
1241.02	6047.33
1239.07	6090.33
1237.13	6036.67
1235.18	6055.33
1233.24	6024.33
1231.29	6041
1229.34	6024
1227.39	6026.67
1225.44	6024.67
1223.49	6026.33
1221.54	5999.67
1219.59	6035.33
1217.63	5975.33
1215.68	5964.33
1213.73	5972.67
1211.77	5920
1209.81	5938.67
1207.86	5921.67
1205.9	5933
1203.94	5918.67
1201.98	5933
1200.02	5933
1198.06	5937.67
1196.1	5894
1194.14	5936
1192.18	5893.33
1190.21	5910
1188.25	5933.67
1186.29	5931.33
1184.32	5923
1182.35	5941.67
1180.39	5905
1178.42	5935.67
1176.45	5928
1174.48	5901.67
1172.51	5924.67
1170.54	5890.67
1168.57	5864.67
1166.6	5873
1164.62	5904.33
1162.65	5923
1160.67	5876
1158.7	5883.33
1156.72	5912.67
1154.74	5913.67
1152.77	5856.33
1150.79	5877
1148.81	5887
1146.83	5861.33
1144.85	5871
1142.87	5910
1140.88	5893
1138.9	5900
1136.92	5927.67
1134.93	5892
1132.95	5911
1130.96	5924.67
1128.97	5832.33
1126.99	5889.33
1125	5905.67
1123.01	5916.33
1121.02	5929.67
1119.03	5935
1117.04	5913.67
1115.04	5963.67
1113.05	5970.33
1111.06	5989
1109.06	5993
1107.07	6012.33
1105.07	6024
