#Sample=bloodtip
#Laser=785 nm
#Grating=600
#Exposition=10
#Accumulation=1
#Acquired=30.10.2023 15:53:50
1599.2	316.333
1597.39	327.333
1595.58	326
1593.77	340.333
1591.96	326.667
1590.15	332
1588.33	344
1586.52	337.333
1584.71	335
1582.89	343.667
1581.08	338.333
1579.26	335.333
1577.45	349.667
1575.63	343
1573.81	355
1571.99	357.667
1570.18	352.667
1568.36	347.667
1566.54	371.333
1564.72	361.667
1562.89	359
1561.07	370
1559.25	359.333
1557.42	357.333
1555.6	358.333
1553.78	370.667
1551.95	362
1550.12	356.667
1548.3	355
1546.47	357.333
1544.64	365
1542.81	350.333
1540.98	365
1539.15	359
1537.32	344.667
1535.49	356.667
1533.65	359
1531.82	363.333
1529.99	351.667
1528.15	344
1526.32	356.333
1524.48	340.333
1522.64	342
1520.81	338.667
1518.97	349.667
1517.13	348.333
1515.29	336.333
1513.45	350
1511.61	347.333
1509.77	337.667
1507.92	341.667
1506.08	343.333
1504.24	337.667
1502.39	343.333
1500.55	343.667
1498.7	344.667
1496.86	339
1495.01	343
1493.16	337.333
1491.31	347.333
1489.46	356.333
1487.61	336.333
1485.76	347
1483.91	344
1482.06	350.667
1480.21	356.333
1478.35	340
1476.5	339
1474.64	373.667
1472.79	341
1470.93	353
1469.07	350.667
1467.22	350.333
1465.36	364
1463.5	356.667
1461.64	355.667
1459.78	359
1457.92	358.333
1456.05	361.667
1454.19	367.333
1452.33	363.333
1450.46	372.333
1448.6	366
1446.73	361.667
1444.87	363.667
1443	361
1441.13	368.333
1439.26	359.333
1437.39	368
1435.52	364.333
1433.65	352
1431.78	351.667
1429.91	371.333
1428.04	355
1426.17	358.667
1424.29	349
1422.42	360
1420.54	350.667
1418.66	351
1416.79	346.333
1414.91	352
1413.03	358.333
1411.15	357.667
1409.27	344.667
1407.39	349.333
1405.51	345
1403.63	355.333
1401.75	357
1399.86	354.667
1397.98	360.333
1396.09	352.333
1394.21	348
1392.32	358.667
1390.44	343
1388.55	355.667
1386.66	346.333
1384.77	355.667
1382.88	361
1380.99	359.667
1379.1	344.667
1377.21	358
1375.31	347
1373.42	347.333
1371.53	351.333
1369.63	334.667
1367.74	346
1365.84	355
1363.94	366
1362.05	352.667
1360.15	355
1358.25	355.667
1356.35	343.667
1354.45	359.333
1352.55	357.333
1350.64	358.333
1348.74	354.667
1346.84	367.667
1344.93	361
1343.03	354
1341.12	370
1339.22	352
1337.31	351
1335.4	355.667
1333.49	368.667
1331.58	357.333
1329.67	358.667
1327.76	371
1325.85	365.333
1323.94	375
1322.03	376
1320.11	366.667
1318.2	375.333
1316.28	377
1314.37	383
1312.45	378.333
1310.53	385
1308.62	372
1306.7	372.667
1304.78	373
1302.86	377.333
1300.94	387.333
1299.01	387
1297.09	383.667
1295.17	380.333
1293.24	383.667
1291.32	376.667
1289.39	389.667
1287.47	382.333
1285.54	395.667
1283.61	388
1281.68	391
1279.76	397.667
1277.83	386.667
1275.9	390.333
1273.96	390.333
1272.03	396.333
1270.1	394.333
1268.17	387.333
1266.23	390.333
1264.3	401.667
1262.36	408
1260.42	396
1258.49	392
1256.55	391.333
1254.61	398.333
1252.67	391
1250.73	401.333
1248.79	377.667
1246.85	391.333
1244.91	394
1242.96	377.667
1241.02	384.333
1239.07	390
1237.13	386
1235.18	384
1233.24	386
1231.29	366
1229.34	381.667
1227.39	368
1225.44	368.333
1223.49	360.667
1221.54	357.333
1219.59	349.333
1217.63	350.333
1215.68	350.333
1213.73	337.333
1211.77	333
1209.81	335.667
1207.86	338.667
1205.9	336.667
1203.94	323
1201.98	322.667
1200.02	326.667
1198.06	323.667
1196.1	313.333
1194.14	318.333
1192.18	303
1190.21	316
1188.25	320
1186.29	312.333
1184.32	318.667
1182.35	319
1180.39	327.667
1178.42	315.333
1176.45	314.333
1174.48	319
1172.51	329
1170.54	304
1168.57	318
1166.6	324.667
1164.62	317.333
1162.65	309.667
1160.67	315.333
1158.7	309.333
1156.72	319.333
1154.74	316
1152.77	304.667
1150.79	311.667
1148.81	317.333
1146.83	318
1144.85	311.667
1142.87	308
1140.88	322
1138.9	307
1136.92	321.333
1134.93	318
1132.95	316.667
1130.96	320.667
1128.97	320.333
1126.99	337
1125	321
1123.01	313.667
1121.02	313.333
1119.03	319.667
1117.04	304
1115.04	314.667
1113.05	317
1111.06	306
1109.06	320.667
1107.07	317
1105.07	314
1103.08	310
1101.08	313.333
1099.08	308
1097.08	294.667
1095.08	306.667
1093.08	305.333
1091.08	310.667
1089.08	311.667
1087.07	306.667
1085.07	309
1083.06	299
1081.06	311.667
1079.05	303.333
1077.05	302.333
1075.04	308
1073.03	304.333
1071.02	301.333
1069.01	306
1067	305.333
1064.99	292.667
1062.98	291.333
1060.96	308.667
1058.95	306
1056.93	290.333
1054.92	294.667
1052.9	287.333
1050.89	286.667
1048.87	296
1046.85	280
1044.83	295
1042.81	290
1040.79	287
1038.77	283.333
1036.75	287
1034.72	287.667
1032.7	292.667
1030.67	286.333
1028.65	286.333
1026.62	287.667
1024.59	292.667
1022.57	289.667
1020.54	294
1018.51	297.333
1016.48	291.333
1014.45	282
1012.42	297
1010.38	296
1008.35	306
1006.32	283
1004.28	286.667
1002.24	296
1000.21	287.667
998.171	303.333
996.133	287.667
994.094	295.667
992.054	290.333
990.013	305.333
987.972	286.667
985.93	298.667
983.888	300.667
981.843	305.667
979.799	302.333
977.754	296
975.708	300.333
973.661	294
971.614	313
969.565	298
967.516	291.667
965.466	303.333
963.415	300.667
961.364	296
959.312	298
957.258	291.333
955.204	306.667
