#Sample=noise
#Laser=785 nm
#Grating=600
#Exposition=10
#Accumulation=1
#Acquired=30.10.2023 14:57:37
1599.2	49.3333
1597.39	45
1595.58	48.3333
1593.77	54
1591.96	47
1590.15	56.3333
1588.33	48.3333
1586.52	51.3333
1584.71	43
1582.89	53
1581.08	47
1579.26	51.3333
1577.45	49.6667
1575.63	57.6667
1573.81	54.6667
1571.99	57.6667
1570.18	54.6667
1568.36	61
1566.54	62
1564.72	54.3333
1562.89	48
1561.07	55.6667
1559.25	58
1557.42	52
1555.6	62.6667
1553.78	55.3333
1551.95	63.3333
1550.12	56
1548.3	67.6667
1546.47	66.3333
1544.64	60.6667
1542.81	64.6667
1540.98	57
1539.15	63
1537.32	58
1535.49	62.6667
1533.65	64
1531.82	64
1529.99	68.3333
1528.15	59
1526.32	75.6667
1524.48	67
1522.64	71.6667
1520.81	71
1518.97	63
1517.13	58.6667
1515.29	65.6667
1513.45	67.3333
1511.61	71.3333
1509.77	60.6667
1507.92	72.3333
1506.08	67
1504.24	62.6667
1502.39	57.6667
1500.55	68.6667
1498.7	66.3333
1496.86	61.3333
1495.01	73
1493.16	58.3333
1491.31	67.3333
1489.46	64.3333
1487.61	67
1485.76	70.3333
1483.91	67.3333
1482.06	69.3333
1480.21	55.3333
1478.35	69.3333
1476.5	67
1474.64	73.3333
1472.79	66.3333
1470.93	60.6667
1469.07	65
1467.22	68.3333
1465.36	65
1463.5	69.3333
1461.64	62
1459.78	69
1457.92	70.3333
1456.05	65.6667
1454.19	73.6667
1452.33	70.6667
1450.46	67.3333
1448.6	68.6667
1446.73	71.3333
1444.87	73.6667
1443	65
1441.13	60.3333
1439.26	64.3333
1437.39	68
1435.52	69.6667
1433.65	64
1431.78	70.3333
1429.91	65.6667
1428.04	59.6667
1426.17	73.3333
1424.29	68.3333
1422.42	63.6667
1420.54	70.3333
1418.66	66.6667
1416.79	77.6667
1414.91	67.6667
1413.03	67.3333
1411.15	71
1409.27	69
1407.39	66.3333
1405.51	68.6667
1403.63	62.3333
1401.75	76.3333
1399.86	64.3333
1397.98	64
1396.09	64.3333
1394.21	76
1392.32	73
1390.44	58.3333
1388.55	76
1386.66	68.3333
1384.77	63.6667
1382.88	67.3333
1380.99	66
1379.1	66.3333
1377.21	71.6667
1375.31	73.3333
1373.42	57.3333
1371.53	71.3333
1369.63	62.6667
1367.74	58.6667
1365.84	63
1363.94	74.3333
1362.05	65.3333
1360.15	70.6667
1358.25	63.6667
1356.35	61
1354.45	70
1352.55	67.6667
1350.64	69
1348.74	66.6667
1346.84	72.6667
1344.93	70.6667
1343.03	72
1341.12	58.6667
1339.22	69.6667
1337.31	65.3333
1335.4	65.6667
1333.49	72.6667
1331.58	72.3333
1329.67	66.3333
1327.76	66.6667
1325.85	69.3333
1323.94	66.3333
1322.03	67.6667
1320.11	66
1318.2	70.3333
1316.28	67.3333
1314.37	70.3333
1312.45	64.6667
1310.53	71.3333
1308.62	68.6667
1306.7	66.6667
1304.78	69
1302.86	72.3333
1300.94	69.3333
1299.01	67.3333
1297.09	67.6667
1295.17	62.6667
1293.24	69.6667
1291.32	63.6667
1289.39	73.6667
1287.47	78
1285.54	66
1283.61	65.6667
1281.68	66.6667
1279.76	65.6667
1277.83	51.3333
1275.9	66.6667
1273.96	63.6667
1272.03	76.3333
1270.1	72.3333
1268.17	63.3333
1266.23	68.3333
1264.3	63.3333
1262.36	75
1260.42	68.3333
1258.49	71.3333
1256.55	73.6667
1254.61	68.6667
1252.67	66.6667
1250.73	70.3333
1248.79	70
1246.85	67
1244.91	71.6667
1242.96	67.6667
1241.02	61.3333
1239.07	67.3333
1237.13	72.3333
1235.18	68.3333
1233.24	68
1231.29	60
1229.34	65
1227.39	75
1225.44	63
1223.49	71.3333
1221.54	65.6667
1219.59	62.3333
1217.63	60.6667
1215.68	62
1213.73	65.3333
1211.77	67.6667
1209.81	58.6667
1207.86	65.3333
1205.9	68
1203.94	69
1201.98	65.3333
1200.02	58.3333
1198.06	71
1196.1	63
1194.14	73.3333
1192.18	65.6667
1190.21	76.6667
1188.25	65.6667
1186.29	70
1184.32	72.3333
1182.35	57.6667
1180.39	69.6667
1178.42	66.6667
1176.45	72.6667
1174.48	58.6667
1172.51	72.3333
1170.54	64.3333
1168.57	66.3333
1166.6	68
1164.62	66
1162.65	73.6667
1160.67	80.3333
1158.7	58
1156.72	72.3333
1154.74	70.6667
1152.77	73.6667
1150.79	67
1148.81	63.3333
1146.83	63.6667
1144.85	63
1142.87	62.3333
1140.88	74.3333
1138.9	68
1136.92	68.3333
1134.93	67
1132.95	59
1130.96	69.6667
1128.97	67.6667
1126.99	64.3333
1125	65
1123.01	69
1121.02	64.3333
1119.03	65.3333
1117.04	67.6667
1115.04	60.6667
1113.05	70.6667
1111.06	67
1109.06	68.3333
1107.07	62.6667
1105.07	66.6667
1103.08	67.3333
1101.08	70
1099.08	69.6667
1097.08	74.6667
1095.08	75.6667
1093.08	62
1091.08	68.6667
1089.08	63.6667
1087.07	66
1085.07	70.6667
1083.06	64.6667
1081.06	66.6667
1079.05	70.6667
1077.05	68
1075.04	64.3333
1073.03	64.6667
1071.02	65.6667
1069.01	69.3333
1067	74
1064.99	66.3333
1062.98	68
1060.96	68.3333
1058.95	64.3333
1056.93	62
1054.92	63.6667
1052.9	63.3333
1050.89	74.3333
1048.87	62.3333
1046.85	67.3333
1044.83	54
1042.81	70
1040.79	66.6667
1038.77	68.3333
1036.75	64
1034.72	65.3333
1032.7	59.3333
1030.67	70.3333
1028.65	66
1026.62	71
1024.59	65
1022.57	64.6667
1020.54	64.6667
1018.51	69.3333
1016.48	61
1014.45	71.3333
1012.42	64.6667
1010.38	64
1008.35	60.3333
1006.32	69
1004.28	57.3333
1002.24	63.3333
1000.21	66.3333
998.171	71
996.133	69.3333
994.094	54.3333
992.054	71.3333
990.013	67.3333
987.972	62.3333
985.93	67
983.888	66.6667
981.843	65
979.799	72
977.754	66
975.708	66.3333
973.661	68.3333
971.614	69.6667
969.565	66
967.516	71.3333
965.466	67.6667
963.415	63
961.364	73
959.312	66
957.258	63.6667
955.204	70.6667
953.15	66.3333
951.094	78
949.038	74
946.98	63.6667
944.923	74.6667
942.864	84.6667
940.804	63.6667
938.744	66.6667
936.683	73.3333
934.621	60.3333
932.558	73.3333
930.495	68
928.43	65.6667
926.365	73.6667
924.299	65.6667
922.233	70.3333
920.165	74.6667
918.096	64.3333
916.028	61.6667
913.957	70.3333
911.887	71.3333
909.815	67.6667
907.743	69
905.669	65.6667
903.595	64.6667
901.521	60.6667
899.445	74
897.369	66
895.292	68.6667
893.214	66
891.135	62.6667
889.055	68.6667
886.975	64.6667
884.894	56
882.812	60.6667
880.729	67
878.646	60.3333
876.561	56.6667
874.475	67.6667
872.389	66
870.303	66.6667
868.215	59
866.126	64.3333
864.037	72.6667
861.947	52
859.856	67.6667
857.764	65.6667
855.671	55
853.578	70.3333
851.484	63.3333
849.389	62.6667
847.293	66
845.196	59.3333
843.099	62.6667
841	72.6667
838.901	54
836.801	61.3333
834.701	70.3333
832.599	59.6667
830.496	62.6667
828.393	59.3333
826.29	65.6667
824.184	63.3333
822.079	56
819.972	59
817.865	60.6667
815.757	60.3333
813.648	61.3333
811.538	63.6667
809.428	69.6667
807.316	58.6667
805.204	61
803.091	57.6667
800.977	65
798.863	64
796.747	54.6667
794.631	56
792.513	58.6667
790.395	56
788.276	66.3333
786.157	61
784.036	62.6667
781.915	49.6667
779.793	60.6667
777.669	54.6667
775.546	53.3333
773.421	57.3333
771.296	58.6667
769.169	67.6667
767.042	55
764.915	55
762.786	53.3333
760.656	57.3333
758.526	60
756.394	61.3333
754.262	53
752.129	49
749.995	55
747.861	49
745.725	53.3333
743.588	61.3333
741.452	63.6667
739.314	53.6667
737.175	52
735.035	51.3333
732.895	51
730.753	61.3333
728.611	51
726.469	52.6667
724.324	52
722.18	48.3333
720.034	48.3333
717.888	57.6667
715.741	57.6667
713.593	51
711.444	53
709.294	53.3333
707.144	53
704.992	55.6667
702.84	48.3333
700.687	52
698.533	53
696.378	52.3333
694.222	57.3333
692.066	51
689.909	56
687.751	48.3333
685.592	50
683.432	60
681.271	39.6667
679.109	50.3333
676.947	53.3333
674.784	48.6667
672.62	51.6667
670.455	53
668.289	50.6667
666.122	50.6667
663.955	61.3333
661.787	54.3333
659.618	52.6667
657.448	51.3333
655.277	55.6667
653.104	55.6667
650.932	54.6667
648.759	56
646.584	54.6667
644.409	52.6667
642.233	59
640.056	56.3333
