#Sample=bloodtip
#Laser=785 nm
#Grating=600
#Exposition=10
#Accumulation=1
#Acquired=30.10.2023 15:51:43
1599.2	216.667
1597.39	216.333
1595.58	215.667
1593.77	216
1591.96	211.333
1590.15	212
1588.33	211.667
1586.52	206.667
1584.71	216.333
1582.89	224
1581.08	223.667
1579.26	222.667
1577.45	220.333
1575.63	228.333
1573.81	235.667
1571.99	218.667
1570.18	223.667
1568.36	236.333
1566.54	226.667
1564.72	226.333
1562.89	238
1561.07	225.333
1559.25	241.667
1557.42	239
1555.6	227.667
1553.78	238
1551.95	237.667
1550.12	233.667
1548.3	243
1546.47	242.667
1544.64	239
1542.81	245.667
1540.98	237.667
1539.15	241
1537.32	242.333
1535.49	242
1533.65	243.667
1531.82	248.333
1529.99	239.333
1528.15	247.333
1526.32	248
1524.48	248
1522.64	240.333
1520.81	242
1518.97	244.667
1517.13	250.333
1515.29	247
1513.45	239.667
1511.61	245.333
1509.77	245.333
1507.92	250.333
1506.08	261.667
1504.24	240
1502.39	244
1500.55	245
1498.7	248.667
1496.86	251.333
1495.01	256.333
1493.16	248.667
1491.31	254.667
1489.46	246.667
1487.61	250.333
1485.76	246.333
1483.91	240.667
1482.06	248.333
1480.21	252
1478.35	249.333
1476.5	258
1474.64	251
1472.79	247
1470.93	253
1469.07	240.333
1467.22	250
1465.36	252.333
1463.5	263.333
1461.64	253
1459.78	252.667
1457.92	242.667
1456.05	256.667
1454.19	255.333
1452.33	255.333
1450.46	255.333
1448.6	260.333
1446.73	247.667
1444.87	262.333
1443	250
1441.13	256.667
1439.26	249.667
1437.39	251.333
1435.52	249.667
1433.65	244.333
1431.78	249.667
1429.91	256.333
1428.04	252
1426.17	261
1424.29	246
1422.42	254.333
1420.54	253
1418.66	258.333
1416.79	261.333
1414.91	259
1413.03	245.333
1411.15	250.667
1409.27	254.667
1407.39	253
1405.51	249.667
1403.63	249.667
1401.75	253
1399.86	259
1397.98	250
1396.09	252
1394.21	245
1392.32	249.333
1390.44	243.667
1388.55	248.667
1386.66	248.333
1384.77	253.333
1382.88	249
1380.99	251
1379.1	256.667
1377.21	247
1375.31	261.667
1373.42	253.333
1371.53	250.333
1369.63	247.333
1367.74	253
1365.84	245
1363.94	252.333
1362.05	261.667
1360.15	256
1358.25	253.333
1356.35	261.667
1354.45	258.333
1352.55	258.667
1350.64	260.667
1348.74	254.333
1346.84	246.333
1344.93	257
1343.03	258.333
1341.12	255.667
1339.22	264.667
1337.31	250.667
1335.4	262.667
1333.49	261.333
1331.58	269.333
1329.67	263.333
1327.76	254.333
1325.85	259
1323.94	266.667
1322.03	263
1320.11	263.333
1318.2	254.333
1316.28	265
1314.37	265.333
1312.45	265
1310.53	266
1308.62	263.667
1306.7	268
1304.78	285.667
1302.86	261.667
1300.94	268.667
1299.01	268.667
1297.09	271
1295.17	271
1293.24	280.333
1291.32	275.333
1289.39	284.667
1287.47	281.333
1285.54	271.667
1283.61	282.333
1281.68	270
1279.76	282
1277.83	280.333
1275.9	281
1273.96	273.333
1272.03	276.667
1270.1	288
1268.17	288.333
1266.23	282.333
1264.3	281
1262.36	281
1260.42	277.333
1258.49	280
1256.55	271
1254.61	270.667
1252.67	277.667
1250.73	269.667
1248.79	275.667
1246.85	278.333
1244.91	265.667
1242.96	275
1241.02	275.667
1239.07	272
1237.13	277.667
1235.18	276.667
1233.24	267
1231.29	274.667
1229.34	259.667
1227.39	275.667
1225.44	263
1223.49	264.333
1221.54	245
1219.59	256.667
1217.63	254.333
1215.68	243
1213.73	254
1211.77	239.333
1209.81	240.333
1207.86	234
1205.9	243.667
1203.94	248.667
1201.98	236
1200.02	236.667
1198.06	225.333
1196.1	229.667
1194.14	231.333
1192.18	236.333
1190.21	230.333
1188.25	230.333
1186.29	233.667
1184.32	239.333
1182.35	238.333
1180.39	236.667
1178.42	240
1176.45	229
1174.48	236.667
1172.51	228
1170.54	228
1168.57	237
1166.6	234.667
1164.62	239.333
1162.65	233.667
1160.67	243.667
1158.7	237.333
1156.72	236.333
1154.74	234
1152.77	230.333
1150.79	233.333
1148.81	239
1146.83	237.333
1144.85	237
1142.87	238
1140.88	237
1138.9	236.667
1136.92	237
1134.93	232.667
1132.95	242
1130.96	242
1128.97	239.333
1126.99	232.333
1125	233
1123.01	231.333
1121.02	238.667
1119.03	228
1117.04	245.667
1115.04	234.667
1113.05	234.667
1111.06	241.667
1109.06	229
1107.07	232.333
1105.07	229
1103.08	239
1101.08	240.333
1099.08	233
1097.08	232.333
1095.08	237
1093.08	229.667
1091.08	236.333
1089.08	226.667
1087.07	213.667
1085.07	229.333
1083.06	225
1081.06	243
1079.05	232.667
1077.05	235.667
1075.04	231
1073.03	230.333
1071.02	240
1069.01	231.333
1067	230
1064.99	237
1062.98	225
1060.96	230
1058.95	231.333
1056.93	232.667
1054.92	232
1052.9	216.667
1050.89	220.667
1048.87	214
1046.85	226
1044.83	217
1042.81	220.667
1040.79	219
1038.77	214.333
1036.75	220
1034.72	218.667
1032.7	209.333
1030.67	224
1028.65	220.333
1026.62	222.333
1024.59	226.333
1022.57	227
1020.54	223.667
1018.51	235
1016.48	219.333
1014.45	221.667
1012.42	225
1010.38	220
1008.35	223.333
1006.32	225.333
1004.28	228.667
1002.24	229.333
1000.21	221.667
998.171	214.667
996.133	222.333
994.094	222.667
992.054	217.333
990.013	213.667
987.972	226.333
985.93	220.667
983.888	226.333
981.843	223.667
979.799	223.667
977.754	228.667
975.708	227.333
973.661	228.667
971.614	221.667
969.565	236.667
967.516	231.333
965.466	236
963.415	237
961.364	239
959.312	234.667
957.258	232.667
955.204	227.667
953.15	240
951.094	237
949.038	239
946.98	238
944.923	242
942.864	241.667
940.804	244.667
938.744	236
936.683	242.667
934.621	237
932.558	234.333
930.495	237.667
928.43	240.333
926.365	232.333
924.299	231.333
922.233	228
920.165	228.333
918.096	233
916.028	245.667
913.957	232
911.887	237.667
909.815	228
907.743	230.667
905.669	234.333
903.595	240.667
901.521	224.667
899.445	227
897.369	225.333
895.292	234.667
893.214	228.667
891.135	227.667
889.055	237.667
886.975	227.667
884.894	219.667
882.812	225.333
880.729	228
878.646	239
876.561	226.333
874.475	228
872.389	226.333
870.303	230.333
868.215	235
866.126	216.667
864.037	231
861.947	220
859.856	228.667
857.764	228
855.671	236.667
853.578	230.667
851.484	223.333
849.389	216.667
847.293	227
845.196	224.333
843.099	224.333
841	228.333
838.901	228
836.801	233
834.701	226.333
832.599	230
830.496	244.333
828.393	223.333
826.29	234
824.184	227.333
822.079	221.667
819.972	222.333
817.865	211.333
815.757	225.667
813.648	224.667
811.538	221.667
809.428	219.333
807.316	216
805.204	226
803.091	229.333
800.977	255.667
798.863	274.333
796.747	230.333
794.631	218
792.513	223
790.395	214
788.276	220
786.157	230
784.036	226
781.915	218.333
779.793	220
777.669	207
775.546	225.667
773.421	220.333
771.296	224.667
769.169	218.667
767.042	220.333
764.915	223.667
762.786	226.333
760.656	217.333
758.526	218.333
756.394	219.333
754.262	219.667
752.129	215.667
749.995	217
747.861	215
745.725	227.333
743.588	221
741.452	208
739.314	214.333
737.175	232
735.035	210.333
732.895	214
730.753	217
728.611	212
726.469	215
724.324	203.667
722.18	225
720.034	212
717.888	211
715.741	213
713.593	207
711.444	220
709.294	208.333
707.144	210.333
704.992	205.333
702.84	212.333
700.687	195.333
698.533	207
696.378	208
694.222	203
692.066	212.333
689.909	212.333
687.751	198.333
685.592	221.667
683.432	196.333
681.271	199.667
679.109	193
676.947	198.667
674.784	195.667
672.62	201.667
670.455	202
668.289	203.333
666.122	199.667
663.955	204.333
661.787	216
659.618	214
657.448	214.667
655.277	222.667
653.104	209.667
650.932	201.667
648.759	218.333
646.584	219.667
644.409	219.333
642.233	214.333
640.056	215.333
637.879	214.667
635.7	216.667
633.52	218.667
631.34	214
629.159	219.667
626.977	224
624.794	214
622.61	216.667
620.426	223
618.24	211.333
616.054	203.667
613.867	208.667
611.679	196.333
609.49	202.333
607.301	200
