#Sample=wrist
#Laser=785 nm
#Grating=600
#Exposition=10
#Accumulation=1
#Acquired=30.10.2023 15:16:43
1599.2	4503.67
1597.39	4537
1595.58	4516.33
1593.77	4515.33
1591.96	4468.67
1590.15	4519.33
1588.33	4531.33
1586.52	4464.33
1584.71	4504.67
1582.89	4501.33
1581.08	4511
1579.26	4503.33
1577.45	4501.67
1575.63	4525.33
1573.81	4503.67
1571.99	4535
1570.18	4564.67
1568.36	4569
1566.54	4577
1564.72	4568.67
1562.89	4577.33
1561.07	4578.67
1559.25	4584
1557.42	4552.67
1555.6	4537.33
1553.78	4583
1551.95	4578.33
1550.12	4605
1548.3	4570.67
1546.47	4603.67
1544.64	4616
1542.81	4621.33
1540.98	4595.33
1539.15	4592.67
1537.32	4609.67
1535.49	4601.67
1533.65	4573
1531.82	4625.33
1529.99	4616
1528.15	4598
1526.32	4599.33
1524.48	4562
1522.64	4567
1520.81	4569
1518.97	4592
1517.13	4584
1515.29	4612.67
1513.45	4592.33
1511.61	4584.33
1509.77	4613.67
1507.92	4585.67
1506.08	4609.33
1504.24	4611.67
1502.39	4596
1500.55	4608.33
1498.7	4613.33
1496.86	4553.67
1495.01	4639.67
1493.16	4581
1491.31	4603
1489.46	4580.33
1487.61	4593.67
1485.76	4644
1483.91	4578
1482.06	4614.33
1480.21	4635
1478.35	4632.67
1476.5	4637
1474.64	4636.33
1472.79	4678.33
1470.93	4673.67
1469.07	4631
1467.22	4697.33
1465.36	4704.33
1463.5	4706
1461.64	4735
1459.78	4727.67
1457.92	4746.33
1456.05	4757.67
1454.19	4771.33
1452.33	4773
1450.46	4728.67
1448.6	4724.67
1446.73	4751.33
1444.87	4758.33
1443	4749
1441.13	4742
1439.26	4742.33
1437.39	4740
1435.52	4682.67
1433.65	4684.67
1431.78	4728.33
1429.91	4672
1428.04	4684.67
1426.17	4659
1424.29	4686
1422.42	4655
1420.54	4681
1418.66	4668
1416.79	4713.67
1414.91	4677.33
1413.03	4681.67
1411.15	4648
1409.27	4651.67
1407.39	4632
1405.51	4656.33
1403.63	4648.33
1401.75	4656.33
1399.86	4681.33
1397.98	4671.33
1396.09	4613
1394.21	4628.67
1392.32	4661.67
1390.44	4628.33
1388.55	4634
1386.66	4640.67
1384.77	4603.33
1382.88	4590.67
1380.99	4588.33
1379.1	4606
1377.21	4642
1375.31	4593.33
1373.42	4585.67
1371.53	4622.33
1369.63	4611
1367.74	4607
1365.84	4597.67
1363.94	4624.33
1362.05	4631.33
1360.15	4671
1358.25	4637.67
1356.35	4662.33
1354.45	4708.67
1352.55	4682.67
1350.64	4682.33
1348.74	4702.67
1346.84	4702
1344.93	4709
1343.03	4693.67
1341.12	4716.67
1339.22	4696.33
1337.31	4702.67
1335.4	4671.33
1333.49	4709
1331.58	4663.67
1329.67	4697.67
1327.76	4689
1325.85	4691.33
1323.94	4692
1322.03	4673.33
1320.11	4709.67
1318.2	4738
1316.28	4714.67
1314.37	4738.33
1312.45	4701
1310.53	4728.33
1308.62	4706.67
1306.7	4703.33
1304.78	4758
1302.86	4732
1300.94	4707.67
1299.01	4744
1297.09	4748
1295.17	4770.33
1293.24	4744
1291.32	4730
1289.39	4719.67
1287.47	4740.33
1285.54	4730
1283.61	4738.33
1281.68	4758.33
1279.76	4723
1277.83	4735.67
1275.9	4778.67
1273.96	4762.67
1272.03	4749.33
1270.1	4770.33
1268.17	4732.33
1266.23	4762.33
1264.3	4771.67
1262.36	4738.33
1260.42	4772
1258.49	4769
1256.55	4727.33
1254.61	4753.33
1252.67	4738.67
1250.73	4731.33
1248.79	4750
1246.85	4752
1244.91	4766.33
1242.96	4785.33
1241.02	4752
1239.07	4754.67
1237.13	4727.67
1235.18	4729.33
1233.24	4722.33
1231.29	4759.67
1229.34	4687.67
1227.39	4669
1225.44	4685
1223.49	4691
1221.54	4668.67
1219.59	4655.33
1217.63	4651.67
1215.68	4611.33
1213.73	4645.67
1211.77	4634.67
1209.81	4630.33
1207.86	4612.67
1205.9	4624.67
1203.94	4608
1201.98	4610.33
1200.02	4596
1198.06	4576.67
1196.1	4554.33
1194.14	4597
1192.18	4582.67
1190.21	4586.33
1188.25	4580
1186.29	4571
1184.32	4594.67
1182.35	4572
1180.39	4578.67
1178.42	4600.33
1176.45	4581.67
1174.48	4549.33
1172.51	4546
1170.54	4613
1168.57	4550.33
1166.6	4591.67
1164.62	4553
1162.65	4574
1160.67	4559
1158.7	4553.67
1156.72	4544.67
1154.74	4585.33
1152.77	4549.33
1150.79	4551
1148.81	4619.33
1146.83	4589.33
1144.85	4540.33
1142.87	4573.67
1140.88	4539.67
1138.9	4562.67
1136.92	4559.67
1134.93	4549.67
1132.95	4524.33
1130.96	4592.67
1128.97	4579
1126.99	4571.33
1125	4545
1123.01	4608.33
1121.02	4626.67
1119.03	4605.67
1117.04	4601.33
1115.04	4630
1113.05	4612.67
1111.06	4627.67
1109.06	4683
1107.07	4644.33
1105.07	4689.33
1103.08	4647.33
1101.08	4711.33
1099.08	4708.33
1097.08	4709
1095.08	4734.33
1093.08	4722.67
1091.08	4725.33
1089.08	4756.33
1087.07	4769
1085.07	4746
1083.06	4770.33
1081.06	4813
1079.05	4778.67
1077.05	4782.67
1075.04	4765.33
1073.03	4783
1071.02	4754
1069.01	4787
1067	4791
1064.99	4751.67
1062.98	4847.67
1060.96	4815.67
1058.95	4803
1056.93	4787.67
1054.92	4763.67
1052.9	4817.67
1050.89	4789.67
1048.87	4819
1046.85	4818.33
1044.83	4834
1042.81	4810.33
1040.79	4785.33
1038.77	4864.67
1036.75	4852
1034.72	4845.33
1032.7	4850.33
1030.67	4829.67
1028.65	4881
1026.62	4851.33
1024.59	4850.33
1022.57	4920.67
1020.54	4901.67
1018.51	4859.33
1016.48	4874
1014.45	4898
1012.42	4904
1010.38	4922.67
1008.35	4948.67
1006.32	4922
1004.28	4883.33
1002.24	4944
1000.21	4985
998.171	4970
996.133	5016.33
994.094	4970.67
992.054	5033
990.013	4980
987.972	5036.33
985.93	5029.67
983.888	5068.33
981.843	5075
979.799	5085.33
977.754	5099
975.708	5077
973.661	5143.67
971.614	5178
