2745.96	58
2744.57	49.3333
2743.18	53.6667
2741.8	57.6667
2740.41	58
2739.02	46.6667
2737.63	50.6667
2736.24	50.3333
2734.85	50.3333
2733.46	52.6667
2732.07	50.3333
2730.68	45.6667
2729.29	46.6667
2727.9	46
2726.5	48.6667
2725.11	53.3333
2723.72	46.3333
2722.32	45
2720.93	46.6667
2719.53	48.6667
2718.14	53
2716.74	47.3333
2715.34	49.3333
2713.95	51
2712.55	46
2711.15	49.6667
2709.75	51.3333
2708.35	39.6667
2706.95	50.3333
2705.55	56.3333
2704.15	56.3333
2702.75	46.6667
2701.35	44
2699.95	54.6667
2698.55	45.3333
2697.14	43.6667
2695.74	46.3333
2694.33	52.6667
2692.93	51.6667
2691.52	48.3333
2690.12	44.6667
2688.71	50.3333
2687.31	45.3333
2685.9	55.3333
2684.49	48
2683.08	55.3333
2681.67	42.6667
2680.26	42.3333
2678.85	45.6667
2677.44	49.6667
2676.03	51.3333
2674.62	53
2673.21	46
2671.8	51.6667
2670.38	44.3333
2668.97	39.6667
2667.56	44.6667
2666.14	45
2664.73	39.6667
2663.31	38
2661.9	50
2660.48	44.6667
2659.06	35.3333
2657.64	34.6667
2656.23	48.3333
2654.81	52
2653.39	46.3333
2651.97	52.6667
2650.55	47.3333
2649.13	40.3333
2647.71	51
2646.29	43.6667
2644.86	40.3333
2643.44	49.3333
2642.02	49
2640.6	48.3333
2639.17	46
2637.75	48.3333
2636.32	47
2634.9	44.6667
2633.47	47.3333
2632.04	45.3333
2630.62	47.6667
2629.19	43
2627.76	53.3333
2626.33	46
2624.9	47.6667
2623.47	42.6667
2622.04	54.3333
2620.61	47.6667
2619.18	40
2617.75	47.3333
2616.31	41
2614.88	45
2613.45	47.3333
2612.01	50.3333
2610.58	50
2609.14	44
2607.71	46.6667
2606.27	46.6667
2604.84	48
2603.4	47.3333
2601.96	45.6667
2600.52	40.3333
2599.08	45
2597.65	35
2596.21	49.3333
2594.77	46.3333
2593.32	46.6667
2591.88	39.3333
2590.44	48.3333
2589	46.6667
2587.56	44.6667
2586.11	39
2584.67	44.6667
2583.22	50.3333
2581.78	47.3333
2580.33	44.6667
2578.89	42.3333
2577.44	50.6667
2575.99	42.3333
2574.55	45.3333
2573.1	46
2571.65	39.3333
2570.2	44.3333
2568.75	43
2567.3	51
2565.85	44.6667
2564.4	41.6667
2562.95	39.3333
2561.5	41.6667
2560.04	46
2558.59	40
2557.14	48
2555.68	40
2554.23	44.6667
2552.77	40.6667
2551.31	41.6667
2549.86	47
2548.4	39.3333
2546.94	48
2545.49	49.3333
2544.03	36.3333
2542.57	37.6667
2541.11	45.3333
2539.65	41.6667
2538.19	49.6667
2536.73	41.6667
2535.26	45
2533.8	39.6667
2532.34	41.3333
2530.88	39.6667
2529.41	45
2527.95	41
2526.48	43.3333
2525.02	37.6667
2523.55	40.6667
2522.08	43.3333
2520.62	39.3333
2519.15	37.6667
2517.68	37
2516.21	43.3333
2514.74	39
2513.27	44.3333
2511.8	41.6667
2510.33	41
2508.86	39.3333
2507.39	38.6667
2505.92	42
2504.44	45.6667
2502.97	40.6667
2501.5	43.3333
2500.02	41
2498.55	45.3333
2497.07	42.6667
2495.59	39
2494.12	35
2492.64	44
2491.16	41.6667
2489.68	34.6667
2488.2	47.6667
2486.73	41
2485.25	40.3333
2483.76	44
2482.28	44
2480.8	48.6667
2479.32	41.6667
2477.84	40.6667
2476.35	46.3333
2474.87	38.3333
2473.39	39.6667
2471.9	43.6667
2470.42	39.3333
2468.93	40
2467.44	36.6667
2465.96	44.6667
2464.47	44.6667
2462.98	44
2461.49	41.6667
2460	37.3333
2458.51	48
2457.02	48.3333
2455.53	43
2454.04	39.3333
2452.55	45.6667
2451.06	44.3333
2449.56	37
2448.07	47.6667
2446.58	42.3333
2445.08	46.6667
2443.59	44.3333
2442.09	47.3333
2440.59	49
2439.1	38.6667
2437.6	39.6667
2436.1	37.6667
2434.6	41
2433.11	44.6667
2431.61	40.6667
2430.11	38.6667
2428.61	37
2427.1	47.3333
2425.6	42
2424.1	45.3333
2422.6	34.3333
2421.09	44.6667
2419.59	37.3333
2418.09	43.3333
2416.58	43
2415.07	43.3333
2413.57	44
2412.06	37.6667
2410.56	44.6667
2409.05	39
2407.54	51
2406.03	43
2404.52	29.6667
2403.01	42.6667
2401.5	39.6667
2399.99	33.6667
2398.48	39
2396.97	39.6667
2395.45	39.6667
2393.94	42.6667
2392.43	41.3333
2390.91	38.3333
2389.4	45
2387.88	38
2386.37	36
2384.85	37.6667
2383.33	41.6667
2381.81	48.6667
2380.3	33.3333
2378.78	42
2377.26	33.3333
2375.74	38.3333
2374.22	34.6667
2372.7	42.3333
2371.17	42.6667
2369.65	37
2368.13	38.6667
2366.61	37.3333
2365.08	33.6667
2363.56	44
2362.03	40.6667
2360.51	40.3333
2358.98	30.3333
2357.46	42.6667
2355.93	31.6667
2354.4	40.6667
2352.87	45
2351.34	38
2349.81	34.3333
2348.29	38
2346.75	36.3333
2345.22	40.3333
2343.69	42.6667
2342.16	38.3333
2340.63	34
2339.09	30.3333
2337.56	38.3333
2336.03	41
2334.49	37
2332.96	36
2331.42	39.3333
2329.88	47.3333
2328.35	33.3333
2326.81	34.6667
2325.27	41.6667
2323.73	36.6667
2322.19	34.6667
2320.65	41.6667
2319.11	38.3333
2317.57	36.3333
2316.03	39
2314.49	33.6667
2312.94	35
2311.4	27.3333
2309.85	42.6667
2308.31	36.6667
2306.77	37.6667
2305.22	37.6667
2303.67	41.3333
2302.13	43.6667
2300.58	35.3333
2299.03	27
2297.48	35
2295.93	35.6667
2294.38	35.3333
2292.83	30.6667
2291.28	37.6667
2289.73	31.3333
2288.18	36.6667
2286.63	42
2285.07	35
2283.52	47
2281.97	34.6667
2280.41	38.6667
2278.86	37.3333
2277.3	27.6667
2275.74	34.3333
2274.19	40.3333
2272.63	37.6667
2271.07	38.3333
2269.51	39.3333
2267.95	35.3333
2266.39	36.3333
2264.83	46.3333
2263.27	42
2261.71	39
2260.15	34.3333
2258.59	40.3333
2257.02	38
2255.46	35.3333
2253.89	27.3333
2252.33	35.6667
2250.76	29.6667
2249.2	40.3333
2247.63	36
2246.06	39.6667
2244.49	31.6667
2242.93	32.3333
2241.36	38.3333
2239.79	41
2238.22	40
2236.65	32
2235.08	38.3333
2233.5	35.6667
2231.93	38.6667
2230.36	37.6667
2228.78	37.3333
2227.21	33.3333
2225.63	38.6667
2224.06	38.3333
2222.48	42.3333
2220.91	39
2219.33	38.3333
2217.75	29.6667
2216.17	35.6667
2214.59	29
2213.01	35.6667
2211.44	45.3333
2209.85	32
2208.27	41
2206.69	34.6667
2205.11	35.3333
2203.53	39.6667
2201.94	37
2200.36	43.3333
2198.77	39
2197.19	33.3333
2195.6	37.3333
2194.02	32.3333
2192.43	42
2190.84	33.6667
2189.25	34.3333
2187.66	34.3333
2186.07	35
2184.48	36
2182.89	36.6667
2181.3	39.3333
2179.71	32.6667
2178.12	32.6667
2176.53	35.6667
2174.93	35
2173.34	39.3333
2171.74	34
2170.15	32
2168.55	38
2166.96	38.3333
2165.36	37.3333
2163.76	39.3333
2162.16	41
2160.56	36
2158.97	38.6667
2157.37	36
2155.76	36.3333
2154.16	40
2152.56	35.6667
2150.96	36
2149.36	37
2147.75	33.6667
2146.15	23.6667
2144.54	32
2142.94	33.3333
2141.33	33
2139.73	36.3333
2138.12	32.6667
2136.51	41
2134.9	35
2133.29	38.6667
2131.69	38.3333
2130.08	40
2128.46	32
2126.85	33.3333
2125.24	38.6667
2123.63	38
2122.02	40.3333
2120.4	37
2118.79	41.3333
2117.17	39
2115.56	35
2113.94	43.6667
2112.33	37.3333
2110.71	33
2109.09	30.3333
2107.47	37
2105.85	42
2104.23	39
2102.61	34.6667
2100.99	36
2099.37	38.6667
2097.75	31.3333
2096.13	36.6667
2094.5	39
2092.88	30.6667
2091.26	34.3333
2089.63	37.3333
2088.01	35.3333
2086.38	36.3333
2084.75	33.6667
2083.13	38
2081.5	41.3333
2079.87	36
2078.24	38.3333
2076.61	33.6667
2074.98	42.6667
2073.35	26.6667
2071.72	34.3333
2070.08	37
2068.45	32.6667
2066.82	34.3333
2065.18	35.3333
2063.55	40.3333
2061.92	37.3333
2060.28	35.3333
2058.64	41
2057.01	37.3333
2055.37	38.3333
2053.73	36.3333
2052.09	32.6667
2050.45	42.6667
2048.81	35
2047.17	30.6667
2045.53	31
2043.89	45
2042.25	33.6667
2040.6	32.3333
2038.96	38.6667
2037.31	38.3333
2035.67	38
2034.02	40.3333
2032.38	30
2030.73	45.3333
2029.08	29
2027.44	34.3333
2025.79	35.6667
2024.14	39.3333
2022.49	36
2020.84	34.6667
2019.19	38.3333
2017.54	34.6667
2015.88	35.3333
2014.23	39.6667
2012.58	39.3333
2010.92	39.3333
2009.27	38.3333
2007.61	30.6667
2005.96	36.3333
2004.3	37.3333
2002.64	33
2000.99	44.6667
1999.33	34.3333
1997.67	41.6667
1996.01	29.6667
1994.35	31.3333
1992.69	32.6667
1991.03	39
1989.36	34.3333
1987.7	34.3333
1986.04	45
1984.37	41
1982.71	41
1981.04	38
1979.38	39.3333
1977.71	41.3333
1976.05	40.6667
1974.38	40
1972.71	37.3333
1971.04	40
1969.37	42.3333
1967.7	44.3333
1966.03	32.3333
1964.36	43.6667
1962.69	47.6667
1961.01	43.3333
1959.34	45
1957.67	53.6667
1955.99	38.3333
1954.32	53.3333
1952.64	40.3333
1950.97	49.6667
1949.29	46.6667
1947.61	40
1945.93	51.3333
1944.26	42.3333
1942.58	51
1940.9	40.3333
1939.21	52
1937.53	44.6667
1935.85	48
1934.17	43.3333
1932.49	47
1930.8	49
1929.12	48.3333
1927.43	46.6667
1925.75	50.6667
1924.06	46.3333
1922.37	46.6667
1920.69	47.3333
1919	44.3333
1917.31	53
1915.62	49.3333
1913.93	53.3333
1912.24	57.3333
1910.55	45.6667
1908.86	43
1907.16	49.6667
1905.47	59
1903.78	49
1902.08	48.3333
1900.39	47.6667
1898.69	49.6667
1896.99	50
1895.3	54.3333
1893.6	55.6667
1891.9	49
1890.2	50.3333
1888.5	49.6667
1886.8	43.3333
1885.1	48
1883.4	58.6667
1881.7	46.6667
1880	51.6667
1878.29	54.6667
1876.59	51.6667
1874.88	45
1873.18	55
1871.47	49
1869.77	47.6667
1868.06	52
1866.35	44.6667
1864.64	42.6667
1862.93	43.3333
1861.22	44.6667
1859.51	37
1857.8	50.6667
1856.09	48
1854.38	43
1852.67	43.3333
1850.95	38.6667
1849.24	43
1847.52	48.3333
1845.81	40.3333
1844.09	38.6667
1842.38	46.3333
1840.66	42
1838.94	43.6667
1837.22	36
1835.5	49.6667
1833.78	44
1832.06	43.3333
1830.34	52.3333
1828.62	34.3333
1826.9	43.6667
1825.17	46
1823.45	39.3333
1821.72	42.3333
1820	39.3333
1818.27	49.3333
1816.55	44
1814.82	46.6667
1813.09	42.6667
1811.36	41.3333
1809.64	47
1807.91	44.3333
1806.18	39
1804.44	45.3333
1802.71	47.6667
1800.98	50.3333
1799.25	37.6667
1797.51	43
1795.78	47.6667
1794.05	38.6667
1792.31	48.6667
1790.57	42.3333
1788.84	45
1787.1	42.3333
1785.36	50.3333
1783.62	43.3333
1781.88	48.6667
1780.14	41.3333
1778.4	45.6667
1776.66	42.6667
1774.92	48
1773.18	42
1771.43	55
1769.69	48.3333
1767.95	49
1766.2	47
1764.45	50.6667
1762.71	46
1760.96	42.3333
1759.21	46.6667
1757.47	44
1755.72	46.3333
1753.97	45.6667
1752.22	36
1750.47	36.3333
1748.71	41.6667
1746.96	40.6667
1745.21	44.3333
1743.45	43
1741.7	41.6667
1739.94	34.3333
1738.19	50
1736.43	43.3333
1734.68	43
1732.92	41.6667
1731.16	47.6667
1729.4	49.6667
1727.64	44
1725.88	46.3333
1724.12	44.3333
1722.36	44.6667
1720.6	44.6667
1718.83	48.6667
1717.07	48.6667
1715.3	48.3333
1713.54	52.6667
1711.77	49.3333
1710.01	47.3333
1708.24	46.6667
1706.47	49.3333
1704.71	52
1702.94	46.3333
1701.17	51.3333
1699.4	54.3333
1697.63	49
1695.85	52.6667
1694.08	47.6667
1692.31	49
1690.54	52
1688.76	55
1686.99	55.3333
1685.21	49.3333
1683.44	51.3333
1681.66	51
1679.88	49.6667
1678.1	54
1676.32	45
1674.54	44.6667
1672.76	45.3333
1670.98	51.6667
