#Sample=tip
#Laser=785 nm
#Grating=600
#Exposition=10
#Accumulation=1
#Acquired=30.10.2023 14:55:12
1599.2	1125
1597.39	1118
1595.58	1124.33
1593.77	1127.67
1591.96	1148.67
1590.15	1114.67
1588.33	1133.33
1586.52	1121.67
1584.71	1118.67
1582.89	1114.67
1581.08	1138.33
1579.26	1128.33
1577.45	1129.67
1575.63	1127.67
1573.81	1138.33
1571.99	1128
1570.18	1143.33
1568.36	1156
1566.54	1160.67
1564.72	1140.67
1562.89	1137
1561.07	1137
1559.25	1151.67
1557.42	1146.67
1555.6	1148.67
1553.78	1164.67
1551.95	1171.33
1550.12	1151.67
1548.3	1157.67
1546.47	1136.33
1544.64	1164
1542.81	1174.67
1540.98	1166
1539.15	1185.67
1537.32	1177.67
1535.49	1176.67
1533.65	1166
1531.82	1179
1529.99	1152.33
1528.15	1156.33
1526.32	1190
1524.48	1158.67
1522.64	1171.67
1520.81	1142.33
1518.97	1173.67
1517.13	1158.33
1515.29	1144.33
1513.45	1168.33
1511.61	1176.67
1509.77	1168.33
1507.92	1171.67
1506.08	1169
1504.24	1177
1502.39	1177.67
1500.55	1197
1498.7	1180.33
1496.86	1185.67
1495.01	1185.33
1493.16	1165.67
1491.31	1168
1489.46	1184.33
1487.61	1203
1485.76	1211.67
1483.91	1201
1482.06	1219.33
1480.21	1191
1478.35	1192.33
1476.5	1210.67
1474.64	1224
1472.79	1222
1470.93	1209.67
1469.07	1208
1467.22	1239.33
1465.36	1247
1463.5	1251.33
1461.64	1271.33
1459.78	1246.67
1457.92	1272
1456.05	1275.33
1454.19	1277
1452.33	1278
1450.46	1285.67
1448.6	1259.67
1446.73	1282.67
1444.87	1258.33
1443	1252.67
1441.13	1260.33
1439.26	1246.67
1437.39	1238
1435.52	1250
1433.65	1270.33
1431.78	1250.33
1429.91	1253.67
1428.04	1241.33
1426.17	1239.33
1424.29	1237.33
1422.42	1247.33
1420.54	1216
1418.66	1240.33
1416.79	1256.67
1414.91	1255.33
1413.03	1263.67
1411.15	1259.33
1409.27	1248.33
1407.39	1240
1405.51	1238
1403.63	1218
1401.75	1241.67
1399.86	1241.67
1397.98	1223
1396.09	1264
1394.21	1236.33
1392.32	1242.33
1390.44	1213.67
1388.55	1219.67
1386.66	1237.67
1384.77	1251.67
1382.88	1221.67
1380.99	1227.33
1379.1	1227.33
1377.21	1211
1375.31	1242.67
1373.42	1203.33
1371.53	1231.33
1369.63	1222.67
1367.74	1216.33
1365.84	1237.67
1363.94	1246.67
1362.05	1247.67
1360.15	1237.67
1358.25	1238.33
1356.35	1255.67
1354.45	1251.67
1352.55	1279.33
1350.64	1282
1348.74	1247
1346.84	1270.67
1344.93	1274
1343.03	1266
1341.12	1282
1339.22	1264.33
1337.31	1275.67
1335.4	1281.33
1333.49	1296
1331.58	1279.33
1329.67	1273
1327.76	1308
1325.85	1283
1323.94	1309
1322.03	1301.33
1320.11	1294.67
1318.2	1314.67
1316.28	1311.67
1314.37	1308
1312.45	1308.67
1310.53	1319
1308.62	1320.33
1306.7	1338.67
1304.78	1349.33
1302.86	1350.67
1300.94	1340.33
1299.01	1346.67
1297.09	1337.67
1295.17	1351.67
1293.24	1324
1291.32	1345.67
1289.39	1355.67
1287.47	1349
1285.54	1358.67
1283.61	1374.33
1281.68	1392.67
1279.76	1362.67
1277.83	1373
1275.9	1369
1273.96	1389
1272.03	1401.33
1270.1	1382.67
1268.17	1370.67
1266.23	1365.67
1264.3	1360
1262.36	1373
1260.42	1369.67
1258.49	1382.33
1256.55	1377.33
1254.61	1347
1252.67	1363.33
1250.73	1340.67
1248.79	1328
1246.85	1338.67
1244.91	1357
1242.96	1336.33
1241.02	1345.33
1239.07	1339
1237.13	1336
1235.18	1320
1233.24	1320.33
1231.29	1301
1229.34	1303
1227.39	1287.67
1225.44	1292.33
1223.49	1289.67
1221.54	1264.67
