#Sample=thenar
#Laser=785 nm
#Grating=600
#Exposition=10
#Accumulation=1
#Acquired=30.10.2023 15:18:57
1599.2	1415
1597.39	1429.67
1595.58	1413.67
1593.77	1403
1591.96	1405
1590.15	1403.67
1588.33	1400.33
1586.52	1419.67
1584.71	1415
1582.89	1398.67
1581.08	1398.67
1579.26	1406.33
1577.45	1397.67
1575.63	1423
1573.81	1402.33
1571.99	1417
1570.18	1416
1568.36	1413.33
1566.54	1425.67
1564.72	1433.33
1562.89	1443.67
1561.07	1433
1559.25	1433.67
1557.42	1445
1555.6	1431.67
1553.78	1430.67
1551.95	1442.67
1550.12	1428
1548.3	1438
1546.47	1437.33
1544.64	1451.33
1542.81	1452.33
1540.98	1457
1539.15	1448
1537.32	1453.67
1535.49	1470.33
1533.65	1431.33
1531.82	1438
1529.99	1450.33
1528.15	1445.67
1526.32	1455.33
1524.48	1464.67
1522.64	1447
1520.81	1464.67
1518.97	1460.33
1517.13	1449.33
1515.29	1460.67
1513.45	1461.67
1511.61	1459.67
1509.77	1473.67
1507.92	1464.67
1506.08	1466
1504.24	1475.33
1502.39	1466.33
1500.55	1468.33
1498.7	1467.33
1496.86	1478.67
1495.01	1472.67
1493.16	1469.33
1491.31	1479.67
1489.46	1485.33
1487.61	1515
1485.76	1496
1483.91	1520.33
1482.06	1530
1480.21	1514.67
1478.35	1521.67
1476.5	1540.33
1474.64	1550.67
1472.79	1561.33
1470.93	1559.67
1469.07	1556.33
1467.22	1582.33
1465.36	1593.67
1463.5	1632.33
1461.64	1608.33
1459.78	1610.33
1457.92	1612
1456.05	1620.33
1454.19	1632.33
1452.33	1617.33
1450.46	1646.33
1448.6	1646
1446.73	1617
1444.87	1618.33
1443	1620.33
1441.13	1584.33
1439.26	1624
1437.39	1604
1435.52	1601.67
1433.65	1615.33
1431.78	1593
1429.91	1600.67
1428.04	1597
1426.17	1598.33
1424.29	1587.33
1422.42	1574.67
1420.54	1596.67
1418.66	1568.67
1416.79	1583
1414.91	1586.67
1413.03	1578
1411.15	1578.67
1409.27	1568.67
1407.39	1548.33
1405.51	1574.33
1403.63	1566.67
1401.75	1569
1399.86	1538.67
1397.98	1562.33
1396.09	1556.33
1394.21	1556
1392.32	1544.67
1390.44	1549.67
1388.55	1555
1386.66	1534.33
1384.77	1548
1382.88	1546
1380.99	1543.67
1379.1	1547
1377.21	1556
1375.31	1543
1373.42	1533.33
1371.53	1543.33
1369.63	1541
1367.74	1568.67
1365.84	1544.33
1363.94	1530.33
1362.05	1551.33
1360.15	1560
1358.25	1585
1356.35	1590.33
1354.45	1594.67
1352.55	1610.67
1350.64	1617.67
1348.74	1584.67
1346.84	1608.33
1344.93	1617
1343.03	1603.67
1341.12	1633.67
1339.22	1610
1337.31	1621
1335.4	1608.67
1333.49	1625.33
1331.58	1598.33
1329.67	1643.33
1327.76	1636
1325.85	1630
1323.94	1639.67
1322.03	1659.33
1320.11	1645.33
1318.2	1655.67
1316.28	1655.33
1314.37	1653.67
1312.45	1654
1310.53	1681
1308.62	1656.67
1306.7	1666
1304.78	1674.33
1302.86	1668
1300.94	1691.67
1299.01	1680.67
1297.09	1677
1295.17	1674.67
1293.24	1676.33
1291.32	1705.33
1289.39	1693.33
1287.47	1696.67
1285.54	1694
1283.61	1705
1281.68	1707
1279.76	1697.33
1277.83	1724
1275.9	1714.67
1273.96	1710.67
1272.03	1712.33
1270.1	1703.67
1268.17	1725.67
1266.23	1709
1264.3	1713.33
1262.36	1678.67
1260.42	1693.33
1258.49	1704.33
1256.55	1680.33
1254.61	1662.33
1252.67	1699.67
1250.73	1691
1248.79	1676.33
1246.85	1684
1244.91	1655.67
1242.96	1662.67
1241.02	1663.67
1239.07	1656.33
1237.13	1664
1235.18	1622.33
1233.24	1626.33
1231.29	1622.67
1229.34	1627
1227.39	1609.67
1225.44	1600.33
1223.49	1578
1221.54	1587
1219.59	1581.67
1217.63	1565
1215.68	1573.67
1213.73	1551
1211.77	1547.67
1209.81	1538
1207.86	1540
1205.9	1520.67
1203.94	1515.67
1201.98	1527.33
1200.02	1507.67
1198.06	1507.67
1196.1	1484.67
1194.14	1486
1192.18	1494.67
1190.21	1507.33
1188.25	1487.33
1186.29	1506
1184.32	1496
1182.35	1498.33
1180.39	1486.33
1178.42	1486
1176.45	1493.33
1174.48	1481.67
1172.51	1504
1170.54	1493.33
1168.57	1494.67
1166.6	1503.67
1164.62	1486.33
1162.65	1479.67
1160.67	1485.67
1158.7	1480.67
1156.72	1477
1154.74	1484
1152.77	1487.33
1150.79	1498.33
1148.81	1495.67
1146.83	1526.67
1144.85	1482.67
1142.87	1502
1140.88	1511.33
1138.9	1497
1136.92	1487
1134.93	1496
1132.95	1477.67
1130.96	1508
1128.97	1512
1126.99	1497.33
1125	1528.33
1123.01	1510.33
1121.02	1511
1119.03	1498.33
1117.04	1528.67
1115.04	1509.67
1113.05	1502.67
1111.06	1528.33
1109.06	1536
1107.07	1542.67
1105.07	1531.67
1103.08	1528
1101.08	1551.67
1099.08	1531
1097.08	1536
1095.08	1570.33
1093.08	1553
1091.08	1564
1089.08	1576.67
1087.07	1568.33
1085.07	1577.33
1083.06	1540.33
1081.06	1566.33
1079.05	1545.67
1077.05	1572.33
1075.04	1578.67
1073.03	1553
1071.02	1582
1069.01	1547.67
1067	1549
1064.99	1560.33
1062.98	1572
1060.96	1566
1058.95	1560.67
1056.93	1583.67
1054.92	1551.33
1052.9	1574.67
1050.89	1548
1048.87	1534
1046.85	1558
1044.83	1557.67
1042.81	1579.33
1040.79	1576
1038.77	1562.33
1036.75	1570.67
1034.72	1556.33
1032.7	1577.33
1030.67	1575
1028.65	1563.33
1026.62	1575
1024.59	1571
1022.57	1612
1020.54	1583.67
1018.51	1598.33
1016.48	1587
1014.45	1598.33
1012.42	1605
1010.38	1609.33
1008.35	1594
1006.32	1621
1004.28	1622.67
1002.24	1620.67
1000.21	1605.67
998.171	1630.67
996.133	1606.67
994.094	1628.67
992.054	1608
990.013	1627
987.972	1630.33
985.93	1629.67
983.888	1626.33
981.843	1647
979.799	1673.33
977.754	1660.67
975.708	1652
973.661	1656
971.614	1662.33
969.565	1685.33
967.516	1684
965.466	1692.33
963.415	1685.67
961.364	1684
