#Sample=blood
#Laser=785 nm
#Grating=600
#Exposition=120
#Accumulation=1
#Acquired=09.11.2023 12:37:02
1568.38	2252
1566.56	2187
1564.74	2218
1562.92	2236
1561.1	2310
1559.27	2196
1557.45	2250
1555.62	2269
1553.8	2232
1551.97	2221
1550.15	2158
1548.32	2173
1546.49	2091
1544.66	2066
1542.84	2113
1541.01	2075
1539.18	1985
1537.34	2012
1535.51	1919
1533.68	1863
1531.85	1904
1530.01	1849
1528.18	1816
1526.34	1812
1524.51	1782
1522.67	1740
1520.83	1729
1518.99	1746
1517.15	1682
1515.31	1723
1513.47	1676
1511.63	1695
1509.79	1711
1507.95	1701
1506.11	1698
1504.26	1656
1502.42	1732
1500.57	1668
1498.73	1687
1496.88	1649
1495.03	1688
1493.19	1678
1491.34	1716
1489.49	1742
1487.64	1711
1485.79	1700
1483.94	1723
1482.08	1740
1480.23	1753
1478.38	1736
1476.52	1782
1474.67	1806
1472.81	1806
1470.96	1797
1469.1	1928
1467.24	1933
1465.38	1965
1463.52	1995
1461.66	1989
1459.8	2038
1457.94	2019
1456.08	2077
1454.22	2104
1452.35	2093
1450.49	2117
1448.62	2118
1446.76	2121
1444.89	2076
1443.03	2101
1441.16	2099
1439.29	2101
1437.42	2039
1435.55	2026
1433.68	2047
1431.81	2030
1429.94	2059
1428.06	1966
1426.19	1947
1424.32	1976
1422.44	1895
1420.57	1896
1418.69	1903
1416.81	1888
1414.94	1892
1413.06	1926
1411.18	1898
1409.3	1868
1407.42	1894
1405.54	1900
1403.65	1909
1401.77	1855
1399.89	1882
1398.01	1885
1396.12	1898
1394.23	1893
1392.35	1874
1390.46	1837
1388.57	1905
1386.69	1885
1384.8	1937
1382.91	1859
1381.02	1921
1379.13	1911
1377.23	1915
1375.34	1911
1373.45	1892
1371.55	1893
1369.66	1906
1367.76	1896
1365.87	1880
1363.97	1862
1362.07	1861
1360.17	1897
1358.27	1882
1356.37	1936
1354.47	1941
1352.57	2007
1350.67	1971
1348.77	1959
1346.86	2024
1344.96	2023
1343.05	2076
1341.15	2038
1339.24	2072
1337.34	2070
1335.43	2040
1333.52	2082
1331.61	2055
1329.7	2098
1327.79	2037
1325.88	2040
1323.97	2061
1322.05	2084
1320.14	2073
1318.22	2073
1316.31	2056
1314.39	2085
1312.48	2064
1310.56	2101
1308.64	2087
1306.72	2094
1304.8	2067
1302.88	2040
1300.96	2019
1299.04	2006
1297.12	2059
1295.19	2050
1293.27	2014
1291.35	2030
1289.42	2041
1287.49	2030
1285.57	2039
1283.64	2007
1281.71	2027
1279.78	2017
1277.85	2041
1275.92	1992
1273.99	2048
1272.06	2028
1270.12	2021
1268.19	2009
1266.26	1998
1264.32	2066
1262.39	2010
1260.45	2023
1258.51	2037
1256.58	2017
1254.64	2007
1252.7	2037
1250.76	2012
1248.82	2009
1246.87	2051
1244.93	1988
1242.99	2065
1241.04	2038
1239.1	2061
1237.15	2090
1235.21	2110
1233.26	2103
1231.31	2125
1229.37	2109
1227.42	2069
1225.47	2105
1223.52	2086
1221.56	2039
1219.61	2059
1217.66	2009
1215.71	1951
1213.75	1939
1211.8	1896
1209.84	1892
1207.88	1833
1205.93	1834
1203.97	1802
1202.01	1728
1200.05	1756
1198.09	1737
1196.13	1713
1194.17	1675
1192.2	1688
1190.24	1694
1188.28	1671
1186.31	1687
1184.35	1698
1182.38	1684
1180.41	1711
1178.45	1730
1176.48	1714
1174.51	1707
1172.54	1692
1170.57	1720
1168.59	1709
1166.62	1787
1164.65	1690
1162.67	1774
1160.7	1770
1158.72	1733
1156.75	1758
1154.77	1719
1152.79	1749
1150.82	1711
1148.84	1729
1146.86	1743
1144.87	1708
1142.89	1719
1140.91	1776
1138.93	1763
1136.94	1792
1134.96	1800
1132.97	1782
1130.99	1828
1129	1766
1127.01	1818
1125.02	1846
1123.04	1815
1121.05	1850
1119.06	1831
1117.06	1805
1115.07	1823
1113.08	1744
1111.08	1765
1109.09	1772
1107.1	1749
1105.1	1766
1103.1	1734
1101.1	1763
1099.11	1722
1097.11	1751
1095.11	1743
1093.11	1751
1091.11	1740
1089.1	1777
1087.1	1740
1085.1	1746
1083.09	1696
1081.09	1706
1079.08	1749
1077.07	1796
1075.07	1709
1073.06	1734
1071.05	1697
1069.04	1719
1067.03	1700
1065.02	1683
1063	1665
1060.99	1715
1058.98	1722
1056.96	1658
1054.95	1676
1052.93	1673
1050.91	1640
1048.9	1657
1046.88	1619
1044.86	1674
1042.84	1627
1040.82	1594
1038.79	1649
1036.77	1630
1034.75	1619
1032.73	1616
1030.7	1687
1028.68	1659
1026.65	1677
1024.62	1674
1022.59	1702
1020.57	1738
1018.54	1694
1016.51	1751
1014.47	1805
1012.44	1807
1010.41	1827
1008.38	1839
1006.34	1894
1004.31	1869
1002.27	1938
1000.24	1910
998.198	1894
996.16	1913
994.121	1939
992.082	1873
990.041	1929
988	1917
985.958	1901
983.915	1856
981.871	1885
979.827	1837
977.782	1825
975.735	1863
973.689	1844
971.642	1869
969.593	1887
967.544	1829
965.493	1904
963.443	1866
961.392	1913
959.339	1894
957.286	1949
955.232	1880
953.178	1935
951.122	1935
949.066	1969
947.008	1943
944.951	1964
942.892	1978
940.832	1932
938.772	1945
936.71	1976
934.649	1968
932.586	1929
930.522	1966
928.459	1913
926.393	1920
924.328	1928
922.261	1909
920.193	1885
918.125	1841
916.056	1900
913.986	1834
911.915	1851
909.844	1889
907.771	1817
905.698	1826
903.624	1841
901.549	1868
899.474	1815
897.397	1783
895.32	1819
893.242	1801
891.164	1830
889.084	1840
887.003	1780
884.922	1782
882.84	1785
880.758	1797
878.674	1834
876.589	1752
874.504	1797
872.418	1821
870.331	1805
868.243	1819
866.154	1774
864.066	1793
861.975	1795
859.884	1801
857.792	1740
855.7	1841
853.607	1817
851.513	1806
849.417	1775
847.322	1814
845.224	1805
843.128	1799
841.029	1825
838.93	1856
836.83	1817
834.729	1801
832.627	1780
830.525	1781
828.422	1828
826.318	1799
824.213	1749
822.108	1818
820.001	1731
817.894	1748
815.786	1732
813.677	1755
811.567	1685
809.456	1686
807.345	1692
805.233	1694
803.12	1714
801.006	1711
798.891	1735
796.775	1676
794.66	1627
792.542	1737
790.424	1670
788.305	1736
786.185	1656
784.065	1664
781.944	1637
779.822	1675
777.698	1708
775.575	1678
773.45	1700
771.325	1757
769.198	1742
767.071	1728
764.944	1789
762.815	1874
760.685	1847
758.555	1911
756.423	1888
754.291	1891
752.158	1873
750.024	1878
747.89	1908
745.754	1862
743.617	1842
741.481	1871
739.343	1833
737.204	1806
735.065	1801
732.924	1791
730.782	1780
728.64	1727
726.498	1739
724.353	1733
722.209	1708
720.063	1744
717.917	1712
715.77	1712
713.622	1735
711.473	1738
709.323	1734
707.173	1688
705.021	1682
702.869	1690
700.716	1699
698.562	1675
696.408	1676
694.252	1711
692.095	1703
689.938	1680
687.78	1666
685.621	1694
683.461	1694
681.301	1694
679.138	1716
676.976	1681
674.813	1683
672.649	1667
670.484	1709
668.318	1672
666.151	1643
663.985	1662
661.816	1678
659.647	1655
657.477	1640
655.306	1672
653.134	1675
650.961	1649
648.788	1674
646.613	1688
644.439	1636
642.262	1636
640.085	1665
637.908	1657
635.73	1726
633.55	1684
631.37	1742
629.189	1735
627.007	1705
624.823	1715
622.64	1740
620.456	1727
618.27	1744
616.084	1691
613.896	1738
611.708	1700
609.52	1674
607.33	1670
605.14	1668
602.948	1593
600.756	1626
598.562	1603
596.368	1609
594.174	1566
591.977	1613
589.781	1621
587.583	1662
585.385	1645
583.186	1659
580.986	1681
578.785	1717
576.583	1793
574.38	1775
572.177	1774
569.973	1807
567.767	1891
565.561	1829
563.353	1848
561.146	1877
558.937	1852
556.728	1800
554.517	1867
552.305	1804
550.093	1791
547.88	1812
545.666	1832
543.451	1786
541.236	1760
539.018	1812
536.801	1788
534.583	1790
532.363	1759
530.144	1764
527.923	1754
525.7	1754
523.477	1779
521.254	1794
519.029	1784
516.804	1799
514.578	1783
512.351	1794
510.123	1789
507.893	1760
505.664	1770
503.433	1792
501.202	1715
498.969	1775
496.735	1724
494.502	1761
492.267	1716
490.031	1724
487.794	1762
485.556	1742
483.317	1679
481.078	1724
478.837	1740
476.597	1697
474.354	1743
472.11	1736
469.867	1698
467.622	1756
465.376	1761
463.13	1798
460.882	1726
458.634	1699
456.385	1772
454.134	1785
451.883	1807
449.631	1813
447.379	1788
445.124	1890
442.87	1863
440.614	1872
438.358	1899
436.101	1910
433.842	1935
431.583	1962
429.323	2002
427.062	2014
424.8	2103
422.538	2080
420.274	2119
418.009	2127
415.744	2125
413.478	2172
411.211	2162
408.943	2206
406.674	2174
404.404	2143
402.133	2140
399.862	2113
397.589	2105
395.316	2129
393.041	2134
390.765	2140
388.489	2149
386.212	2141
383.935	2119
381.655	2165
379.376	2132
377.095	2197
374.813	2153
372.531	2178
370.247	2189
367.962	2184
365.677	2213
363.391	2211
361.104	2193
358.816	2235
356.527	2258
354.238	2285
351.946	2362
349.655	2367
347.363	2358
345.069	2369
342.774	2367
340.479	2417
338.183	2380
335.886	2403
333.587	2379
331.288	2364
328.989	2429
326.688	2374
324.386	2380
322.084	2358
319.781	2424
317.476	2385
315.171	2427
312.864	2418
310.557	2437
308.249	2458
305.94	2501
303.63	2564
301.319	2545
299.007	2501
296.694	2583
294.38	2603
292.066	2608
289.751	2643
287.434	2661
285.116	2724
282.798	2694
280.48	2792
278.159	2802
275.838	2841
273.516	2904
271.193	2959
268.87	2958
266.545	2977
264.219	3081
261.892	3110
259.565	3108
257.236	3217
254.907	3227
252.577	3329
250.245	3327
247.913	3348
245.58	3419
243.245	3442
240.911	3561
238.575	3656
236.237	3766
233.9	3796
231.561	3929
229.221	3897
226.881	3930
224.539	4091
222.197	4108
219.853	4161
217.509	4171
215.164	4273
212.817	4314
210.47	4372
208.123	4413
205.773	4448
203.423	4565
201.072	4701
198.72	4706
196.368	4787
194.014	5094
191.659	5177
189.303	5153
186.947	5355
184.589	5544
182.231	5745
179.871	5705
177.511	5703
175.149	5846
172.787	5974
170.424	6125
168.06	6103
165.695	6184
163.329	6249
160.961	6347
158.594	6691
156.225	7008
153.855	6990
151.484	6901
149.112	6968
146.739	7330
144.366	7562
141.991	7747
139.616	7735
137.239	7650
134.862	7761
132.483	8069
130.103	8444
127.724	8646
125.342	8827
122.96	8991
120.577	9071
118.192	9066
115.807	9345
113.422	9934
111.034	10572
108.646	10840
106.257	11203
103.868	11449
101.476	11821
99.0842	12250
96.6916	12580
94.2982	13140
91.9028	13703
89.5075	14451
87.1103	15333
84.7132	16192
82.3143	16982
79.9144	17794
77.5145	18642
75.1128	19843
72.7102	21142
70.3066	22999
67.9022	25517
65.4968	29157
63.0906	35218
60.6834	45805
58.2753	58998
55.8653	64524
53.4553	64524
51.0445	64524
48.6317	64524
46.2191	64524
43.8045	64524
41.39	64524
38.9735	64524
36.5562	64524
34.1379	64524
31.7198	64524
29.2997	64524
26.8786	64524
24.4567	64524
22.0338	64524
19.61	64524
17.1843	64524
14.7587	64524
12.3321	64524
9.90466	64524
7.47525	64524
5.04592	64524
2.61466	64524
0.183468	64524
