#Sample=nothing
#Laser=785 nm
#Grating=600
#Exposition=120
#Accumulation=1
#Acquired=09.11.2023 12:10:47
1569.63	1211
1567.81	1227
1565.99	1218
1564.17	1202
1562.35	1269
1560.53	1252
1558.7	1252
1556.88	1247
1555.06	1267
1553.23	1249
1551.41	1294
1549.58	1306
1547.75	1292
1545.92	1276
1544.09	1293
1542.26	1297
1540.43	1335
1538.6	1328
1536.77	1316
1534.94	1323
1533.11	1341
1531.27	1376
1529.44	1344
1527.6	1348
1525.77	1308
1523.93	1329
1522.1	1326
1520.26	1330
1518.42	1298
1516.58	1326
1514.74	1355
1512.9	1301
1511.06	1345
1509.22	1333
1507.37	1333
1505.53	1354
1503.69	1355
1501.84	1333
1500	1379
1498.15	1349
1496.3	1349
1494.46	1332
1492.61	1357
1490.76	1352
1488.91	1363
1487.06	1337
1485.21	1336
1483.36	1337
1481.5	1318
1479.65	1346
1477.8	1359
1475.94	1328
1474.09	1373
1472.23	1323
1470.38	1343
1468.52	1294
1466.66	1320
1464.8	1331
1462.94	1342
1461.08	1344
1459.22	1357
1457.36	1374
1455.5	1352
1453.63	1363
1451.77	1344
1449.91	1353
1448.04	1327
1446.18	1364
1444.31	1360
1442.44	1362
1440.57	1355
1438.71	1358
1436.84	1386
1434.97	1366
1433.1	1371
1431.22	1372
1429.35	1387
1427.48	1383
1425.61	1379
1423.73	1376
1421.86	1332
1419.98	1348
1418.1	1386
1416.23	1396
1414.35	1348
1412.47	1394
1410.59	1338
1408.71	1365
1406.83	1360
1404.95	1380
1403.07	1373
1401.18	1353
1399.3	1339
1397.42	1370
1395.53	1320
1393.64	1357
1391.76	1333
1389.87	1310
1387.98	1349
1386.09	1344
1384.21	1307
1382.32	1331
1380.42	1351
1378.53	1355
1376.64	1338
1374.75	1348
1372.85	1328
1370.96	1392
1369.07	1342
1367.17	1329
1365.27	1350
1363.38	1338
1361.48	1364
1359.58	1337
1357.68	1359
1355.78	1363
1353.88	1393
1351.98	1386
1350.07	1335
1348.17	1338
1346.27	1388
1344.36	1357
1342.46	1393
1340.55	1346
1338.65	1383
1336.74	1368
1334.83	1409
1332.92	1399
1331.01	1383
1329.1	1370
1327.19	1374
1325.28	1373
1323.37	1402
1321.45	1404
1319.54	1433
1317.62	1403
1315.71	1437
1313.79	1419
1311.88	1404
1309.96	1413
1308.04	1416
