#Sample=thirdnoblood
#Laser=785 nm
#Grating=600
#Exposition=30
#Accumulation=1
#Acquired=14.11.2023 20:37:37
1568.95	3328
1567.13	3341
1565.31	3367
1563.49	3400
1561.66	3335
1559.84	3370
1558.02	3383
1556.19	3360
1554.37	3356
1552.54	3388
1550.72	3367
1548.89	3338
1547.06	3336
1545.23	3374
1543.41	3338
1541.58	3350
1539.75	3319
1537.92	3362
1536.08	3341
1534.25	3409
1532.42	3319
1530.58	3356
1528.75	3361
1526.91	3357
1525.08	3313
1523.24	3328
1521.4	3306
1519.57	3341
1517.73	3275
1515.89	3379
1514.05	3346
1512.21	3327
1510.37	3335
1508.52	3370
1506.68	3380
1504.84	3357
1502.99	3344
1501.15	3334
1499.3	3333
1497.46	3356
1495.61	3383
1493.76	3318
1491.91	3381
1490.07	3337
1488.22	3356
1486.36	3418
1484.51	3453
1482.66	3445
1480.81	3423
1478.96	3420
1477.1	3451
1475.25	3457
1473.39	3555
1471.54	3588
1469.68	3536
1467.82	3640
1465.96	3595
1464.1	3622
1462.24	3646
1460.38	3762
1458.52	3700
1456.66	3704
1454.8	3733
1452.94	3715
1451.07	3709
1449.21	3702
1447.34	3666
1445.48	3695
1443.61	3736
1441.74	3677
1439.87	3677
1438	3629
1436.14	3670
1434.26	3670
1432.39	3627
1430.52	3639
1428.65	3589
1426.78	3591
1424.9	3623
1423.03	3606
1421.15	3574
1419.28	3561
1417.4	3538
1415.52	3534
1413.65	3531
1411.77	3555
1409.89	3513
1408.01	3551
1406.13	3537
1404.24	3498
1402.36	3558
1400.48	3495
1398.59	3514
1396.71	3505
1394.82	3499
1392.94	3455
1391.05	3438
1389.16	3501
1387.28	3447
1385.39	3424
1383.5	3456
1381.61	3407
1379.72	3413
1377.83	3418
1375.93	3440
1374.04	3428
1372.15	3398
1370.25	3473
1368.36	3447
1366.46	3444
1364.56	3498
1362.67	3391
1360.77	3505
1358.87	3514
1356.97	3516
1355.07	3555
1353.17	3496
1351.27	3553
1349.36	3579
1347.46	3570
1345.56	3644
1343.65	3610
1341.75	3605
1339.84	3632
1337.93	3597
1336.03	3602
1334.12	3615
1332.21	3637
1330.3	3660
1328.39	3673
1326.48	3667
1324.56	3638
1322.65	3651
1320.74	3724
1318.82	3765
1316.91	3676
1314.99	3727
1313.08	3750
1311.16	3718
1309.24	3685
1307.32	3764
1305.4	3770
1303.48	3797
1301.56	3773
1299.64	3759
1297.72	3856
1295.8	3879
1293.87	3823
1291.95	3791
1290.02	3832
1288.1	3842
1286.17	3862
1284.24	3902
1282.32	3910
1280.39	3918
1278.46	3907
1276.53	3903
1274.6	3895
1272.66	3959
1270.73	3971
1268.8	3934
1266.86	3990
1264.93	3966
1262.99	3912
1261.06	3968
1259.12	3913
1257.18	3913
1255.24	3957
1253.31	3858
1251.36	3920
1249.42	3883
1247.48	3907
1245.54	3917
1243.6	3845
1241.65	3850
1239.71	3828
1237.76	3764
1235.82	3773
1233.87	3785
1231.93	3721
1229.98	3692
1228.03	3672
1226.08	3701
1224.13	3689
1222.18	3629
1220.23	3634
1218.27	3590
1216.32	3583
1214.36	3537
1212.41	3505
1210.45	3475
1208.5	3521
1206.54	3450
1204.58	3377
1202.62	3421
1200.67	3402
1198.7	3449
1196.74	3353
1194.78	3385
1192.82	3351
1190.86	3333
1188.89	3297
1186.93	3337
1184.96	3357
1183	3284
1181.03	3297
1179.06	3285
1177.09	3319
1175.13	3263
1173.16	3286
1171.18	3319
1169.21	3287
1167.24	3280
1165.27	3212
1163.29	3275
1161.32	3250
1159.34	3232
1157.37	3220
1155.39	3260
1153.41	3264
1151.44	3243
1149.46	3258
1147.48	3296
1145.5	3272
1143.52	3258
1141.53	3256
1139.55	3285
1137.57	3256
1135.58	3256
1133.6	3263
1131.61	3294
1129.62	3283
1127.64	3320
1125.65	3308
1123.66	3342
1121.67	3251
1119.68	3316
1117.69	3314
1115.7	3328
1113.7	3319
1111.71	3330
1109.72	3352
1107.72	3335
1105.73	3314
1103.73	3364
1101.73	3399
1099.73	3372
1097.74	3448
1095.74	3409
1093.73	3350
1091.73	3384
1089.73	3426
1087.73	3378
1085.73	3351
1083.72	3439
1081.72	3378
1079.71	3437
1077.7	3371
1075.7	3404
1073.69	3380
1071.68	3323
1069.67	3419
1067.66	3432
1065.65	3380
1063.64	3412
1061.62	3452
1059.61	3384
1057.59	3424
1055.58	3410
1053.56	3376
1051.55	3422
1049.53	3426
1047.51	3392
1045.49	3383
1043.47	3452
1041.45	3387
1039.43	3417
1037.41	3372
1035.39	3394
1033.36	3328
1031.34	3346
1029.31	3369
1027.29	3352
1025.26	3343
1023.23	3388
1021.2	3379
1019.17	3415
1017.14	3352
1015.11	3400
1013.08	3368
1011.05	3382
1009.02	3392
1006.98	3346
1004.95	3416
1002.91	3372
1000.88	3417
998.839	3410
996.801	3407
994.763	3398
992.723	3404
990.683	3401
988.642	3405
986.601	3430
984.557	3395
982.514	3376
980.47	3497
978.425	3449
976.379	3463
974.333	3436
972.286	3548
970.237	3467
968.189	3531
966.139	3514
964.089	3524
962.037	3578
959.985	3562
957.932	3688
955.878	3575
953.824	3610
951.768	3619
949.712	3635
947.656	3594
945.598	3634
943.539	3639
941.48	3594
939.42	3678
937.359	3649
935.298	3639
933.235	3678
931.172	3659
929.108	3617
927.043	3661
924.978	3648
922.911	3623
920.844	3602
918.775	3627
916.707	3649
914.637	3612
912.567	3636
910.495	3681
908.424	3680
906.351	3647
904.277	3608
902.202	3624
900.127	3641
898.05	3616
895.974	3644
893.896	3672
891.817	3634
889.739	3601
887.658	3628
885.577	3642
883.496	3634
881.413	3647
879.33	3699
877.245	3666
875.16	3703
873.075	3675
870.988	3738
868.9	3754
866.813	3723
864.723	3732
862.633	3748
860.542	3791
858.451	3769
856.358	3792
854.265	3746
852.172	3812
850.077	3812
847.981	3789
845.885	3814
843.787	3773
841.69	3756
839.591	3812
837.491	3811
835.391	3843
