#Sample=indexblood
#Laser=785 nm
#Grating=600
#Exposition=30
#Accumulation=1
#Acquired=14.11.2023 20:28:57
1568.95	4449
1567.13	4429
1565.31	4463
1563.49	4500
1561.66	4391
1559.84	4427
1558.02	4475
1556.19	4392
1554.37	4452
1552.54	4500
1550.72	4488
1548.89	4474
1547.06	4448
1545.23	4420
1543.41	4496
1541.58	4462
1539.75	4469
1537.92	4434
1536.08	4382
1534.25	4496
1532.42	4413
1530.58	4451
1528.75	4339
1526.91	4445
1525.08	4438
1523.24	4385
1521.4	4374
1519.57	4420
1517.73	4395
1515.89	4399
1514.05	4387
1512.21	4435
1510.37	4400
1508.52	4406
1506.68	4408
1504.84	4396
1502.99	4442
1501.15	4462
1499.3	4425
1497.46	4434
1495.61	4380
1493.76	4457
1491.91	4467
1490.07	4421
1488.22	4479
1486.36	4456
1484.51	4461
1482.66	4550
1480.81	4503
1478.96	4538
1477.1	4642
1475.25	4541
1473.39	4655
1471.54	4684
1469.68	4627
1467.82	4725
1465.96	4703
1464.1	4780
1462.24	4768
1460.38	4810
1458.52	4813
1456.66	4860
1454.8	4862
1452.94	4856
1451.07	4849
1449.21	4849
1447.34	4874
1445.48	4875
1443.61	4836
1441.74	4817
1439.87	4827
1438	4803
1436.14	4760
1434.26	4810
1432.39	4781
1430.52	4726
1428.65	4722
1426.78	4782
1424.9	4767
1423.03	4695
1421.15	4725
1419.28	4757
1417.4	4685
1415.52	4720
1413.65	4772
1411.77	4745
1409.89	4673
1408.01	4655
1406.13	4646
1404.24	4626
1402.36	4617
1400.48	4651
1398.59	4668
1396.71	4623
1394.82	4657
1392.94	4649
1391.05	4614
1389.16	4662
1387.28	4628
1385.39	4579
1383.5	4617
1381.61	4593
1379.72	4603
1377.83	4586
1375.93	4610
1374.04	4601
1372.15	4621
1370.25	4544
1368.36	4625
1366.46	4679
1364.56	4623
1362.67	4643
1360.77	4718
1358.87	4657
1356.97	4734
1355.07	4778
1353.17	4798
1351.27	4729
1349.36	4841
1347.46	4815
1345.56	4809
1343.65	4737
1341.75	4839
1339.84	4797
1337.93	4844
1336.03	4763
1334.12	4827
1332.21	4830
1330.3	4851
1328.39	4962
1326.48	4872
1324.56	4910
1322.65	4891
1320.74	4914
1318.82	4953
1316.91	4934
1314.99	4897
1313.08	4952
1311.16	4895
1309.24	4907
1307.32	4947
1305.4	4989
1303.48	5048
1301.56	5072
1299.64	5080
1297.72	5060
1295.8	5077
1293.87	5064
1291.95	5034
1290.02	5014
1288.1	5040
1286.17	5073
1284.24	5078
1282.32	5129
1280.39	5117
1278.46	5126
1276.53	5111
1274.6	5169
1272.66	5131
1270.73	5105
1268.8	5153
1266.86	5154
1264.93	5167
1262.99	5158
1261.06	5119
1259.12	5091
1257.18	5137
1255.24	5112
1253.31	5081
1251.36	5092
1249.42	5122
1247.48	5103
1245.54	5056
1243.6	5027
1241.65	5016
1239.71	4997
1237.76	5068
1235.82	5036
1233.87	4990
1231.93	4932
1229.98	4953
1228.03	4950
1226.08	4864
1224.13	4881
1222.18	4854
1220.23	4851
1218.27	4753
1216.32	4760
1214.36	4831
1212.41	4743
1210.45	4706
1208.5	4721
1206.54	4690
1204.58	4718
1202.62	4712
1200.67	4657
1198.7	4587
1196.74	4585
1194.78	4591
1192.82	4596
1190.86	4539
1188.89	4516
1186.93	4557
1184.96	4532
1183	4544
1181.03	4556
1179.06	4492
1177.09	4475
1175.13	4512
1173.16	4514
1171.18	4420
1169.21	4498
1167.24	4522
1165.27	4534
1163.29	4461
1161.32	4528
1159.34	4429
1157.37	4483
1155.39	4449
1153.41	4485
1151.44	4526
1149.46	4535
1147.48	4482
1145.5	4547
1143.52	4537
1141.53	4495
1139.55	4516
1137.57	4565
1135.58	4608
1133.6	4543
1131.61	4472
1129.62	4510
1127.64	4507
1125.65	4542
1123.66	4576
1121.67	4586
1119.68	4647
1117.69	4566
1115.7	4535
1113.7	4554
1111.71	4569
1109.72	4664
1107.72	4685
1105.73	4650
1103.73	4727
1101.73	4593
1099.73	4758
1097.74	4665
1095.74	4671
1093.73	4700
1091.73	4743
