#Sample=indexnoblood
#Laser=785 nm
#Grating=600
#Exposition=30
#Accumulation=1
#Acquired=14.11.2023 20:48:28
1568.95	5647
1567.13	5683
1565.31	5688
1563.49	5656
1561.66	5695
1559.84	5674
1558.02	5690
1556.19	5640
1554.37	5720
1552.54	5778
1550.72	5705
1548.89	5695
1547.06	5698
1545.23	5702
1543.41	5753
1541.58	5721
1539.75	5692
1537.92	5707
1536.08	5703
1534.25	5711
1532.42	5709
1530.58	5720
1528.75	5700
1526.91	5708
1525.08	5658
1523.24	5727
1521.4	5740
1519.57	5774
1517.73	5742
1515.89	5751
1514.05	5758
1512.21	5708
1510.37	5689
1508.52	5659
1506.68	5752
1504.84	5787
1502.99	5814
1501.15	5711
1499.3	5778
1497.46	5798
1495.61	5722
1493.76	5775
1491.91	5766
1490.07	5771
1488.22	5799
1486.36	5841
1484.51	5886
1482.66	5835
1480.81	5932
1478.96	5928
1477.1	5905
1475.25	5951
1473.39	5996
1471.54	6014
1469.68	6026
1467.82	6045
1465.96	6172
1464.1	6142
1462.24	6121
1460.38	6279
1458.52	6241
1456.66	6240
1454.8	6253
1452.94	6277
1451.07	6344
1449.21	6321
1447.34	6276
1445.48	6323
1443.61	6253
1441.74	6264
1439.87	6313
1438	6294
1436.14	6274
1434.26	6255
1432.39	6196
1430.52	6211
1428.65	6281
1426.78	6277
1424.9	6254
1423.03	6276
1421.15	6220
1419.28	6259
1417.4	6231
1415.52	6229
1413.65	6202
1411.77	6276
1409.89	6244
1408.01	6184
1406.13	6237
1404.24	6267
1402.36	6216
1400.48	6300
1398.59	6230
1396.71	6267
1394.82	6226
1392.94	6242
1391.05	6170
1389.16	6189
1387.28	6238
1385.39	6145
1383.5	6177
1381.61	6165
1379.72	6209
1377.83	6109
1375.93	6139
1374.04	6129
1372.15	6097
1370.25	6027
1368.36	6093
1366.46	6150
1364.56	6021
1362.67	6075
1360.77	6144
1358.87	6177
1356.97	6109
1355.07	6059
1353.17	6146
1351.27	6184
1349.36	6121
1347.46	6091
1345.56	6164
1343.65	6039
1341.75	6100
1339.84	6107
1337.93	6064
1336.03	5892
1334.12	5910
1332.21	6020
1330.3	5924
1328.39	5868
1326.48	5920
1324.56	5807
1322.65	5822
1320.74	5826
1318.82	5782
1316.91	5792
1314.99	5762
1313.08	5763
1311.16	5719
1309.24	5721
1307.32	5658
1305.4	5645
1303.48	5688
1301.56	5590
1299.64	5639
1297.72	5635
1295.8	5575
