#Sample=middleblood
#Laser=785 nm
#Grating=600
#Exposition=30
#Accumulation=1
#Acquired=14.11.2023 20:54:00
1568.95	5281
1567.13	5342
1565.31	5350
1563.49	5357
1561.66	5384
1559.84	5367
1558.02	5363
1556.19	5393
1554.37	5323
1552.54	5402
1550.72	5350
1548.89	5376
1547.06	5393
1545.23	5374
1543.41	5455
1541.58	5421
1539.75	5394
1537.92	5357
1536.08	5321
1534.25	5340
1532.42	5411
1530.58	5299
1528.75	5373
1526.91	5375
1525.08	5370
1523.24	5392
1521.4	5402
1519.57	5329
1517.73	5398
1515.89	5377
1514.05	5388
1512.21	5385
1510.37	5307
1508.52	5391
1506.68	5299
1504.84	5308
1502.99	5407
1501.15	5396
1499.3	5340
1497.46	5418
1495.61	5356
1493.76	5498
1491.91	5426
1490.07	5506
1488.22	5465
1486.36	5476
1484.51	5449
1482.66	5445
1480.81	5545
1478.96	5503
1477.1	5450
1475.25	5431
1473.39	5609
1471.54	5635
1469.68	5646
1467.82	5623
1465.96	5638
1464.1	5699
1462.24	5716
1460.38	5723
1458.52	5680
1456.66	5733
1454.8	5852
1452.94	5786
1451.07	5780
1449.21	5786
1447.34	5863
1445.48	5814
1443.61	5859
1441.74	5804
1439.87	5861
1438	5798
1436.14	5847
1434.26	5818
1432.39	5854
1430.52	5813
1428.65	5857
1426.78	5762
1424.9	5793
1423.03	5729
1421.15	5731
1419.28	5825
1417.4	5847
1415.52	5753
1413.65	5771
1411.77	5782
1409.89	5769
1408.01	5790
1406.13	5797
1404.24	5710
1402.36	5757
1400.48	5727
1398.59	5735
1396.71	5813
1394.82	5791
1392.94	5791
1391.05	5816
1389.16	5718
1387.28	5683
1385.39	5684
1383.5	5796
1381.61	5756
1379.72	5737
1377.83	5792
1375.93	5742
1374.04	5770
1372.15	5694
1370.25	5677
1368.36	5680
1366.46	5733
1364.56	5659
1362.67	5715
1360.77	5715
1358.87	5678
1356.97	5753
1355.07	5720
1353.17	5664
1351.27	5712
1349.36	5721
1347.46	5741
1345.56	5696
1343.65	5696
1341.75	5670
1339.84	5635
1337.93	5661
1336.03	5624
1334.12	5662
1332.21	5539
1330.3	5586
1328.39	5515
1326.48	5582
1324.56	5555
1322.65	5562
1320.74	5507
1318.82	5458
1316.91	5465
1314.99	5498
1313.08	5535
1311.16	5470
1309.24	5377
1307.32	5417
1305.4	5401
1303.48	5392
1301.56	5365
1299.64	5407
1297.72	5343
1295.8	5397
1293.87	5418
1291.95	5333
1290.02	5346
1288.1	5398
1286.17	5393
1284.24	5353
1282.32	5361
1280.39	5361
1278.46	5413
1276.53	5317
1274.6	5415
1272.66	5345
1270.73	5337
1268.8	5363
1266.86	5275
1264.93	5262
1262.99	5343
1261.06	5293
1259.12	5280
1257.18	5262
1255.24	5219
1253.31	5184
1251.36	5193
1249.42	5146
1247.48	5123
1245.54	5152
1243.6	5048
1241.65	5091
1239.71	5131
1237.76	5072
1235.82	5044
1233.87	4992
1231.93	4998
1229.98	4972
1228.03	4908
1226.08	4884
1224.13	4878
1222.18	4827
1220.23	4776
1218.27	4786
1216.32	4682
1214.36	4741
1212.41	4702
1210.45	4652
1208.5	4663
1206.54	4633
1204.58	4607
1202.62	4589
1200.67	4598
1198.7	4480
1196.74	4527
1194.78	4456
1192.82	4455
1190.86	4499
1188.89	4430
1186.93	4396
1184.96	4412
1183	4418
1181.03	4442
1179.06	4403
1177.09	4372
1175.13	4388
1173.16	4389
1171.18	4337
1169.21	4360
1167.24	4354
1165.27	4370
1163.29	4311
1161.32	4335
1159.34	4330
1157.37	4319
1155.39	4331
1153.41	4294
1151.44	4298
1149.46	4323
1147.48	4324
1145.5	4310
1143.52	4323
1141.53	4307
1139.55	4340
1137.57	4310
1135.58	4395
1133.6	4274
1131.61	4310
1129.62	4286
1127.64	4325
1125.65	4308
1123.66	4275
1121.67	4391
1119.68	4307
1117.69	4325
1115.7	4328
1113.7	4292
1111.71	4276
1109.72	4320
1107.72	4365
1105.73	4368
1103.73	4350
1101.73	4336
1099.73	4384
1097.74	4343
1095.74	4378
1093.73	4409
1091.73	4364
1089.73	4346
1087.73	4368
1085.73	4337
1083.72	4331
1081.72	4378
1079.71	4381
1077.7	4422
1075.7	4343
1073.69	4394
1071.68	4347
1069.67	4407
1067.66	4381
1065.65	4376
1063.64	4385
1061.62	4348
1059.61	4398
1057.59	4349
1055.58	4356
