#Sample=nothing
#Laser=785 nm
#Grating=600
#Exposition=30
#Accumulation=1
#Acquired=14.11.2023 20:45:28
1568.95	2837
1567.13	2883
1565.31	2831
1563.49	2830
1561.66	2881
1559.84	2847
1558.02	2840
1556.19	2814
1554.37	2853
1552.54	2865
1550.72	2848
1548.89	2858
1547.06	2871
1545.23	2889
1543.41	2855
1541.58	2874
1539.75	2867
1537.92	2830
1536.08	2865
1534.25	2874
1532.42	2941
1530.58	2828
1528.75	2883
1526.91	2835
1525.08	2869
1523.24	2843
1521.4	2882
1519.57	2904
1517.73	2826
1515.89	2847
1514.05	2902
1512.21	2845
1510.37	2862
1508.52	2867
1506.68	2850
1504.84	2805
1502.99	2801
1501.15	2813
1499.3	2814
1497.46	2869
1495.61	2815
1493.76	2889
1491.91	2863
1490.07	2873
1488.22	2849
1486.36	2842
1484.51	2841
1482.66	2876
1480.81	2853
1478.96	2897
1477.1	2873
1475.25	2917
1473.39	2882
1471.54	2919
1469.68	2885
1467.82	2861
1465.96	2959
1464.1	2931
1462.24	2986
1460.38	2947
1458.52	3027
1456.66	2992
1454.8	2946
1452.94	2951
1451.07	2998
1449.21	2986
1447.34	2980
1445.48	2965
1443.61	3028
1441.74	2961
1439.87	3023
1438	2988
1436.14	2981
1434.26	2944
1432.39	2979
1430.52	2938
1428.65	2988
1426.78	3031
1424.9	2988
1423.03	3006
1421.15	2987
1419.28	2972
1417.4	2924
1415.52	2942
1413.65	2973
1411.77	3004
1409.89	3006
1408.01	3016
1406.13	2987
1404.24	2971
1402.36	3002
1400.48	3021
1398.59	3002
1396.71	2984
1394.82	2992
1392.94	2967
1391.05	2991
1389.16	2979
1387.28	3012
1385.39	2996
1383.5	2922
1381.61	2958
1379.72	2992
1377.83	2940
1375.93	2962
1374.04	2945
1372.15	2953
1370.25	2940
1368.36	2916
1366.46	2913
1364.56	2939
1362.67	2905
1360.77	2922
1358.87	2902
1356.97	2885
1355.07	2894
1353.17	2909
1351.27	2853
1349.36	2923
1347.46	2867
1345.56	2863
1343.65	2887
1341.75	2829
1339.84	2774
1337.93	2784
1336.03	2794
1334.12	2772
1332.21	2717
1330.3	2693
1328.39	2658
1326.48	2709
1324.56	2712
1322.65	2679
1320.74	2657
1318.82	2611
1316.91	2621
1314.99	2576
1313.08	2596
1311.16	2615
1309.24	2560
1307.32	2513
1305.4	2550
1303.48	2586
1301.56	2524
1299.64	2546
1297.72	2481
1295.8	2499
1293.87	2471
1291.95	2518
1290.02	2521
1288.1	2475
1286.17	2474
1284.24	2548
1282.32	2489
1280.39	2513
1278.46	2512
1276.53	2499
1274.6	2478
1272.66	2505
1270.73	2471
1268.8	2462
1266.86	2452
1264.93	2429
1262.99	2457
1261.06	2414
1259.12	2481
1257.18	2400
1255.24	2379
1253.31	2383
1251.36	2341
1249.42	2391
1247.48	2366
1245.54	2324
1243.6	2276
1241.65	2301
1239.71	2242
1237.76	2227
1235.82	2212
1233.87	2210
1231.93	2139
1229.98	2081
1228.03	2088
1226.08	2028
1224.13	2053
1222.18	2022
1220.23	1951
1218.27	1914
1216.32	1892
1214.36	1893
1212.41	1853
1210.45	1846
1208.5	1829
1206.54	1788
1204.58	1789
1202.62	1785
1200.67	1755
1198.7	1727
1196.74	1666
1194.78	1647
1192.82	1637
1190.86	1692
1188.89	1660
1186.93	1609
1184.96	1634
1183	1583
1181.03	1568
1179.06	1566
1177.09	1595
1175.13	1527
1173.16	1566
1171.18	1534
1169.21	1563
1167.24	1534
1165.27	1548
1163.29	1541
1161.32	1515
1159.34	1528
1157.37	1507
1155.39	1562
1153.41	1515
1151.44	1520
1149.46	1502
1147.48	1522
1145.5	1523
1143.52	1516
1141.53	1482
1139.55	1495
1137.57	1513
1135.58	1496
1133.6	1500
1131.61	1491
1129.62	1444
1127.64	1429
1125.65	1480
1123.66	1436
1121.67	1462
1119.68	1446
1117.69	1417
1115.7	1420
1113.7	1446
1111.71	1405
1109.72	1471
1107.72	1439
1105.73	1416
1103.73	1417
1101.73	1395
1099.73	1410
1097.74	1380
1095.74	1356
1093.73	1393
1091.73	1370
1089.73	1355
1087.73	1358
1085.73	1316
1083.72	1329
1081.72	1339
1079.71	1364
1077.7	1319
1075.7	1310
1073.69	1325
1071.68	1322
1069.67	1308
1067.66	1288
1065.65	1303
1063.64	1305
1061.62	1317
1059.61	1290
1057.59	1296
1055.58	1246
1053.56	1265
1051.55	1227
1049.53	1223
1047.51	1258
1045.49	1227
1043.47	1231
1041.45	1178
1039.43	1174
1037.41	1185
1035.39	1192
1033.36	1174
1031.34	1141
1029.31	1149
1027.29	1133
1025.26	1130
1023.23	1117
1021.2	1141
1019.17	1097
1017.14	1121
1015.11	1097
1013.08	1105
1011.05	1067
1009.02	1083
1006.98	1055
1004.95	1077
1002.91	1067
1000.88	1052
998.839	1044
996.801	1068
994.763	1073
992.723	1038
990.683	1054
988.642	1028
986.601	1036
984.557	1065
982.514	1063
980.47	1039
978.425	1028
976.379	1076
974.333	1067
972.286	1048
970.237	1068
968.189	1056
966.139	1034
964.089	1062
962.037	1078
959.985	1054
957.932	1056
955.878	1043
953.824	1033
951.768	1059
949.712	1049
947.656	1018
945.598	1030
943.539	1009
941.48	1046
939.42	1019
937.359	1023
935.298	1047
933.235	1001
931.172	1047
929.108	1044
927.043	1012
924.978	1040
922.911	1051
920.844	1042
918.775	1014
916.707	1062
914.637	1036
912.567	1026
910.495	1009
908.424	1023
906.351	1023
904.277	1030
902.202	1023
900.127	1025
898.05	1004
895.974	1008
893.896	1017
891.817	1026
889.739	1017
887.658	1006
885.577	1000
883.496	991
881.413	1041
879.33	991
877.245	999
875.16	1018
873.075	982
870.988	993
868.9	986
866.813	1000
864.723	1023
862.633	995
860.542	1029
858.451	991
856.358	1028
854.265	1014
852.172	990
850.077	1031
847.981	984
845.885	1014
843.787	1009
841.69	987
839.591	1018
837.491	1006
835.391	1019
833.289	1027
831.187	972
829.084	983
826.981	1017
824.876	990
822.771	1020
820.664	1010
818.558	1006
816.45	1001
814.341	989
812.231	992
810.121	999
808.01	987
805.898	973
803.785	979
801.672	1026
799.557	992
797.442	1006
795.326	979
793.208	976
791.091	1007
788.973	984
786.853	997
784.733	994
782.612	984
780.49	990
778.367	1002
776.244	1003
774.119	995
771.994	1028
769.868	1005
767.741	991
765.614	1022
763.485	1046
761.356	998
759.226	1001
757.095	1036
754.962	1001
752.83	1041
750.697	1025
748.562	1025
746.426	1004
744.291	1017
742.154	1035
740.016	1029
737.878	1005
735.738	1040
733.598	1015
731.457	1012
729.315	1055
727.172	1029
725.029	1050
722.885	978
720.74	984
718.593	1050
716.446	1003
714.299	985
712.15	979
710.001	990
707.851	995
705.699	984
703.547	977
701.395	956
699.241	965
697.086	980
694.931	950
692.775	933
690.618	964
688.46	963
686.301	918
684.142	945
681.981	955
679.82	938
677.657	930
675.495	937
673.331	913
671.166	920
669.001	921
666.835	905
664.667	901
662.499	933
660.33	950
658.16	939
655.99	939
653.818	963
651.646	933
649.473	953
647.299	942
645.124	976
642.948	956
640.771	957
638.595	955
636.416	949
634.237	948
632.057	964
629.876	1003
627.694	962
625.512	963
623.328	942
621.144	980
618.958	1024
616.773	981
614.586	992
612.398	1011
610.21	958
608.02	990
605.83	1005
603.639	950
601.447	966
599.254	1001
597.06	977
594.865	1021
592.67	987
590.473	1011
588.276	985
586.078	981
583.879	991
