#Sample=thirdblood
#Laser=785 nm
#Grating=600
#Exposition=30
#Accumulation=1
#Acquired=14.11.2023 20:51:59
1568.95	4894
1567.13	4809
1565.31	4825
1563.49	4832
1561.66	4875
1559.84	4885
1558.02	4915
1556.19	4919
1554.37	4880
1552.54	4954
1550.72	4909
1548.89	4870
1547.06	4990
1545.23	4848
1543.41	4959
1541.58	4897
1539.75	4887
1537.92	4951
1536.08	4942
1534.25	4906
1532.42	4923
1530.58	4896
1528.75	4892
1526.91	4909
1525.08	4879
1523.24	4914
1521.4	4886
1519.57	4880
1517.73	4915
1515.89	4936
1514.05	4861
1512.21	4937
1510.37	4918
1508.52	4898
1506.68	4972
1504.84	4945
1502.99	4953
1501.15	4915
1499.3	4955
1497.46	4976
1495.61	4963
1493.76	4917
1491.91	4980
1490.07	4962
1488.22	4962
1486.36	4982
1484.51	5019
1482.66	5002
1480.81	5019
1478.96	5039
1477.1	5081
1475.25	5078
1473.39	5145
1471.54	5210
1469.68	5150
1467.82	5151
1465.96	5217
1464.1	5295
1462.24	5311
1460.38	5315
1458.52	5282
1456.66	5333
1454.8	5340
1452.94	5414
1451.07	5384
1449.21	5421
1447.34	5399
1445.48	5418
1443.61	5469
1441.74	5368
1439.87	5405
1438	5364
1436.14	5363
1434.26	5401
1432.39	5406
1430.52	5367
1428.65	5364
1426.78	5330
1424.9	5395
1423.03	5281
1421.15	5392
1419.28	5314
1417.4	5289
1415.52	5274
1413.65	5351
1411.77	5304
1409.89	5309
1408.01	5313
1406.13	5333
1404.24	5234
1402.36	5272
1400.48	5291
1398.59	5255
1396.71	5321
1394.82	5271
1392.94	5360
1391.05	5234
1389.16	5296
1387.28	5241
1385.39	5240
1383.5	5308
1381.61	5249
1379.72	5234
1377.83	5313
1375.93	5236
1374.04	5262
1372.15	5225
1370.25	5173
1368.36	5255
1366.46	5138
1364.56	5185
1362.67	5227
1360.77	5173
1358.87	5254
1356.97	5249
1355.07	5273
1353.17	5252
1351.27	5211
1349.36	5215
1347.46	5255
1345.56	5221
1343.65	5282
1341.75	5176
1339.84	5204
1337.93	5142
1336.03	5121
1334.12	5073
1332.21	5120
1330.3	5060
1328.39	5097
1326.48	5089
1324.56	5059
1322.65	5048
1320.74	5024
1318.82	5027
1316.91	4963
1314.99	4918
1313.08	4976
1311.16	4954
1309.24	4966
1307.32	4982
1305.4	4931
1303.48	4918
1301.56	4917
1299.64	4927
1297.72	4877
1295.8	4884
1293.87	4905
1291.95	4865
1290.02	4782
1288.1	4841
1286.17	4832
1284.24	4881
1282.32	4835
1280.39	4805
1278.46	4777
1276.53	4828
1274.6	4823
1272.66	4770
1270.73	4743
1268.8	4833
1266.86	4756
1264.93	4770
1262.99	4705
1261.06	4732
1259.12	4735
1257.18	4684
1255.24	4659
1253.31	4633
1251.36	4670
1249.42	4624
1247.48	4642
1245.54	4568
1243.6	4581
1241.65	4559
1239.71	4558
1237.76	4505
1235.82	4440
1233.87	4467
1231.93	4410
1229.98	4411
1228.03	4375
1226.08	4322
1224.13	4322
1222.18	4257
1220.23	4200
1218.27	4204
1216.32	4245
1214.36	4197
1212.41	4127
1210.45	4142
1208.5	4026
1206.54	4015
1204.58	4003
1202.62	3954
1200.67	3933
1198.7	3901
1196.74	3950
1194.78	3900
1192.82	3827
1190.86	3873
1188.89	3931
1186.93	3859
1184.96	3832
1183	3832
1181.03	3805
1179.06	3794
1177.09	3778
1175.13	3750
1173.16	3748
1171.18	3737
1169.21	3747
1167.24	3723
1165.27	3711
1163.29	3748
1161.32	3737
1159.34	3692
1157.37	3726
1155.39	3694
1153.41	3700
1151.44	3685
1149.46	3690
1147.48	3735
1145.5	3695
1143.52	3712
1141.53	3697
1139.55	3723
1137.57	3726
1135.58	3682
1133.6	3694
1131.61	3695
1129.62	3654
1127.64	3683
1125.65	3681
1123.66	3679
1121.67	3686
1119.68	3687
1117.69	3662
1115.7	3743
1113.7	3706
1111.71	3715
1109.72	3692
1107.72	3667
1105.73	3732
1103.73	3759
1101.73	3746
1099.73	3786
1097.74	3698
1095.74	3700
1093.73	3698
1091.73	3655
1089.73	3749
1087.73	3693
1085.73	3732
1083.72	3741
1081.72	3738
1079.71	3709
1077.7	3749
1075.7	3718
1073.69	3717
1071.68	3737
1069.67	3741
1067.66	3737
1065.65	3711
1063.64	3677
1061.62	3707
1059.61	3639
1057.59	3737
1055.58	3714
1053.56	3637
1051.55	3642
1049.53	3676
1047.51	3697
1045.49	3677
1043.47	3663
1041.45	3679
1039.43	3724
1037.41	3659
1035.39	3657
1033.36	3636
1031.34	3640
1029.31	3664
1027.29	3612
1025.26	3607
1023.23	3620
1021.2	3618
1019.17	3592
1017.14	3626
1015.11	3604
1013.08	3668
1011.05	3613
1009.02	3662
1006.98	3587
1004.95	3622
1002.91	3564
1000.88	3671
998.839	3655
996.801	3642
994.763	3657
992.723	3560
990.683	3626
988.642	3680
986.601	3651
984.557	3649
982.514	3616
980.47	3703
978.425	3688
976.379	3678
974.333	3703
972.286	3722
970.237	3746
968.189	3780
966.139	3743
964.089	3866
962.037	3835
959.985	3811
957.932	3802
955.878	3836
953.824	3789
951.768	3830
949.712	3818
947.656	3903
945.598	3812
943.539	3849
941.48	3851
939.42	3875
937.359	3852
935.298	3836
933.235	3905
931.172	3870
929.108	3856
927.043	3898
924.978	3908
922.911	3887
920.844	3849
918.775	3900
916.707	3867
914.637	3880
912.567	3848
910.495	3835
908.424	3830
906.351	3832
904.277	3826
902.202	3778
900.127	3802
898.05	3791
895.974	3840
893.896	3851
891.817	3809
889.739	3887
887.658	3842
885.577	3818
883.496	3828
881.413	3879
879.33	3846
877.245	3815
875.16	3879
873.075	3872
870.988	3908
868.9	3905
866.813	3864
864.723	3920
862.633	3934
860.542	3900
858.451	3929
856.358	3912
854.265	3902
852.172	3937
850.077	3942
847.981	3961
845.885	3886
843.787	3907
841.69	3961
839.591	3983
837.491	3971
835.391	3961
833.289	3932
831.187	3967
829.084	3920
826.981	3942
824.876	3919
822.771	3866
820.664	3976
818.558	3864
816.45	3887
814.341	3904
812.231	3861
810.121	3842
808.01	3878
805.898	3848
803.785	3878
801.672	3931
799.557	3879
797.442	3865
795.326	3888
793.208	3813
791.091	3852
788.973	3820
786.853	3839
784.733	3804
782.612	3813
780.49	3838
778.367	3928
776.244	3842
774.119	3846
771.994	3879
769.868	3857
767.741	3856
765.614	3925
763.485	3917
761.356	3950
759.226	3925
757.095	3956
754.962	3949
752.83	3983
750.697	3999
748.562	3975
746.426	4002
744.291	4017
742.154	4044
740.016	3982
737.878	3968
735.738	4029
733.598	4061
731.457	4052
729.315	4035
727.172	4032
725.029	4059
722.885	4039
720.74	4070
718.593	4086
716.446	3996
714.299	4034
712.15	4080
710.001	3969
707.851	4015
705.699	3982
703.547	3975
701.395	3934
699.241	3965
697.086	3934
694.931	3963
692.775	3976
690.618	3889
688.46	4001
686.301	3987
684.142	3900
681.981	3914
679.82	3913
677.657	3923
675.495	3868
673.331	3890
671.166	3941
669.001	3919
666.835	3872
664.667	3930
662.499	3881
660.33	3929
658.16	3926
655.99	3978
653.818	3965
651.646	3963
649.473	4005
647.299	4021
645.124	3993
642.948	4039
640.771	4062
638.595	4035
636.416	4045
634.237	4059
632.057	4090
629.876	4099
627.694	4114
625.512	4071
623.328	4114
621.144	4147
618.958	4174
616.773	4143
614.586	4154
612.398	4133
610.21	4172
608.02	4111
605.83	4148
603.639	4137
601.447	4091
599.254	4084
597.06	4106
594.865	4194
592.67	4119
590.473	4106
588.276	4158
586.078	4221
583.879	4165
581.68	4058
579.479	4105
577.277	4129
575.075	4113
572.872	4161
570.667	4133
568.462	4181
566.256	4169
564.049	4163
561.842	4143
559.633	4201
557.424	4209
555.214	4165
553.002	4172
550.79	4180
548.577	4207
546.364	4229
544.149	4271
541.934	4252
539.718	4244
537.5	4226
535.282	4303
533.063	4296
530.843	4324
528.622	4380
526.401	4359
524.179	4376
521.955	4396
519.731	4400
517.506	4316
515.28	4390
513.053	4406
510.825	4412
508.596	4438
506.367	4422
504.136	4497
501.906	4437
499.673	4434
497.44	4441
495.206	4423
492.972	4395
490.736	4421
488.499	4425
486.262	4403
484.023	4440
481.784	4358
479.544	4415
477.302	4439
475.061	4440
472.818	4432
470.574	4427
468.33	4380
466.084	4394
463.838	4478
461.591	4456
459.343	4448
457.094	4468
454.844	4477
452.592	4467
450.341	4440
448.089	4452
445.835	4566
443.581	4589
441.325	4484
439.069	4510
436.812	4584
434.554	4517
432.296	4611
430.036	4592
427.775	4611
425.514	4646
423.251	4683
420.988	4652
418.724	4692
416.459	4694
414.192	4697
411.926	4692
409.658	4662
407.389	4742
405.12	4697
402.849	4747
400.577	4684
398.305	4737
396.032	4713
393.758	4685
391.483	4776
389.207	4740
386.93	4777
384.652	4713
382.374	4733
380.094	4740
377.814	4698
375.532	4749
373.25	4735
370.967	4759
368.683	4798
366.397	4737
364.112	4741
361.825	4776
359.537	4772
357.249	4843
354.959	4849
352.669	4885
350.377	4882
348.085	4832
345.792	4858
343.498	4853
341.203	4917
338.907	4877
336.61	4928
334.313	4933
332.014	4885
329.714	4873
327.414	4899
325.112	4944
322.809	4999
320.506	4961
318.202	5011
315.897	5010
313.591	4990
311.284	5086
308.977	5073
306.667	5134
304.358	5125
302.048	5197
299.736	5141
297.424	5253
295.11	5191
292.796	5251
290.481	5209
288.164	5319
285.847	5325
283.529	5384
281.21	5468
278.89	5417
276.569	5470
274.248	5557
271.925	5582
269.601	5534
267.278	5663
264.952	5617
262.626	5631
260.298	5717
257.97	5695
255.641	5828
253.311	5891
250.98	5864
248.648	5911
246.315	6016
243.981	6038
241.647	6082
239.311	6120
236.974	6212
234.637	6290
232.298	6385
229.959	6503
227.618	6536
225.277	6558
222.935	6701
220.592	6695
218.248	6840
215.903	6910
213.557	6959
211.21	7037
208.862	7162
206.513	7290
204.164	7335
201.813	7370
199.462	7587
197.109	7711
194.755	7911
192.401	7850
190.045	7997
187.69	8176
185.333	8202
182.974	8368
180.615	8493
178.255	8459
175.894	8654
173.531	8771
171.169	8698
168.805	8827
166.44	9014
164.075	9095
161.708	9196
159.34	9297
156.971	9532
154.602	9685
152.231	9726
149.86	9708
147.487	9825
145.114	10012
142.74	10085
140.364	10229
137.988	10258
135.611	10527
133.232	10736
130.854	10905
128.473	10937
126.092	11137
123.71	11430
121.328	11558
118.944	11773
116.559	12065
114.173	12433
111.786	12741
109.398	13115
107.009	13323
104.62	13763
102.229	14137
99.8379	14595
97.4456	15268
95.0515	16032
92.6574	16670
90.2624	17389
87.8655	18244
85.4677	19006
83.07	20046
80.6704	21073
78.2698	22451
75.8694	24002
73.467	25857
71.0638	28407
68.6596	31379
66.2546	35940
63.8486	43143
61.4417	51123
59.0339	58200
56.6241	63990
54.2145	64524
51.8039	64524
49.3915	64524
46.9791	64524
44.5648	64524
42.1506	64524
39.7344	64524
37.3174	64524
34.8994	64524
32.4815	64524
30.0617	64524
27.641	64524
25.2193	64524
22.7968	64524
20.3733	64524
17.9488	64524
15.5225	64524
13.0962	64524
10.669	64524
8.23993	64524
5.81088	64524
3.37992	64524
0.949017	64524
