#Sample=thirdnoblood
#Laser=785 nm
#Grating=600
#Exposition=30
#Accumulation=1
#Acquired=14.11.2023 20:52:43
1568.95	5209
1567.13	5275
1565.31	5288
1563.49	5227
1561.66	5204
1559.84	5247
1558.02	5262
1556.19	5248
1554.37	5244
1552.54	5326
1550.72	5296
1548.89	5271
1547.06	5264
1545.23	5300
1543.41	5283
1541.58	5284
1539.75	5260
1537.92	5272
1536.08	5270
1534.25	5382
1532.42	5288
1530.58	5270
1528.75	5310
1526.91	5245
1525.08	5307
1523.24	5310
1521.4	5239
1519.57	5231
1517.73	5313
1515.89	5272
1514.05	5299
1512.21	5300
1510.37	5284
1508.52	5223
1506.68	5306
1504.84	5320
1502.99	5356
1501.15	5364
1499.3	5324
1497.46	5367
1495.61	5326
1493.76	5358
1491.91	5364
1490.07	5316
1488.22	5372
1486.36	5353
1484.51	5369
1482.66	5464
1480.81	5442
1478.96	5456
1477.1	5431
1475.25	5507
1473.39	5588
1471.54	5533
1469.68	5616
1467.82	5620
1465.96	5670
1464.1	5776
1462.24	5727
1460.38	5782
1458.52	5844
1456.66	5771
1454.8	5870
1452.94	5850
1451.07	5843
1449.21	5866
1447.34	5818
1445.48	5837
1443.61	5949
1441.74	5848
1439.87	5903
1438	5745
1436.14	5843
1434.26	5813
1432.39	5772
1430.52	5842
1428.65	5795
1426.78	5764
1424.9	5843
1423.03	5808
1421.15	5787
1419.28	5796
1417.4	5844
1415.52	5804
1413.65	5820
1411.77	5774
1409.89	5816
1408.01	5792
1406.13	5860
1404.24	5714
1402.36	5751
1400.48	5794
1398.59	5682
1396.71	5756
1394.82	5759
1392.94	5774
1391.05	5713
1389.16	5749
1387.28	5726
1385.39	5732
1383.5	5745
1381.61	5779
1379.72	5675
1377.83	5727
1375.93	5680
1374.04	5659
1372.15	5612
1370.25	5638
1368.36	5660
1366.46	5672
1364.56	5662
1362.67	5614
1360.77	5655
1358.87	5690
1356.97	5612
1355.07	5631
1353.17	5633
1351.27	5660
1349.36	5685
1347.46	5730
1345.56	5652
1343.65	5645
