#Sample=indexblood
#Laser=785 nm
#Grating=600
#Exposition=30
#Accumulation=1
#Acquired=14.11.2023 20:47:43
1568.95	5352
1567.13	5374
1565.31	5387
1563.49	5387
1561.66	5433
1559.84	5426
1558.02	5455
1556.19	5404
1554.37	5442
1552.54	5483
1550.72	5475
1548.89	5428
1547.06	5442
1545.23	5417
1543.41	5466
1541.58	5436
1539.75	5426
1537.92	5451
1536.08	5461
1534.25	5435
1532.42	5434
1530.58	5441
1528.75	5442
1526.91	5495
1525.08	5498
1523.24	5475
1521.4	5431
1519.57	5437
1517.73	5396
1515.89	5397
1514.05	5464
1512.21	5388
1510.37	5391
1508.52	5402
1506.68	5481
1504.84	5474
1502.99	5398
1501.15	5474
1499.3	5483
1497.46	5497
1495.61	5473
1493.76	5533
1491.91	5505
1490.07	5500
1488.22	5581
1486.36	5441
1484.51	5571
1482.66	5597
1480.81	5532
1478.96	5579
1477.1	5631
1475.25	5518
1473.39	5653
1471.54	5620
1469.68	5686
1467.82	5710
1465.96	5745
1464.1	5793
1462.24	5864
1460.38	5815
1458.52	5869
1456.66	5811
1454.8	5911
1452.94	5910
1451.07	5940
1449.21	5917
1447.34	5904
1445.48	5924
1443.61	5887
1441.74	5944
1439.87	5849
1438	5916
1436.14	5878
1434.26	5830
1432.39	5886
1430.52	5859
1428.65	5796
1426.78	5843
1424.9	5829
1423.03	5811
1421.15	5870
1419.28	5830
1417.4	5832
1415.52	5891
1413.65	5904
1411.77	5835
1409.89	5799
1408.01	5930
1406.13	5798
1404.24	5860
1402.36	5814
1400.48	5868
1398.59	5929
1396.71	5875
1394.82	5830
1392.94	5831
1391.05	5838
1389.16	5781
1387.28	5850
1385.39	5829
1383.5	5842
1381.61	5739
1379.72	5769
1377.83	5771
1375.93	5787
1374.04	5781
1372.15	5746
1370.25	5703
1368.36	5768
1366.46	5710
1364.56	5797
1362.67	5807
1360.77	5752
1358.87	5890
1356.97	5749
1355.07	5813
1353.17	5790
1351.27	5822
1349.36	5813
1347.46	5823
1345.56	5785
1343.65	5727
1341.75	5739
1339.84	5689
1337.93	5696
1336.03	5657
1334.12	5596
1332.21	5640
1330.3	5589
1328.39	5600
1326.48	5605
1324.56	5616
1322.65	5518
1320.74	5519
1318.82	5522
1316.91	5471
1314.99	5438
1313.08	5433
1311.16	5436
1309.24	5543
1307.32	5444
1305.4	5365
1303.48	5355
1301.56	5382
1299.64	5436
1297.72	5424
1295.8	5419
1293.87	5370
1291.95	5381
1290.02	5432
1288.1	5332
1286.17	5428
1284.24	5409
1282.32	5345
1280.39	5258
1278.46	5322
1276.53	5294
1274.6	5297
1272.66	5341
1270.73	5315
1268.8	5311
1266.86	5229
1264.93	5241
1262.99	5265
1261.06	5216
1259.12	5262
1257.18	5197
1255.24	5131
1253.31	5193
1251.36	5170
1249.42	5165
1247.48	5127
1245.54	5098
1243.6	5101
1241.65	5049
1239.71	5053
1237.76	5070
1235.82	5043
1233.87	4987
1231.93	4935
1229.98	4947
1228.03	4893
1226.08	4858
1224.13	4832
1222.18	4866
1220.23	4822
1218.27	4761
1216.32	4691
1214.36	4704
1212.41	4599
1210.45	4583
1208.5	4595
1206.54	4594
1204.58	4566
1202.62	4508
1200.67	4460
1198.7	4466
1196.74	4523
1194.78	4463
1192.82	4410
1190.86	4482
1188.89	4413
1186.93	4376
1184.96	4354
1183	4413
1181.03	4435
1179.06	4359
1177.09	4360
1175.13	4317
1173.16	4321
1171.18	4286
1169.21	4318
1167.24	4284
1165.27	4263
1163.29	4225
1161.32	4237
1159.34	4231
1157.37	4306
1155.39	4344
1153.41	4271
1151.44	4291
1149.46	4212
1147.48	4237
1145.5	4334
1143.52	4234
1141.53	4268
1139.55	4276
1137.57	4275
1135.58	4321
1133.6	4241
1131.61	4318
1129.62	4226
1127.64	4270
1125.65	4179
1123.66	4253
1121.67	4273
1119.68	4271
1117.69	4209
1115.7	4252
1113.7	4223
1111.71	4285
1109.72	4252
1107.72	4185
1105.73	4268
1103.73	4314
1101.73	4289
1099.73	4294
1097.74	4337
1095.74	4302
1093.73	4341
1091.73	4257
1089.73	4341
1087.73	4365
1085.73	4271
1083.72	4331
1081.72	4245
1079.71	4283
1077.7	4307
1075.7	4328
1073.69	4236
1071.68	4273
1069.67	4300
1067.66	4256
1065.65	4324
1063.64	4262
1061.62	4337
1059.61	4302
1057.59	4288
1055.58	4242
1053.56	4263
1051.55	4263
1049.53	4259
1047.51	4268
1045.49	4219
1043.47	4256
1041.45	4278
1039.43	4238
1037.41	4216
1035.39	4264
1033.36	4224
1031.34	4329
1029.31	4263
1027.29	4206
1025.26	4144
1023.23	4260
1021.2	4189
1019.17	4214
1017.14	4157
1015.11	4310
1013.08	4190
1011.05	4231
1009.02	4245
1006.98	4223
1004.95	4249
1002.91	4231
1000.88	4236
998.839	4323
996.801	4154
994.763	4261
992.723	4240
990.683	4278
988.642	4274
986.601	4325
984.557	4295
982.514	4306
980.47	4329
978.425	4375
976.379	4335
974.333	4354
972.286	4373
970.237	4387
968.189	4400
966.139	4474
964.089	4419
962.037	4533
959.985	4474
957.932	4494
955.878	4499
953.824	4438
951.768	4501
949.712	4477
947.656	4455
945.598	4476
943.539	4523
941.48	4497
939.42	4573
937.359	4596
935.298	4564
933.235	4472
931.172	4513
929.108	4447
927.043	4518
924.978	4516
922.911	4562
920.844	4587
918.775	4552
916.707	4581
914.637	4568
912.567	4537
910.495	4566
908.424	4512
906.351	4567
904.277	4554
902.202	4533
900.127	4473
898.05	4542
895.974	4502
893.896	4473
891.817	4539
889.739	4513
887.658	4513
885.577	4481
883.496	4563
881.413	4538
879.33	4553
877.245	4545
875.16	4597
873.075	4584
870.988	4499
868.9	4635
866.813	4585
864.723	4587
862.633	4636
860.542	4574
858.451	4664
856.358	4585
854.265	4718
852.172	4688
850.077	4667
847.981	4688
845.885	4597
843.787	4647
841.69	4696
839.591	4698
837.491	4658
835.391	4719
833.289	4728
831.187	4742
829.084	4703
826.981	4677
824.876	4678
822.771	4682
820.664	4657
818.558	4688
816.45	4667
814.341	4627
812.231	4675
810.121	4629
808.01	4608
805.898	4544
803.785	4598
801.672	4654
799.557	4569
797.442	4584
795.326	4548
793.208	4647
791.091	4657
788.973	4651
786.853	4606
784.733	4576
782.612	4592
780.49	4649
778.367	4644
776.244	4657
774.119	4716
771.994	4718
769.868	4609
767.741	4698
765.614	4695
763.485	4682
761.356	4775
759.226	4779
757.095	4699
754.962	4794
752.83	4829
750.697	4794
748.562	4774
746.426	4782
744.291	4849
742.154	4863
740.016	4881
737.878	4865
735.738	4859
733.598	4831
731.457	4872
729.315	4849
727.172	4881
725.029	4878
722.885	4868
720.74	4874
718.593	4961
716.446	4867
714.299	4825
712.15	4872
710.001	4825
707.851	4833
705.699	4858
703.547	4857
701.395	4836
699.241	4863
697.086	4767
694.931	4749
692.775	4787
690.618	4776
688.46	4780
686.301	4806
684.142	4801
681.981	4822
679.82	4738
677.657	4762
675.495	4761
673.331	4767
671.166	4707
669.001	4799
666.835	4803
664.667	4801
662.499	4810
660.33	4768
658.16	4786
655.99	4864
653.818	4805
651.646	4853
649.473	4930
647.299	4929
645.124	4832
642.948	4939
640.771	4949
638.595	4965
636.416	4905
634.237	4950
632.057	4964
629.876	4919
627.694	4971
625.512	5001
623.328	5085
621.144	5026
618.958	5052
616.773	5014
614.586	5069
612.398	5063
610.21	5023
608.02	5078
605.83	5049
603.639	5071
601.447	4966
599.254	5080
597.06	5049
594.865	5013
592.67	5036
590.473	5029
588.276	5098
586.078	5063
583.879	5113
581.68	4970
579.479	5025
577.277	5093
575.075	5054
572.872	5113
570.667	5041
568.462	5071
566.256	5063
564.049	5003
561.842	5125
559.633	5099
557.424	5134
555.214	5196
553.002	5116
550.79	5097
548.577	5182
546.364	5059
544.149	5176
541.934	5156
539.718	5175
537.5	5183
535.282	5220
533.063	5208
530.843	5306
528.622	5280
526.401	5304
524.179	5292
521.955	5236
519.731	5365
517.506	5294
515.28	5374
513.053	5402
510.825	5344
508.596	5457
506.367	5381
504.136	5387
501.906	5367
499.673	5362
497.44	5427
495.206	5389
492.972	5406
490.736	5368
488.499	5391
486.262	5396
484.023	5347
481.784	5321
479.544	5364
477.302	5368
475.061	5354
472.818	5356
470.574	5373
468.33	5398
466.084	5402
463.838	5375
461.591	5422
459.343	5443
457.094	5415
454.844	5471
452.592	5526
450.341	5491
448.089	5444
445.835	5506
443.581	5452
441.325	5499
439.069	5462
436.812	5562
434.554	5511
432.296	5638
430.036	5632
427.775	5635
425.514	5623
423.251	5648
420.988	5721
418.724	5708
416.459	5778
414.192	5698
411.926	5656
409.658	5753
407.389	5708
405.12	5749
402.849	5669
400.577	5700
398.305	5731
396.032	5692
393.758	5683
391.483	5787
389.207	5728
386.93	5810
384.652	5772
382.374	5736
380.094	5778
377.814	5736
375.532	5829
373.25	5780
370.967	5750
368.683	5895
366.397	5846
364.112	5863
361.825	5916
359.537	5835
357.249	5838
354.959	5817
352.669	5896
350.377	5908
348.085	5954
345.792	5853
343.498	5951
341.203	5936
338.907	5892
336.61	5961
334.313	5939
332.014	5968
329.714	5968
327.414	6004
325.112	6001
322.809	6002
320.506	6038
318.202	6150
315.897	6074
313.591	6145
311.284	6099
308.977	6137
306.667	6153
304.358	6213
302.048	6287
299.736	6262
297.424	6243
295.11	6301
292.796	6283
290.481	6414
288.164	6405
285.847	6430
283.529	6439
281.21	6468
278.89	6585
276.569	6535
274.248	6585
271.925	6590
269.601	6678
267.278	6687
264.952	6796
262.626	6807
260.298	6789
257.97	6815
255.641	6856
253.311	6830
250.98	6982
248.648	7047
246.315	7118
243.981	7130
241.647	7225
239.311	7165
236.974	7312
234.637	7369
232.298	7429
229.959	7553
227.618	7611
225.277	7628
222.935	7749
220.592	7811
218.248	7949
215.903	8038
213.557	8042
211.21	8229
208.862	8226
206.513	8267
204.164	8331
201.813	8443
199.462	8541
197.109	8779
194.755	8784
192.401	8932
190.045	8986
187.69	9071
185.333	9202
182.974	9256
180.615	9320
178.255	9497
175.894	9554
173.531	9617
171.169	9672
168.805	9752
166.44	9881
164.075	9999
161.708	10097
159.34	10220
156.971	10352
154.602	10437
152.231	10410
149.86	10565
147.487	10766
145.114	10956
142.74	10971
140.364	11069
137.988	11069
135.611	11179
133.232	11506
130.854	11450
128.473	11683
126.092	11955
123.71	12282
121.328	12405
118.944	12621
116.559	12994
114.173	13300
111.786	13531
109.398	13857
107.009	14185
104.62	14495
102.229	14752
99.8379	15374
97.4456	15921
95.0515	16687
92.6574	17334
90.2624	17878
87.8655	18599
85.4677	19493
83.07	20588
80.6704	21779
78.2698	22999
75.8694	24380
73.467	26085
71.0638	28488
68.6596	31678
66.2546	36482
63.8486	44372
61.4417	53453
59.0339	60690
56.6241	64524
54.2145	64524
51.8039	64524
49.3915	64524
46.9791	64524
44.5648	64524
42.1506	64524
39.7344	64524
37.3174	64524
34.8994	64524
