2745.96	705
2744.57	712
2743.18	721.333
2741.8	730.667
2740.41	731.667
2739.02	713.333
2737.63	729
2736.24	743
2734.85	749
2733.46	763.333
2732.07	756.667
2730.68	764
2729.29	774.667
2727.9	776.667
2726.5	776.333
2725.11	782.667
2723.72	778.333
2722.32	777.333
2720.93	786
2719.53	779
2718.14	787.667
2716.74	778.667
2715.34	803.333
2713.95	778.667
2712.55	801
2711.15	787
2709.75	799.667
2708.35	798.667
2706.95	812.333
2705.55	804.667
2704.15	809
2702.75	816.333
2701.35	822.333
2699.95	827
2698.55	818
2697.14	838.667
2695.74	839.667
2694.33	849.333
2692.93	840.333
2691.52	864.333
2690.12	869.333
2688.71	884.667
2687.31	885
2685.9	873.333
2684.49	880.333
2683.08	890.333
2681.67	896.333
2680.26	889
2678.85	873
2677.44	902.333
2676.03	900
2674.62	901.667
2673.21	886.333
2671.8	894
2670.38	891
2668.97	889.333
2667.56	914.333
2666.14	898.333
2664.73	898.667
2663.31	903.333
2661.9	912.333
2660.48	910.667
2659.06	915.333
2657.64	926.333
2656.23	944.667
2654.81	948.667
2653.39	930.333
2651.97	957.333
2650.55	954.333
2649.13	954
2647.71	980
2646.29	974
2644.86	994.333
2643.44	985.333
2642.02	996
2640.6	999.333
2639.17	1014.67
2637.75	1006.33
2636.32	1009
2634.9	1023.33
2633.47	1024
2632.04	1037.67
2630.62	1027.33
2629.19	1054.67
2627.76	1048.67
2626.33	1067.33
2624.9	1044
2623.47	1052
2622.04	1076
2620.61	1044
2619.18	1067.67
2617.75	1080.33
2616.31	1052
2614.88	1057
2613.45	1064.33
2612.01	1089.33
2610.58	1074
2609.14	1096.33
2607.71	1075.33
2606.27	1078.33
2604.84	1093
2603.4	1067.33
2601.96	1083.67
2600.52	1111.33
2599.08	1089.33
2597.65	1113.33
2596.21	1110.33
2594.77	1113.33
2593.32	1121.33
2591.88	1115.33
2590.44	1138
2589	1135.33
2587.56	1155.67
2586.11	1143
2584.67	1162
2583.22	1154.67
2581.78	1174.67
2580.33	1159.33
2578.89	1166.33
2577.44	1167.33
2575.99	1185.33
2574.55	1176.33
2573.1	1208
2571.65	1193.33
2570.2	1189.33
2568.75	1202.33
2567.3	1199.33
2565.85	1218.33
2564.4	1224.33
2562.95	1230.67
2561.5	1232
2560.04	1244.33
2558.59	1241.33
2557.14	1252
2555.68	1250.33
2554.23	1241
2552.77	1270.67
2551.31	1273
2549.86	1281.67
2548.4	1298
2546.94	1291.67
2545.49	1320
2544.03	1292.67
2542.57	1308.67
2541.11	1311.33
2539.65	1307.33
2538.19	1332.33
2536.73	1320.33
2535.26	1327.33
2533.8	1327.67
2532.34	1343.33
2530.88	1362
2529.41	1327
2527.95	1342.67
2526.48	1359.33
2525.02	1375.33
2523.55	1359.33
2522.08	1381
2520.62	1381.33
2519.15	1367.33
2517.68	1374
2516.21	1372.67
2514.74	1394
2513.27	1408.33
2511.8	1396
2510.33	1425.67
2508.86	1416.67
2507.39	1440
2505.92	1415.67
2504.44	1422.33
2502.97	1430
2501.5	1411.33
2500.02	1435
2498.55	1455.33
2497.07	1426.67
2495.59	1446
2494.12	1444.67
2492.64	1459.67
2491.16	1463.33
2489.68	1469
2488.2	1474.67
2486.73	1467.33
2485.25	1491
2483.76	1464
2482.28	1492.67
2480.8	1482.33
2479.32	1494
2477.84	1491.67
2476.35	1501
2474.87	1506
2473.39	1495.33
2471.9	1509
2470.42	1518.67
2468.93	1514.33
2467.44	1552
2465.96	1543.33
2464.47	1572
2462.98	1565.67
2461.49	1560
2460	1579.67
2458.51	1585.33
2457.02	1581
2455.53	1574.33
2454.04	1586
2452.55	1602.67
2451.06	1620.67
2449.56	1609.33
2448.07	1626.67
2446.58	1618
2445.08	1646.33
2443.59	1670.67
2442.09	1640
2440.59	1678.33
2439.1	1645.33
2437.6	1664
2436.1	1666.33
2434.6	1676.33
2433.11	1695.33
2431.61	1673.67
2430.11	1705
2428.61	1692.67
2427.1	1707
2425.6	1708.33
2424.1	1726.33
2422.6	1709.33
2421.09	1714
2419.59	1731.67
2418.09	1738.33
2416.58	1743.33
2415.07	1774.67
2413.57	1766
2412.06	1770.33
2410.56	1766
2409.05	1784
2407.54	1770
2406.03	1770
2404.52	1810
2403.01	1816.67
2401.5	1793
2399.99	1798
2398.48	1826
2396.97	1809.33
2395.45	1814.67
2393.94	1812
2392.43	1816
2390.91	1821.67
2389.4	1827
2387.88	1829.67
2386.37	1870.67
2384.85	1862.33
2383.33	1848
2381.81	1867.67
2380.3	1891.67
2378.78	1880.33
2377.26	1887.33
2375.74	1896.67
2374.22	1905
2372.7	1911.33
2371.17	1924.67
2369.65	1918
2368.13	1941
2366.61	1896.67
2365.08	1946.67
2363.56	1961
2362.03	1929.33
2360.51	1950
2358.98	1953.33
2357.46	1979
2355.93	1977.67
2354.4	1980.33
2352.87	1975
2351.34	2008
2349.81	1984.33
2348.29	1967.67
2346.75	1979.33
2345.22	1977.67
2343.69	2020.33
2342.16	2025.67
2340.63	2023.33
2339.09	2022
2337.56	2058.67
2336.03	2009.67
2334.49	2019.67
2332.96	2022.67
2331.42	2053.33
2329.88	2046.67
2328.35	2066
2326.81	2072.67
2325.27	2069
2323.73	2047.67
2322.19	2077
2320.65	2077.67
2319.11	2064
2317.57	2094.33
2316.03	2094.67
2314.49	2124.67
2312.94	2086
2311.4	2140
2309.85	2113.33
2308.31	2135
2306.77	2154.33
2305.22	2152.33
2303.67	2152.33
2302.13	2157
2300.58	2181.67
2299.03	2168
2297.48	2151
2295.93	2187
2294.38	2187.33
2292.83	2218.67
2291.28	2206.33
2289.73	2201.67
2288.18	2193
2286.63	2218
