2745.96	648.333
2744.57	659.667
2743.18	656.333
2741.8	656
2740.41	662.667
2739.02	664.667
2737.63	692.667
2736.24	688.333
2734.85	680.667
2733.46	703.667
2732.07	699.333
2730.68	693.333
2729.29	717
2727.9	707
2726.5	713.333
2725.11	713
2723.72	716.667
2722.32	706.667
2720.93	733
2719.53	727.667
2718.14	738.667
2716.74	717.333
2715.34	739
2713.95	730.333
2712.55	721.333
2711.15	723
2709.75	748.333
2708.35	736.333
2706.95	736.667
2705.55	749
2704.15	740
2702.75	751
2701.35	766.333
2699.95	772.667
2698.55	763.333
2697.14	777
2695.74	757.333
2694.33	784
2692.93	789.667
2691.52	806.667
2690.12	808
2688.71	825
2687.31	811.333
2685.9	790.333
2684.49	832
2683.08	828.333
2681.67	824
2680.26	809.333
2678.85	833.333
2677.44	821.667
2676.03	822.333
2674.62	838.667
2673.21	818.333
2671.8	843.667
2670.38	826
2668.97	823.333
2667.56	835.667
2666.14	832.667
2664.73	822
2663.31	839.333
2661.9	829.333
2660.48	842.667
2659.06	837.333
2657.64	856
2656.23	862
2654.81	857
2653.39	878.333
2651.97	868.333
2650.55	886.333
2649.13	884.667
2647.71	895.667
2646.29	901.667
2644.86	905.667
2643.44	915.333
2642.02	914
2640.6	905.333
2639.17	927.333
2637.75	914.333
2636.32	932.667
2634.9	947.333
2633.47	951.333
2632.04	944.333
2630.62	952
2629.19	964.667
2627.76	972
2626.33	978.667
2624.9	964
2623.47	949
2622.04	979.667
2620.61	960.333
2619.18	974.667
2617.75	989.667
2616.31	986.667
2614.88	986
2613.45	974.333
2612.01	983.667
2610.58	995.667
2609.14	981.667
2607.71	992
2606.27	995.667
2604.84	990
2603.4	989.333
2601.96	1003.67
2600.52	1014.33
2599.08	992
2597.65	1009.33
2596.21	1024.33
2594.77	990.667
2593.32	1024.67
2591.88	1020.33
2590.44	1022.33
2589	1027.67
2587.56	1045
2586.11	1040
2584.67	1053.67
2583.22	1040.67
2581.78	1075.33
2580.33	1064.33
2578.89	1074.33
2577.44	1066
2575.99	1097.67
2574.55	1092.67
2573.1	1077.67
2571.65	1100
2570.2	1092
2568.75	1103
2567.3	1120.67
2565.85	1132.33
2564.4	1108
2562.95	1115.33
2561.5	1139.33
2560.04	1138
2558.59	1137.67
2557.14	1145
2555.68	1147.33
2554.23	1140.33
2552.77	1162
2551.31	1161.67
2549.86	1180
2548.4	1189.33
2546.94	1168.33
2545.49	1174.67
2544.03	1194.67
2542.57	1178.33
2541.11	1177.67
2539.65	1181.67
2538.19	1222
2536.73	1212
2535.26	1222
2533.8	1224.33
2532.34	1217.67
2530.88	1218
2529.41	1243.67
2527.95	1246.67
2526.48	1236.33
2525.02	1256.33
2523.55	1250
2522.08	1246.67
2520.62	1274.33
2519.15	1271.67
2517.68	1254.33
2516.21	1284.67
2514.74	1254.67
2513.27	1270.67
2511.8	1285.33
2510.33	1290.67
2508.86	1277.67
2507.39	1300.33
2505.92	1298.33
2504.44	1302.33
2502.97	1295.67
2501.5	1315.67
2500.02	1315.67
2498.55	1324.67
2497.07	1284.67
2495.59	1321
2494.12	1327
2492.64	1346
2491.16	1323.33
2489.68	1333.67
2488.2	1324
2486.73	1349
2485.25	1342.33
2483.76	1340.33
2482.28	1367
2480.8	1349.67
2479.32	1391.33
2477.84	1387.33
2476.35	1364.33
2474.87	1383
2473.39	1395
2471.9	1392
2470.42	1408.67
2468.93	1402.67
2467.44	1403.33
2465.96	1441.67
2464.47	1433.67
2462.98	1437.33
2461.49	1423.67
2460	1446.67
2458.51	1445.67
2457.02	1431.33
2455.53	1468.67
2454.04	1465.67
2452.55	1459.33
2451.06	1477
2449.56	1462
2448.07	1478.67
2446.58	1481.67
2445.08	1481.67
2443.59	1490.67
2442.09	1490.33
2440.59	1531.67
2439.1	1533.67
2437.6	1510.33
2436.1	1515.67
2434.6	1520.67
2433.11	1543
2431.61	1531
2430.11	1532.67
2428.61	1546
2427.1	1551
2425.6	1547
2424.1	1567
2422.6	1570
2421.09	1554.67
2419.59	1592
2418.09	1569
2416.58	1597
2415.07	1600.67
2413.57	1602
2412.06	1597
2410.56	1626
2409.05	1612
2407.54	1627.33
2406.03	1627.67
2404.52	1638.67
2403.01	1628
2401.5	1631.67
2399.99	1629.33
2398.48	1652
2396.97	1652
2395.45	1677.67
2393.94	1661.33
2392.43	1667
2390.91	1676.33
2389.4	1669
2387.88	1692.33
2386.37	1673.67
2384.85	1721
2383.33	1667.67
2381.81	1706.67
2380.3	1705.67
2378.78	1750
2377.26	1740.67
2375.74	1739.33
2374.22	1721.67
2372.7	1725
2371.17	1760
2369.65	1762.67
2368.13	1776.67
2366.61	1780
2365.08	1775.33
2363.56	1794.33
2362.03	1779.67
2360.51	1780.67
2358.98	1809
2357.46	1786.67
2355.93	1791.67
2354.4	1839.33
2352.87	1825.33
2351.34	1827.33
2349.81	1810
2348.29	1821.67
2346.75	1816
2345.22	1818.33
2343.69	1845.33
2342.16	1839.67
2340.63	1865
2339.09	1841.67
2337.56	1843.33
2336.03	1867
2334.49	1847
2332.96	1878
2331.42	1866.67
2329.88	1857.67
2328.35	1900.33
2326.81	1902
2325.27	1881.33
2323.73	1898.33
2322.19	1913.67
2320.65	1903.67
2319.11	1920
2317.57	1904.33
2316.03	1936
2314.49	1915
2312.94	1944
2311.4	1935
2309.85	1943.67
2308.31	1957
2306.77	1943.33
2305.22	1953.67
2303.67	1964.33
2302.13	1967.33
2300.58	1981.33
2299.03	1984
2297.48	2003.67
2295.93	2004
2294.38	2009
2292.83	2008
2291.28	2003.67
2289.73	2002.67
2288.18	2012.33
2286.63	2040.33
2285.07	2020.33
2283.52	2048.67
2281.97	2045.67
2280.41	2055
2278.86	2051.67
2277.3	2059
2275.74	2060.67
2274.19	2076.33
2272.63	2059
2271.07	2089.33
2269.51	2075.33
2267.95	2066.67
2266.39	2093.67
2264.83	2103
2263.27	2095
2261.71	2089.33
2260.15	2094.33
2258.59	2110.33
2257.02	2105.67
2255.46	2091.67
2253.89	2129.67
2252.33	2140.67
2250.76	2108.33
2249.2	2142.33
2247.63	2150
2246.06	2162
2244.49	2148.33
2242.93	2164
2241.36	2156.33
2239.79	2152
2238.22	2185.33
2236.65	2177.33
2235.08	2185.67
2233.5	2179.67
2231.93	2187.67
2230.36	2171.67
2228.78	2215.67
2227.21	2203.67
2225.63	2238
2224.06	2244.67
2222.48	2201
2220.91	2222
2219.33	2218
2217.75	2219.67
2216.17	2232.67
2214.59	2255.33
2213.01	2260
2211.44	2246.33
2209.85	2239.33
2208.27	2276
2206.69	2247
2205.11	2264.33
2203.53	2248.67
2201.94	2291
2200.36	2259
2198.77	2268.33
2197.19	2277.67
2195.6	2272.67
2194.02	2298
2192.43	2319.33
2190.84	2315
2189.25	2322.33
2187.66	2317.33
2186.07	2333.33
2184.48	2333.33
2182.89	2331.33
2181.3	2339.33
2179.71	2330.67
2178.12	2343
2176.53	2353
2174.93	2350.67
2173.34	2366
2171.74	2382.67
2170.15	2407.67
2168.55	2370
2166.96	2401.33
2165.36	2398.67
2163.76	2452.33
2162.16	2425.33
2160.56	2426.33
2158.97	2462.33
2157.37	2433.67
2155.76	2447.67
2154.16	2439
2152.56	2498
2150.96	2507
2149.36	2449.67
2147.75	2468.67
2146.15	2489.33
2144.54	2509.33
2142.94	2495
2141.33	2481.67
2139.73	2498.67
2138.12	2503
2136.51	2491
2134.9	2526.33
2133.29	2532
2131.69	2546
2130.08	2499.67
2128.46	2530.33
2126.85	2522.67
2125.24	2517
2123.63	2536.67
2122.02	2531.67
2120.4	2510.67
2118.79	2554
2117.17	2541.67
2115.56	2561.33
2113.94	2552
2112.33	2563.33
2110.71	2551.67
2109.09	2566.33
2107.47	2568.33
2105.85	2588.33
2104.23	2574.67
2102.61	2576.67
2100.99	2585.33
2099.37	2589
2097.75	2595.67
2096.13	2601
2094.5	2620
2092.88	2607
2091.26	2644.67
2089.63	2649.33
2088.01	2625.67
2086.38	2650.33
2084.75	2651.67
2083.13	2657.33
2081.5	2652
2079.87	2634.67
2078.24	2640.67
2076.61	2663.67
2074.98	2682.33
2073.35	2707
2071.72	2713
2070.08	2710.67
2068.45	2720.33
2066.82	2741
2065.18	2722.33
2063.55	2748.33
2061.92	2731
2060.28	2757
2058.64	2759.67
2057.01	2780.67
2055.37	2820.33
2053.73	2812
2052.09	2822.67
2050.45	2825
2048.81	2831.67
2047.17	2837.67
2045.53	2795
2043.89	2814.33
2042.25	2834
2040.6	2794.33
2038.96	2843.67
2037.31	2860.33
2035.67	2861.33
2034.02	2843.67
2032.38	2866
2030.73	2864
2029.08	2864.33
2027.44	2854.67
2025.79	2874
2024.14	2890
2022.49	2879.33
2020.84	2849
2019.19	2863.33
2017.54	2893
2015.88	2895.33
2014.23	2865.33
2012.58	2902.33
2010.92	2895.67
2009.27	2903.33
2007.61	2890.67
2005.96	2891.67
2004.3	2936
2002.64	2952
2000.99	2914.33
1999.33	2903.67
1997.67	2944.67
1996.01	2929
1994.35	2990.67
1992.69	2940
1991.03	2947.33
1989.36	2963.33
1987.7	2990.33
1986.04	2974
1984.37	3001.67
1982.71	2986.67
1981.04	2989
1979.38	3023
1977.71	2991.33
1976.05	3030.67
1974.38	3035.67
1972.71	3002
1971.04	3055
1969.37	3026
1967.7	3051.33
1966.03	3074.67
1964.36	3087.33
1962.69	3111
1961.01	3139.33
1959.34	3116
1957.67	3105
1955.99	3106.67
1954.32	3097.67
1952.64	3127.33
1950.97	3113
1949.29	3142
1947.61	3121
1945.93	3146.33
1944.26	3175.67
1942.58	3156
1940.9	3148.67
1939.21	3178.33
1937.53	3176
1935.85	3202.67
1934.17	3185.67
1932.49	3202.33
1930.8	3205.33
1929.12	3229
1927.43	3197.33
1925.75	3213.67
1924.06	3241.33
1922.37	3201.33
1920.69	3218.67
1919	3265.33
1917.31	3237.67
1915.62	3219
1913.93	3217.67
1912.24	3213.67
1910.55	3227
1908.86	3236.67
1907.16	3229
1905.47	3263.67
1903.78	3269.67
1902.08	3226
1900.39	3255.33
1898.69	3260.67
1896.99	3238.67
1895.3	3266.33
1893.6	3274.67
1891.9	3265.33
1890.2	3285
1888.5	3264.33
1886.8	3305.67
1885.1	3293.33
1883.4	3270.33
1881.7	3327.33
1880	3309.67
1878.29	3301
1876.59	3303.67
1874.88	3285.33
1873.18	3329.33
1871.47	3329.67
1869.77	3342
1868.06	3322
1866.35	3323
1864.64	3376.33
1862.93	3369
1861.22	3370.33
1859.51	3390.67
1857.8	3364.33
1856.09	3398
1854.38	3400.67
1852.67	3408
1850.95	3403
1849.24	3385.67
1847.52	3413.67
1845.81	3444
1844.09	3411
1842.38	3417.67
1840.66	3440
1838.94	3481
1837.22	3444.33
1835.5	3456.33
1833.78	3449.33
1832.06	3464.67
1830.34	3481.33
1828.62	3493.33
1826.9	3471.67
