#Sample=bloodtip
#Laser=785 nm
#Gating=600
#Exposition=10 s
#Accumulation=1
#Acquired=30.10.2023 15:53:50
2745.96	76
2744.57	75.3333
2743.18	85.6667
2741.8	84.3333
2740.41	86.3333
2739.02	77
2737.63	82
2736.24	86.3333
2734.85	87
2733.46	80.6667
2732.07	86
2730.68	79.3333
2729.29	90.6667
2727.9	78.3333
2726.5	78.6667
2725.11	82.3333
2723.72	84.3333
2722.32	78.6667
2720.93	84.6667
2719.53	79.6667
2718.14	81.3333
2716.74	75
2715.34	88.3333
2713.95	79.6667
2712.55	82
2711.15	81
2709.75	84.3333
2708.35	83.3333
2706.95	78.3333
2705.55	79.3333
2704.15	88
2702.75	80.6667
2701.35	84.3333
2699.95	77
2698.55	80.6667
2697.14	79
2695.74	91.3333
2694.33	74.3333
2692.93	82
2691.52	82.6667
2690.12	85.6667
2688.71	80
2687.31	84
2685.9	87.6667
2684.49	74
2683.08	82.3333
2681.67	80.3333
2680.26	78
2678.85	84.6667
2677.44	88
2676.03	82.6667
2674.62	75.6667
2673.21	82
2671.8	84.3333
2670.38	79
2668.97	77.6667
2667.56	75.3333
2666.14	79.3333
2664.73	81.6667
2663.31	83.6667
2661.9	79.6667
2660.48	74
2659.06	79.3333
2657.64	82
2656.23	84
2654.81	83.3333
2653.39	81.3333
2651.97	86.3333
2650.55	81.3333
2649.13	80.6667
2647.71	91
2646.29	83.6667
2644.86	84.6667
2643.44	87
2642.02	84
2640.6	73.6667
2639.17	82.6667
2637.75	79
2636.32	84.3333
2634.9	88.3333
2633.47	80
2632.04	89.6667
2630.62	86.3333
2629.19	86.3333
2627.76	96.3333
2626.33	81
2624.9	86
2623.47	84
2622.04	81.3333
2620.61	91.6667
2619.18	86
2617.75	85.3333
2616.31	83.3333
2614.88	95
2613.45	86.6667
2612.01	83.3333
2610.58	82.3333
2609.14	86.3333
2607.71	77
2606.27	87.6667
2604.84	81.3333
2603.4	76.3333
2601.96	85
2600.52	90.6667
2599.08	91.3333
2597.65	75
2596.21	88
2594.77	88.6667
2593.32	72.3333
2591.88	81.6667
2590.44	85
2589	83
2587.56	80.6667
2586.11	88
2584.67	84.3333
2583.22	88.3333
2581.78	94
2580.33	72
2578.89	84.6667
2577.44	83.6667
2575.99	85.6667
2574.55	84
2573.1	86.3333
2571.65	84.6667
2570.2	88
2568.75	82.6667
2567.3	79.6667
2565.85	80.6667
2564.4	80.6667
2562.95	86.6667
2561.5	78.6667
2560.04	85.6667
2558.59	80.3333
2557.14	85.3333
2555.68	88.3333
2554.23	87.6667
2552.77	85.3333
2551.31	81.6667
2549.86	87.3333
2548.4	81
2546.94	88.3333
2545.49	89
2544.03	88.3333
2542.57	80.6667
2541.11	93.3333
2539.65	91.6667
2538.19	86.6667
2536.73	89
2535.26	84.3333
2533.8	83.3333
2532.34	76.6667
2530.88	86.3333
2529.41	84.6667
2527.95	85
2526.48	87
2525.02	90.6667
2523.55	86.6667
2522.08	87.3333
2520.62	89.3333
