#Sample=bloodtip
#Laser=785 nm
#Gating=600
#Exposition=10 s
#Accumulation=1
#Acquired=30.10.2023 15:54:39
2745.96	90.6667
2744.57	87.6667
2743.18	84
2741.8	96.6667
2740.41	85.6667
2739.02	80.3333
2737.63	91.3333
2736.24	86.3333
2734.85	76
2733.46	91.6667
2732.07	92
2730.68	82.3333
2729.29	83.6667
2727.9	93
2726.5	88
2725.11	89
2723.72	88
2722.32	90.6667
2720.93	92
2719.53	90.3333
2718.14	88
2716.74	91
2715.34	88.3333
2713.95	99
2712.55	86.6667
2711.15	91.3333
2709.75	88
2708.35	91
2706.95	90.6667
2705.55	95.3333
2704.15	88.3333
2702.75	92.3333
2701.35	83.6667
2699.95	89
2698.55	93.3333
2697.14	90.3333
2695.74	97.6667
2694.33	96.6667
2692.93	85
2691.52	94
2690.12	89
2688.71	91
2687.31	94.6667
2685.9	87
2684.49	93.3333
2683.08	88.3333
2681.67	91
2680.26	95.6667
2678.85	93.6667
2677.44	96.3333
2676.03	95.3333
2674.62	85.3333
2673.21	92.6667
2671.8	90.3333
2670.38	89
2668.97	87.3333
2667.56	92.3333
2666.14	96
2664.73	88.6667
2663.31	86
2661.9	86.6667
2660.48	98.3333
2659.06	89.6667
2657.64	99.3333
2656.23	84
2654.81	90
2653.39	83.6667
2651.97	95
2650.55	86.6667
2649.13	91
2647.71	93.3333
2646.29	96
2644.86	83.6667
2643.44	97
2642.02	91
2640.6	98.3333
2639.17	91.6667
2637.75	91.3333
2636.32	102.667
2634.9	95
2633.47	92.6667
2632.04	95
2630.62	84
2629.19	97.6667
2627.76	90.3333
2626.33	92.6667
2624.9	89
2623.47	88.3333
2622.04	86.3333
2620.61	98.3333
2619.18	88.6667
2617.75	88.6667
2616.31	91
2614.88	95.3333
2613.45	92
2612.01	89.6667
2610.58	94.3333
2609.14	88.6667
2607.71	90.6667
2606.27	91
2604.84	95
2603.4	94
2601.96	88
2600.52	97
2599.08	106.333
2597.65	77.6667
2596.21	91.3333
2594.77	93.3333
2593.32	96
2591.88	95.3333
2590.44	98.3333
2589	95.3333
2587.56	93
2586.11	97.6667
2584.67	84.6667
2583.22	98.6667
2581.78	96.6667
2580.33	92
2578.89	92.3333
2577.44	93.3333
2575.99	101
2574.55	98
2573.1	100.333
2571.65	90
2570.2	92.3333
2568.75	100
2567.3	86.3333
2565.85	97.6667
2564.4	101
2562.95	91
2561.5	95
2560.04	94
2558.59	101
2557.14	102
2555.68	87
2554.23	105.333
2552.77	96.6667
2551.31	106.333
2549.86	95
2548.4	96.6667
2546.94	92.3333
2545.49	101.333
2544.03	101.667
2542.57	89
2541.11	102.333
2539.65	101.667
2538.19	94.3333
2536.73	97
2535.26	104.333
2533.8	100.667
2532.34	93
2530.88	99.3333
2529.41	104
2527.95	97.6667
2526.48	96.6667
2525.02	94.3333
2523.55	99.6667
2522.08	98.3333
2520.62	96
2519.15	98
2517.68	99.6667
2516.21	109.333
2514.74	104.667
2513.27	92.3333
2511.8	99.6667
2510.33	102
2508.86	103.667
