#Sample=2nothing
#Laser=785 nm
#Grating=600
#Exposition=120
#Accumulation=1
#Acquired=09.11.2023 17:52:45
1568.38	545
1566.56	530
1564.74	512
1562.92	538
1561.1	552
1559.27	541
1557.45	533
1555.62	522
1553.8	527
1551.97	536
1550.15	523
1548.32	543
1546.49	533
1544.66	558
1542.84	564
1541.01	526
1539.18	536
1537.34	545
1535.51	521
1533.68	516
1531.85	529
1530.01	540
1528.18	525
1526.34	525
1524.51	528
1522.67	535
1520.83	542
1518.99	521
1517.15	539
1515.31	522
1513.47	550
1511.63	525
1509.79	549
1507.95	524
1506.11	537
1504.26	537
1502.42	535
1500.57	519
1498.73	554
1496.88	493
1495.03	535
1493.19	532
1491.34	532
1489.49	525
1487.64	541
1485.79	504
1483.94	532
1482.08	514
1480.23	527
1478.38	517
1476.52	532
1474.67	532
1472.81	519
1470.96	502
1469.1	531
1467.24	542
1465.38	528
1463.52	524
1461.66	511
1459.8	526
1457.94	543
1456.08	510
1454.22	528
1452.35	554
1450.49	529
1448.62	534
1446.76	533
1444.89	512
1443.03	509
1441.16	539
1439.29	531
1437.42	521
1435.55	518
1433.68	511
1431.81	546
1429.94	502
1428.06	511
1426.19	501
1424.32	522
1422.44	535
1420.57	505
1418.69	526
1416.81	503
1414.94	537
1413.06	550
1411.18	513
1409.3	539
1407.42	530
1405.54	523
1403.65	529
1401.77	519
1399.89	534
1398.01	503
1396.12	480
1394.23	517
1392.35	480
1390.46	487
1388.57	508
1386.69	508
1384.8	511
1382.91	512
1381.02	508
1379.13	492
1377.23	520
1375.34	504
1373.45	476
1371.55	500
1369.66	510
1367.76	506
1365.87	480
1363.97	518
1362.07	518
1360.17	509
1358.27	525
1356.37	506
1354.47	519
1352.57	515
1350.67	499
1348.77	495
1346.86	497
1344.96	496
1343.05	508
1341.15	500
1339.24	508
1337.34	535
1335.43	524
1333.52	528
1331.61	512
1329.7	484
1327.79	522
1325.88	514
1323.97	524
1322.05	524
1320.14	504
1318.22	521
1316.31	511
1314.39	556
1312.48	538
1310.56	530
1308.64	541
1306.72	544
1304.8	562
1302.88	527
1300.96	575
1299.04	585
1297.12	564
1295.19	575
1293.27	576
1291.35	604
1289.42	595
1287.49	600
1285.57	610
1283.64	578
1281.71	600
1279.78	630
1277.85	598
1275.92	617
1273.99	623
1272.06	620
1270.12	627
1268.19	645
1266.26	637
1264.32	614
1262.39	612
1260.45	586
1258.51	623
1256.58	615
1254.64	603
1252.7	608
1250.76	613
1248.82	592
1246.87	552
1244.93	560
1242.99	578
1241.04	557
1239.1	536
1237.15	572
1235.21	556
1233.26	561
1231.31	545
1229.37	506
1227.42	538
1225.47	514
1223.52	521
1221.56	485
1219.61	485
1217.66	491
1215.71	477
1213.75	491
1211.8	449
1209.84	471
1207.88	450
1205.93	459
1203.97	452
1202.01	405
1200.05	430
1198.09	409
1196.13	416
1194.17	426
1192.2	397
1190.24	409
1188.28	405
1186.31	402
1184.35	415
1182.38	379
1180.41	379
1178.45	395
1176.48	399
1174.51	422
1172.54	396
