#Sample=2index
#Laser=785 nm
#Grating=600
#Exposition=120
#Accumulation=1
#Acquired=09.11.2023 17:57:49
1568.38	1540
1566.56	1573
1564.74	1548
1562.92	1565
1561.1	1543
1559.27	1536
1557.45	1551
1555.62	1540
1553.8	1537
1551.97	1592
1550.15	1524
1548.32	1548
1546.49	1558
1544.66	1581
1542.84	1518
1541.01	1582
1539.18	1548
1537.34	1559
1535.51	1539
1533.68	1597
1531.85	1585
1530.01	1548
1528.18	1568
1526.34	1536
1524.51	1545
1522.67	1533
1520.83	1590
1518.99	1576
1517.15	1578
1515.31	1555
1513.47	1505
1511.63	1575
1509.79	1520
1507.95	1565
1506.11	1574
1504.26	1565
1502.42	1542
1500.57	1608
1498.73	1589
1496.88	1573
1495.03	1609
1493.19	1581
1491.34	1570
1489.49	1571
1487.64	1581
1485.79	1601
1483.94	1593
1482.08	1681
1480.23	1562
1478.38	1597
1476.52	1631
1474.67	1637
1472.81	1629
1470.96	1625
1469.1	1639
1467.24	1636
1465.38	1697
1463.52	1689
1461.66	1675
1459.8	1734
1457.94	1720
1456.08	1715
1454.22	1693
1452.35	1700
1450.49	1687
1448.62	1690
1446.76	1708
1444.89	1711
1443.03	1654
1441.16	1680
1439.29	1655
1437.42	1704
1435.55	1666
1433.68	1691
1431.81	1620
1429.94	1662
1428.06	1666
1426.19	1653
1424.32	1676
1422.44	1610
1420.57	1611
1418.69	1675
1416.81	1637
1414.94	1628
1413.06	1647
1411.18	1644
1409.3	1616
1407.42	1647
1405.54	1604
1403.65	1612
1401.77	1672
1399.89	1616
1398.01	1660
1396.12	1626
1394.23	1622
1392.35	1660
1390.46	1616
1388.57	1648
1386.69	1629
1384.8	1645
1382.91	1602
1381.02	1604
1379.13	1666
1377.23	1603
1375.34	1607
1373.45	1603
1371.55	1596
1369.66	1621
1367.76	1628
1365.87	1652
1363.97	1616
1362.07	1660
1360.17	1631
1358.27	1636
1356.37	1668
1354.47	1698
1352.57	1678
1350.67	1672
1348.77	1666
1346.86	1666
1344.96	1685
1343.05	1689
1341.15	1662
1339.24	1677
1337.34	1715
1335.43	1729
1333.52	1703
1331.61	1701
1329.7	1747
1327.79	1706
1325.88	1719
1323.97	1684
1322.05	1713
1320.14	1692
1318.22	1703
1316.31	1744
1314.39	1700
1312.48	1741
1310.56	1770
1308.64	1756
1306.72	1764
1304.8	1764
1302.88	1801
1300.96	1751
1299.04	1756
1297.12	1800
1295.19	1806
1293.27	1811
1291.35	1766
1289.42	1778
1287.49	1798
1285.57	1805
1283.64	1830
1281.71	1851
1279.78	1823
1277.85	1839
1275.92	1851
1273.99	1789
1272.06	1808
1270.12	1814
1268.19	1794
1266.26	1832
1264.32	1821
1262.39	1838
1260.45	1809
1258.51	1831
1256.58	1852
1254.64	1821
1252.7	1829
1250.76	1835
1248.82	1802
1246.87	1784
1244.93	1769
1242.99	1787
1241.04	1852
1239.1	1797
1237.15	1722
1235.21	1777
1233.26	1780
1231.31	1734
1229.37	1727
1227.42	1737
1225.47	1691
1223.52	1724
1221.56	1663
1219.61	1736
1217.66	1689
1215.71	1674
1213.75	1682
1211.8	1700
1209.84	1662
1207.88	1631
1205.93	1651
1203.97	1633
1202.01	1662
1200.05	1641
1198.09	1616
1196.13	1648
1194.17	1641
1192.2	1597
1190.24	1649
1188.28	1604
1186.31	1626
1184.35	1657
1182.38	1617
1180.41	1631
1178.45	1622
1176.48	1631
1174.51	1625
1172.54	1645
1170.57	1626
1168.59	1605
1166.62	1596
1164.65	1629
1162.67	1643
1160.7	1603
1158.72	1613
1156.75	1634
1154.77	1621
1152.79	1622
1150.82	1584
1148.84	1593
1146.86	1637
1144.87	1605
1142.89	1603
1140.91	1640
1138.93	1633
1136.94	1609
1134.96	1631
1132.97	1614
1130.99	1646
1129	1611
1127.01	1645
1125.02	1632
1123.04	1641
1121.05	1643
