#Sample=2nothing
#Laser=785 nm
#Grating=600
#Exposition=120
#Accumulation=1
#Acquired=09.11.2023 18:10:33
1568.38	511
1566.56	506
1564.74	500
1562.92	545
1561.1	502
1559.27	516
1557.45	503
1555.62	498
1553.8	519
1551.97	511
1550.15	516
1548.32	532
1546.49	503
1544.66	512
1542.84	538
1541.01	514
1539.18	534
1537.34	528
1535.51	532
1533.68	521
1531.85	507
1530.01	511
1528.18	500
1526.34	528
1524.51	535
1522.67	510
1520.83	512
1518.99	508
1517.15	510
1515.31	504
1513.47	499
1511.63	488
1509.79	510
1507.95	507
1506.11	528
1504.26	492
1502.42	518
1500.57	489
1498.73	506
1496.88	494
1495.03	510
1493.19	491
1491.34	499
1489.49	499
1487.64	513
1485.79	495
1483.94	504
1482.08	510
1480.23	540
1478.38	523
1476.52	488
1474.67	512
1472.81	499
1470.96	494
1469.1	474
1467.24	500
1465.38	516
1463.52	518
1461.66	509
1459.8	525
1457.94	514
1456.08	500
1454.22	523
1452.35	489
1450.49	481
1448.62	517
1446.76	518
1444.89	512
1443.03	483
1441.16	511
1439.29	519
1437.42	503
1435.55	518
1433.68	508
1431.81	492
1429.94	478
1428.06	510
1426.19	475
1424.32	494
1422.44	492
1420.57	485
1418.69	469
1416.81	476
1414.94	493
1413.06	510
1411.18	491
1409.3	489
1407.42	466
1405.54	495
1403.65	493
1401.77	490
1399.89	501
1398.01	483
1396.12	484
1394.23	481
1392.35	503
1390.46	479
1388.57	484
1386.69	486
1384.8	479
1382.91	472
1381.02	486
1379.13	466
1377.23	487
1375.34	468
1373.45	484
1371.55	483
1369.66	511
1367.76	500
1365.87	484
1363.97	452
1362.07	476
1360.17	464
1358.27	466
1356.37	482
1354.47	478
1352.57	528
1350.67	480
1348.77	487
1346.86	493
1344.96	481
1343.05	476
1341.15	504
1339.24	492
1337.34	469
1335.43	495
1333.52	490
1331.61	478
1329.7	476
1327.79	511
1325.88	496
1323.97	495
1322.05	503
1320.14	488
1318.22	492
1316.31	514
1314.39	530
1312.48	506
1310.56	526
1308.64	542
1306.72	537
1304.8	517
1302.88	513
1300.96	531
1299.04	533
1297.12	557
1295.19	565
1293.27	531
1291.35	558
1289.42	551
1287.49	543
1285.57	561
1283.64	578
1281.71	587
1279.78	572
1277.85	596
1275.92	591
1273.99	581
1272.06	586
1270.12	590
1268.19	600
1266.26	608
1264.32	607
1262.39	595
1260.45	579
1258.51	570
1256.58	608
1254.64	580
1252.7	554
1250.76	590
1248.82	583
1246.87	570
1244.93	540
1242.99	551
1241.04	533
1239.1	512
1237.15	517
1235.21	538
1233.26	500
1231.31	509
1229.37	506
1227.42	493
1225.47	477
1223.52	462
1221.56	461
1219.61	475
1217.66	459
1215.71	453
1213.75	463
1211.8	435
1209.84	444
1207.88	406
1205.93	419
1203.97	420
1202.01	410
1200.05	396
1198.09	407
1196.13	400
1194.17	378
1192.2	387
1190.24	392
1188.28	388
1186.31	388
1184.35	409
1182.38	388
1180.41	364
1178.45	384
1176.48	370
1174.51	393
1172.54	372
1170.57	392
1168.59	400
1166.62	357
1164.65	365
1162.67	380
1160.7	380
1158.72	356
1156.75	371
1154.77	363
1152.79	390
1150.82	378
1148.84	364
1146.86	372
1144.87	406
1142.89	367
1140.91	369
1138.93	376
1136.94	384
1134.96	373
1132.97	370
1130.99	369
1129	368
1127.01	358
1125.02	369
1123.04	393
1121.05	365
1119.06	380
1117.06	373
1115.07	357
1113.08	355
1111.08	359
1109.09	370
1107.1	357
1105.1	363
1103.1	366
1101.1	356
1099.11	375
1097.11	361
1095.11	350
1093.11	359
1091.11	348
1089.1	346
1087.1	345
1085.1	361
1083.09	348
1081.09	340
1079.08	329
1077.07	343
1075.07	325
1073.06	332
1071.05	356
1069.04	335
1067.03	342
1065.02	351
1063	322
1060.99	324
1058.98	336
1056.96	329
1054.95	312
1052.93	339
1050.91	310
1048.9	312
1046.88	313
1044.86	324
1042.84	322
1040.82	285
1038.79	306
1036.77	305
1034.75	316
1032.73	291
1030.7	313
1028.68	285
1026.65	299
1024.62	298
1022.59	302
1020.57	283
1018.54	289
1016.51	302
1014.47	299
1012.44	287
1010.41	280
1008.38	275
1006.34	295
1004.31	280
1002.27	286
1000.24	274
998.198	274
996.16	280
994.121	278
992.082	283
990.041	269
988	297
985.958	288
983.915	273
981.871	276
979.827	275
977.782	283
975.735	276
973.689	259
971.642	264
969.593	288
967.544	274
965.493	278
963.443	280
961.392	252
959.339	276
957.286	281
955.232	273
953.178	270
951.122	278
949.066	276
947.008	273
944.951	273
942.892	271
940.832	279
938.772	268
936.71	261
934.649	283
932.586	274
930.522	268
928.459	268
926.393	279
924.328	268
922.261	273
920.193	254
918.125	264
916.056	258
913.986	278
911.915	269
909.844	257
907.771	270
905.698	267
903.624	249
901.549	247
899.474	259
897.397	275
895.32	266
893.242	261
891.164	250
889.084	244
887.003	266
884.922	281
882.84	267
880.758	273
878.674	268
876.589	285
874.504	269
872.418	244
870.331	267
868.243	240
866.154	261
864.066	271
861.975	252
859.884	258
857.792	256
855.7	281
853.607	268
851.513	258
849.417	257
847.322	262
845.224	277
843.128	270
841.029	279
838.93	259
836.83	263
834.729	279
832.627	273
830.525	274
828.422	252
826.318	264
824.213	286
822.108	265
820.001	269
817.894	264
815.786	260
813.677	287
811.567	271
809.456	265
807.345	262
805.233	266
803.12	264
801.006	278
798.891	283
796.775	267
794.66	277
792.542	278
790.424	265
788.305	256
786.185	270
784.065	277
781.944	275
779.822	253
777.698	276
775.575	265
773.45	273
771.325	274
769.198	281
767.071	286
764.944	287
762.815	281
760.685	285
758.555	273
756.423	273
754.291	292
752.158	297
750.024	283
747.89	283
745.754	281
743.617	290
741.481	277
739.343	292
737.204	292
735.065	275
732.924	267
730.782	273
728.64	286
726.498	272
724.353	258
722.209	276
720.063	267
717.917	265
715.77	260
713.622	259
711.473	274
709.323	252
707.173	257
705.021	272
702.869	270
700.716	263
698.562	272
696.408	265
694.252	234
692.095	249
689.938	254
687.78	262
685.621	243
683.461	261
681.301	265
679.138	227
676.976	247
674.813	246
672.649	247
670.484	247
668.318	244
666.151	236
663.985	259
661.816	264
659.647	242
657.477	254
655.306	258
653.134	242
650.961	256
648.788	243
646.613	253
644.439	257
642.262	239
640.085	240
637.908	266
635.73	267
633.55	251
631.37	256
629.189	262
627.007	259
624.823	248
622.64	260
620.456	270
618.27	259
616.084	264
613.896	264
611.708	258
609.52	249
607.33	262
605.14	232
602.948	258
600.756	257
598.562	251
596.368	277
594.174	276
591.977	253
589.781	255
587.583	248
585.385	267
583.186	250
580.986	261
578.785	256
576.583	280
574.38	258
572.177	261
569.973	267
567.767	268
565.561	274
563.353	273
561.146	253
558.937	274
556.728	266
554.517	263
552.305	271
550.093	263
547.88	259
545.666	273
543.451	258
541.236	274
539.018	268
536.801	270
534.583	265
532.363	269
530.144	279
527.923	286
525.7	283
523.477	273
521.254	275
519.029	290
516.804	283
514.578	274
512.351	285
510.123	280
507.893	291
505.664	294
503.433	289
501.202	285
498.969	276
496.735	270
494.502	277
492.267	301
490.031	297
487.794	308
485.556	299
483.317	293
481.078	273
478.837	283
476.597	282
474.354	286
472.11	273
469.867	281
467.622	290
465.376	289
463.13	267
460.882	275
458.634	297
456.385	291
454.134	277
451.883	290
449.631	290
447.379	279
445.124	296
442.87	293
440.614	307
438.358	297
436.101	286
433.842	292
431.583	309
429.323	304
427.062	307
424.8	299
422.538	314
420.274	303
418.009	304
415.744	308
413.478	306
411.211	281
408.943	308
406.674	308
404.404	310
402.133	295
399.862	321
397.589	314
395.316	302
393.041	327
390.765	312
388.489	329
386.212	319
383.935	331
381.655	312
379.376	310
377.095	331
374.813	318
372.531	342
370.247	324
367.962	331
365.677	330
363.391	321
361.104	341
358.816	324
356.527	318
354.238	319
351.946	355
349.655	325
347.363	336
345.069	357
342.774	358
340.479	334
338.183	335
335.886	352
333.587	355
331.288	361
328.989	329
326.688	356
324.386	362
322.084	360
319.781	375
317.476	349
315.171	360
312.864	341
310.557	358
308.249	338
305.94	351
303.63	374
301.319	359
299.007	367
296.694	379
294.38	382
292.066	371
289.751	354
287.434	398
285.116	418
282.798	401
280.48	402
278.159	385
275.838	411
273.516	427
271.193	421
268.87	447
266.545	439
264.219	456
261.892	478
259.565	479
257.236	494
254.907	482
252.577	520
250.245	509
247.913	532
245.58	549
243.245	565
240.911	552
238.575	617
236.237	612
233.9	621
231.561	631
229.221	688
226.881	667
224.539	698
222.197	709
219.853	764
217.509	772
215.164	756
212.817	841
210.47	833
208.123	872
205.773	930
203.423	916
201.072	927
198.72	963
196.368	1022
194.014	1029
191.659	1036
189.303	1028
186.947	1092
184.589	1073
182.231	1089
179.871	1118
177.511	1148
175.149	1170
172.787	1181
170.424	1237
168.06	1295
165.695	1326
163.329	1217
160.961	1309
158.594	1405
156.225	1448
153.855	1427
151.484	1329
149.112	1307
146.739	1385
144.366	1530
141.991	1546
139.616	1471
137.239	1454
134.862	1469
132.483	1609
130.103	1713
127.724	1838
125.342	1841
122.96	1855
120.577	1823
118.192	1877
115.807	2013
113.422	2123
111.034	2236
108.646	2302
106.257	2347
103.868	2461
101.476	2558
99.0842	2796
96.6916	2963
94.2982	3214
91.9028	3419
89.5075	3661
87.1103	3970
84.7132	4252
82.3143	4583
79.9144	4962
77.5145	5395
75.1128	6047
72.7102	7280
70.3066	9182
67.9022	12317
65.4968	17352
63.0906	26510
60.6834	38876
58.2753	48617
55.8653	54907
53.4553	58088
51.0445	59961
48.6317	60592
46.2191	60287
43.8045	59706
41.39	58604
38.9735	58687
36.5562	59250
34.1379	59656
31.7198	59763
29.2997	61674
26.8786	64524
24.4567	64524
22.0338	64524
19.61	64524
17.1843	64524
14.7587	64524
12.3321	64524
9.90466	64524
7.47525	64524
5.04592	64524
2.61466	64524
0.183468	64524
