#Sample=2noise
#Laser=785 nm
#Grating=600
#Exposition=120
#Accumulation=1
#Acquired=09.11.2023 17:50:28
1568.38	42
1566.56	51
1564.74	45
1562.92	47
1561.1	48
1559.27	37
1557.45	32
1555.62	29
1553.8	42
1551.97	60
1550.15	31
1548.32	36
1546.49	37
1544.66	41
1542.84	38
1541.01	44
1539.18	48
1537.34	43
1535.51	39
1533.68	37
1531.85	50
1530.01	50
1528.18	48
1526.34	46
1524.51	45
1522.67	41
1520.83	47
1518.99	44
1517.15	31
1515.31	49
1513.47	43
1511.63	52
1509.79	42
1507.95	42
1506.11	37
1504.26	50
1502.42	46
1500.57	45
1498.73	45
1496.88	41
1495.03	47
1493.19	45
1491.34	57
1489.49	37
1487.64	49
1485.79	40
1483.94	51
1482.08	41
1480.23	41
1478.38	53
1476.52	34
1474.67	58
1472.81	55
1470.96	31
1469.1	35
1467.24	41
1465.38	41
1463.52	40
1461.66	44
1459.8	44
1457.94	55
1456.08	47
1454.22	50
1452.35	48
1450.49	60
1448.62	46
1446.76	44
1444.89	53
1443.03	38
1441.16	44
1439.29	49
1437.42	46
1435.55	31
1433.68	59
1431.81	62
1429.94	45
1428.06	37
1426.19	50
1424.32	46
1422.44	35
1420.57	45
1418.69	49
1416.81	55
1414.94	63
1413.06	50
1411.18	51
1409.3	47
1407.42	48
1405.54	48
1403.65	33
1401.77	40
1399.89	32
1398.01	52
1396.12	40
1394.23	39
1392.35	58
1390.46	48
1388.57	38
1386.69	46
1384.8	44
1382.91	47
1381.02	50
1379.13	47
1377.23	55
1375.34	40
1373.45	42
1371.55	43
1369.66	52
1367.76	48
1365.87	50
1363.97	47
1362.07	46
1360.17	56
1358.27	48
1356.37	33
1354.47	52
1352.57	55
1350.67	42
1348.77	48
1346.86	53
1344.96	52
1343.05	44
1341.15	61
1339.24	32
1337.34	43
1335.43	52
1333.52	58
1331.61	37
1329.7	36
1327.79	60
1325.88	30
1323.97	53
1322.05	55
1320.14	50
1318.22	34
1316.31	51
1314.39	55
1312.48	32
1310.56	43
1308.64	39
1306.72	52
1304.8	50
1302.88	42
1300.96	44
1299.04	40
1297.12	40
1295.19	59
1293.27	45
1291.35	38
1289.42	42
1287.49	48
1285.57	50
1283.64	47
1281.71	53
1279.78	43
1277.85	52
1275.92	55
1273.99	44
1272.06	33
1270.12	62
1268.19	44
1266.26	44
1264.32	40
1262.39	45
1260.45	41
1258.51	44
1256.58	58
1254.64	54
1252.7	35
1250.76	49
1248.82	46
1246.87	53
1244.93	45
1242.99	52
1241.04	53
1239.1	29
1237.15	33
1235.21	51
1233.26	38
1231.31	47
1229.37	57
1227.42	49
1225.47	44
1223.52	53
1221.56	50
1219.61	45
1217.66	33
1215.71	36
1213.75	59
1211.8	43
1209.84	35
1207.88	39
1205.93	52
1203.97	46
1202.01	56
1200.05	42
1198.09	44
1196.13	40
1194.17	53
1192.2	38
1190.24	43
1188.28	46
1186.31	50
1184.35	47
1182.38	47
1180.41	36
1178.45	27
1176.48	45
1174.51	60
1172.54	46
1170.57	66
1168.59	54
1166.62	59
1164.65	44
1162.67	39
1160.7	49
1158.72	63
1156.75	50
1154.77	42
1152.79	44
1150.82	43
1148.84	50
1146.86	51
1144.87	43
1142.89	44
1140.91	32
1138.93	49
1136.94	50
1134.96	36
1132.97	42
1130.99	56
1129	57
1127.01	47
1125.02	34
1123.04	49
1121.05	46
1119.06	45
1117.06	50
1115.07	47
1113.08	33
1111.08	43
1109.09	47
1107.1	41
1105.1	40
1103.1	47
1101.1	60
1099.11	50
1097.11	39
1095.11	42
1093.11	46
1091.11	48
1089.1	55
1087.1	38
1085.1	61
1083.09	49
1081.09	42
1079.08	52
1077.07	41
1075.07	35
1073.06	39
1071.05	49
1069.04	44
1067.03	53
1065.02	56
1063	40
1060.99	43
1058.98	44
1056.96	45
1054.95	46
1052.93	52
1050.91	42
1048.9	44
1046.88	39
1044.86	57
1042.84	36
1040.82	45
1038.79	38
1036.77	48
1034.75	33
1032.73	48
1030.7	57
1028.68	43
1026.65	32
1024.62	55
1022.59	54
1020.57	49
1018.54	40
1016.51	50
1014.47	48
1012.44	49
1010.41	41
1008.38	36
1006.34	55
1004.31	46
1002.27	55
1000.24	39
998.198	60
996.16	34
994.121	55
992.082	48
990.041	44
988	42
985.958	41
983.915	42
981.871	48
979.827	46
977.782	45
975.735	41
973.689	35
971.642	40
969.593	49
967.544	53
965.493	47
963.443	48
961.392	50
959.339	55
957.286	43
955.232	36
953.178	54
951.122	49
949.066	52
947.008	40
944.951	46
942.892	49
940.832	37
938.772	50
936.71	50
934.649	51
932.586	51
930.522	49
928.459	49
926.393	57
924.328	52
922.261	46
920.193	43
918.125	49
916.056	39
913.986	40
911.915	47
909.844	38
907.771	53
905.698	38
903.624	48
901.549	50
899.474	43
897.397	37
895.32	41
893.242	44
891.164	51
889.084	46
887.003	49
884.922	47
882.84	50
880.758	46
878.674	37
876.589	51
874.504	34
872.418	53
870.331	61
868.243	43
866.154	54
864.066	37
861.975	37
859.884	41
857.792	46
855.7	35
853.607	49
851.513	49
849.417	35
847.322	43
845.224	22
843.128	39
841.029	53
838.93	40
836.83	40
834.729	51
832.627	38
830.525	49
828.422	40
826.318	60
824.213	34
822.108	37
820.001	39
817.894	32
815.786	46
813.677	55
811.567	39
809.456	42
807.345	52
805.233	47
803.12	52
801.006	46
798.891	39
796.775	44
794.66	54
792.542	38
790.424	39
788.305	50
786.185	46
784.065	45
781.944	35
779.822	34
777.698	47
775.575	41
773.45	55
771.325	50
769.198	43
767.071	36
764.944	43
762.815	48
760.685	39
758.555	52
756.423	38
754.291	46
752.158	40
750.024	52
747.89	44
745.754	33
743.617	51
741.481	40
739.343	36
737.204	50
735.065	41
732.924	48
730.782	38
728.64	34
726.498	45
724.353	41
722.209	38
720.063	51
717.917	37
715.77	43
713.622	47
711.473	55
709.323	38
707.173	49
705.021	44
702.869	50
700.716	54
698.562	37
696.408	51
694.252	36
692.095	61
689.938	49
687.78	41
685.621	40
683.461	40
681.301	55
679.138	41
676.976	47
674.813	52
672.649	50
670.484	48
668.318	49
666.151	44
663.985	38
661.816	41
659.647	38
657.477	47
655.306	60
653.134	43
650.961	33
648.788	37
646.613	46
644.439	56
642.262	30
640.085	41
637.908	53
635.73	53
633.55	42
631.37	53
629.189	27
627.007	39
624.823	35
622.64	47
620.456	57
618.27	42
616.084	34
613.896	32
611.708	34
609.52	33
607.33	41
605.14	49
602.948	46
600.756	45
598.562	37
596.368	53
594.174	31
591.977	35
589.781	49
587.583	47
585.385	43
583.186	52
580.986	54
578.785	37
576.583	46
574.38	32
572.177	38
569.973	41
567.767	41
565.561	45
563.353	32
561.146	47
558.937	45
556.728	31
554.517	43
552.305	68
550.093	48
547.88	35
545.666	50
543.451	46
541.236	36
539.018	44
536.801	44
534.583	29
532.363	53
530.144	54
527.923	46
525.7	38
523.477	31
521.254	39
519.029	53
516.804	47
514.578	49
512.351	46
510.123	44
507.893	43
505.664	44
503.433	45
501.202	51
498.969	52
496.735	34
494.502	42
492.267	31
490.031	42
487.794	38
485.556	49
483.317	49
481.078	34
478.837	35
476.597	47
474.354	33
472.11	37
469.867	39
467.622	44
465.376	46
463.13	43
460.882	47
458.634	46
456.385	38
454.134	37
451.883	52
449.631	44
447.379	51
445.124	41
442.87	35
440.614	52
438.358	28
436.101	46
433.842	43
431.583	44
429.323	38
427.062	50
424.8	31
422.538	34
420.274	48
418.009	41
415.744	47
413.478	44
411.211	47
408.943	64
406.674	41
404.404	38
402.133	46
399.862	54
397.589	46
395.316	45
393.041	43
390.765	55
388.489	45
386.212	45
383.935	51
381.655	48
379.376	48
377.095	45
374.813	55
372.531	48
370.247	46
367.962	50
365.677	49
363.391	48
361.104	50
358.816	47
356.527	49
354.238	41
351.946	42
349.655	43
347.363	28
345.069	43
342.774	49
340.479	53
338.183	44
335.886	38
333.587	28
331.288	41
328.989	41
326.688	42
324.386	27
322.084	68
319.781	59
317.476	33
315.171	45
312.864	34
310.557	40
308.249	34
305.94	53
303.63	55
301.319	45
299.007	54
296.694	29
294.38	57
292.066	38
289.751	41
287.434	39
285.116	39
282.798	45
280.48	41
278.159	23
275.838	50
273.516	50
271.193	41
268.87	41
266.545	50
264.219	53
261.892	53
259.565	53
257.236	47
254.907	39
252.577	47
250.245	35
247.913	47
245.58	46
243.245	40
240.911	52
238.575	28
236.237	54
233.9	49
231.561	44
229.221	46
226.881	52
224.539	43
222.197	47
219.853	38
217.509	59
215.164	40
212.817	32
210.47	32
208.123	51
205.773	46
203.423	50
201.072	46
198.72	36
196.368	44
194.014	53
191.659	51
189.303	47
186.947	42
184.589	34
182.231	45
179.871	48
177.511	52
175.149	53
172.787	43
170.424	57
168.06	46
165.695	48
163.329	39
160.961	46
158.594	39
156.225	43
153.855	50
151.484	46
149.112	41
146.739	46
144.366	42
141.991	43
139.616	35
137.239	43
134.862	67
132.483	41
130.103	42
127.724	38
125.342	46
122.96	40
120.577	47
118.192	49
115.807	43
113.422	35
111.034	58
108.646	48
106.257	47
103.868	48
101.476	44
99.0842	49
96.6916	54
94.2982	40
91.9028	44
89.5075	34
87.1103	37
84.7132	49
82.3143	52
79.9144	38
77.5145	49
75.1128	53
72.7102	47
70.3066	58
67.9022	37
65.4968	51
63.0906	35
60.6834	44
58.2753	43
55.8653	47
53.4553	40
51.0445	34
48.6317	40
46.2191	42
43.8045	38
41.39	36
38.9735	53
36.5562	52
34.1379	45
31.7198	49
29.2997	38
26.8786	55
24.4567	40
22.0338	45
19.61	41
17.1843	47
14.7587	40
12.3321	40
9.90466	37
7.47525	41
5.04592	44
2.61466	32
0.183468	36
