#Sample=2middle
#Laser=785 nm
#Grating=600
#Exposition=120
#Accumulation=1
#Acquired=09.11.2023 18:03:00
1568.38	1023
1566.56	1007
1564.74	1042
1562.92	1019
1561.1	1029
1559.27	1034
1557.45	1042
1555.62	1011
1553.8	1062
1551.97	1041
1550.15	1023
1548.32	1047
1546.49	1016
1544.66	1017
1542.84	1009
1541.01	1044
1539.18	1062
1537.34	1062
1535.51	1049
1533.68	1023
1531.85	1016
1530.01	1031
1528.18	1023
1526.34	1045
1524.51	1044
1522.67	1044
1520.83	1022
1518.99	1060
1517.15	1049
1515.31	1066
1513.47	1028
1511.63	1055
1509.79	1012
1507.95	1049
1506.11	1029
1504.26	1066
1502.42	1046
1500.57	1040
1498.73	1051
1496.88	1095
1495.03	1053
1493.19	1049
1491.34	1054
1489.49	1066
1487.64	1080
1485.79	1049
1483.94	1059
1482.08	1087
1480.23	1047
1478.38	1108
1476.52	1053
1474.67	1080
1472.81	1080
1470.96	1078
1469.1	1066
1467.24	1125
1465.38	1106
1463.52	1102
1461.66	1123
1459.8	1089
1457.94	1089
1456.08	1133
1454.22	1141
1452.35	1122
1450.49	1109
1448.62	1115
1446.76	1133
1444.89	1131
1443.03	1109
1441.16	1127
1439.29	1094
1437.42	1099
1435.55	1106
1433.68	1071
1431.81	1088
1429.94	1083
1428.06	1114
1426.19	1073
1424.32	1060
1422.44	1092
1420.57	1030
1418.69	1047
1416.81	1099
1414.94	1122
1413.06	1100
1411.18	1083
1409.3	1044
1407.42	1066
1405.54	1075
1403.65	1082
1401.77	1062
1399.89	1074
1398.01	1097
1396.12	1082
1394.23	1093
1392.35	1049
1390.46	1071
1388.57	1041
1386.69	1045
1384.8	1077
1382.91	1075
1381.02	1066
1379.13	1087
1377.23	1091
1375.34	1059
1373.45	1052
1371.55	1051
1369.66	1068
1367.76	1074
1365.87	1078
1363.97	1072
1362.07	1070
1360.17	1080
1358.27	1045
1356.37	1079
1354.47	1076
1352.57	1087
1350.67	1084
1348.77	1069
1346.86	1080
1344.96	1076
1343.05	1082
1341.15	1158
1339.24	1075
1337.34	1106
1335.43	1120
1333.52	1101
1331.61	1071
1329.7	1124
1327.79	1103
1325.88	1094
1323.97	1121
1322.05	1128
1320.14	1092
1318.22	1130
1316.31	1101
1314.39	1133
1312.48	1144
1310.56	1134
1308.64	1175
