#Sample=thirdblood
#Laser=785 nm
#Grating=600
#Exposition=60
#Accumulation=1
#Acquired=13.11.2023 19:54:46
1568.39	2970
1566.57	2991
1564.75	3043
1562.93	3027
1561.11	2970
1559.29	2991
1557.46	2972
1555.64	3000
1553.81	2970
1551.99	3071
1550.16	3036
1548.33	3060
1546.51	2978
1544.68	3063
1542.85	3048
1541.02	3084
1539.19	3016
1537.36	3049
1535.52	3026
1533.69	3064
1531.86	3030
1530.02	3026
1528.19	3071
1526.35	3077
1524.52	3024
1522.68	2989
1520.84	3069
1519.01	2980
1517.17	2991
1515.33	3018
1513.49	2985
1511.65	3023
1509.8	2984
1507.96	2990
1506.12	3037
1504.28	3059
1502.43	3060
1500.59	3030
1498.74	3003
1496.89	3013
1495.05	3046
1493.2	3068
1491.35	3067
1489.5	3036
1487.65	3039
1485.8	3019
1483.95	3074
1482.1	3070
1480.24	3092
1478.39	3128
1476.53	3110
1474.68	3095
1472.82	3153
1470.97	3064
1469.11	3110
1467.25	3119
1465.39	3198
1463.54	3199
1461.68	3214
1459.82	3235
1457.95	3180
1456.09	3233
1454.23	3276
1452.37	3267
1450.5	3294
1448.64	3254
1446.77	3223
1444.91	3224
1443.04	3218
1441.17	3265
1439.3	3235
1437.43	3174
1435.56	3192
1433.69	3191
1431.82	3201
1429.95	3182
1428.08	3205
1426.2	3130
1424.33	3102
1422.45	3133
1420.58	3161
1418.7	3205
1416.83	3143
1414.95	3107
1413.07	3123
1411.19	3083
1409.31	3111
1407.43	3154
1405.55	3068
1403.67	3110
1401.79	3056
1399.9	3110
1398.02	3075
1396.13	3112
1394.25	3077
1392.36	3136
1390.47	2999
1388.59	3066
1386.7	3090
1384.81	3043
1382.92	3064
1381.03	3004
1379.14	3091
1377.25	3043
1375.35	3026
1373.46	2990
1371.57	3030
1369.67	3100
1367.78	3112
1365.88	3061
1363.98	3051
1362.08	3001
1360.19	3070
1358.29	3106
1356.39	3077
1354.49	3144
1352.59	3111
1350.68	3135
1348.78	3071
1346.88	3135
1344.97	3130
1343.07	3160
1341.16	3174
1339.26	3154
1337.35	3208
1335.44	3131
1333.53	3154
1331.62	3133
1329.71	3209
1327.8	3222
1325.89	3166
1323.98	3187
1322.07	3207
1320.15	3205
1318.24	3243
1316.32	3265
1314.41	3244
1312.49	3254
1310.57	3257
1308.65	3374
1306.74	3311
1304.82	3392
1302.9	3365
1300.97	3431
1299.05	3401
1297.13	3396
1295.21	3396
1293.28	3469
1291.36	3444
1289.43	3453
1287.51	3498
1285.58	3484
1283.65	3491
1281.72	3422
1279.79	3509
1277.86	3579
1275.93	3600
1274	3538
1272.07	3537
1270.14	3557
1268.2	3624
1266.27	3534
1264.34	3605
1262.4	3581
1260.46	3539
1258.53	3544
1256.59	3549
1254.65	3545
1252.71	3563
1250.77	3504
1248.83	3432
1246.89	3477
1244.94	3495
1243	3504
1241.06	3402
1239.11	3400
1237.17	3349
1235.22	3364
1233.27	3350
1231.33	3303
1229.38	3306
1227.43	3209
1225.48	3246
1223.53	3119
1221.58	3120
1219.63	3133
1217.67	3113
1215.72	3093
1213.76	3060
1211.81	2954
1209.85	3035
1207.9	2973
1205.94	2933
1203.98	2930
1202.02	2931
1200.06	2860
1198.1	2871
1196.14	2851
1194.18	2873
1192.22	2858
1190.25	2802
1188.29	2854
1186.33	2822
1184.36	2823
1182.39	2793
1180.43	2829
1178.46	2781
1176.49	2815
1174.52	2822
1172.55	2809
1170.58	2785
1168.61	2783
1166.64	2806
1164.66	2749
1162.69	2735
1160.71	2777
1158.74	2842
1156.76	2809
1154.78	2773
1152.81	2828
1150.83	2785
1148.85	2757
1146.87	2841
1144.89	2863
1142.91	2820
1140.92	2789
1138.94	2799
1136.96	2791
1134.97	2838
1132.99	2822
1131	2831
1129.01	2844
1127.03	2822
1125.04	2805
1123.05	2851
1121.06	2784
1119.07	2856
1117.08	2823
1115.08	2807
1113.09	2850
1111.1	2868
1109.1	2842
1107.11	2848
1105.11	2856
1103.12	2785
1101.12	2810
1099.12	2893
1097.12	2844
1095.12	2840
1093.12	2867
1091.12	2867
1089.12	2861
1087.11	2864
1085.11	2878
1083.11	2832
1081.1	2850
1079.09	2867
1077.09	2878
1075.08	2833
1073.07	2864
1071.06	2831
1069.05	2842
1067.04	2847
1065.03	2853
1063.02	2926
1061	2856
1058.99	2895
1056.98	2842
1054.96	2833
1052.94	2857
1050.93	2818
1048.91	2862
1046.89	2807
1044.87	2793
1042.85	2787
1040.83	2833
1038.81	2837
1036.79	2790
1034.76	2829
1032.74	2810
1030.71	2791
1028.69	2771
1026.66	2757
1024.64	2767
1022.61	2723
1020.58	2710
1018.55	2752
