#Sample=nothing
#Laser=785 nm
#Grating=600
#Exposition=60
#Accumulation=1
#Acquired=13.11.2023 19:51:29
1568.39	1658
1566.57	1679
1564.75	1686
1562.93	1652
1561.11	1701
1559.29	1707
1557.46	1702
1555.64	1683
1553.81	1708
1551.99	1685
1550.16	1692
1548.33	1667
1546.51	1676
1544.68	1688
1542.85	1677
1541.02	1692
1539.19	1708
1537.36	1724
1535.52	1698
1533.69	1667
1531.86	1644
1530.02	1640
1528.19	1678
1526.35	1703
1524.52	1664
1522.68	1654
1520.84	1670
1519.01	1677
1517.17	1674
1515.33	1678
1513.49	1647
1511.65	1639
1509.8	1671
1507.96	1611
1506.12	1641
1504.28	1680
1502.43	1690
1500.59	1676
1498.74	1616
1496.89	1665
1495.05	1670
1493.2	1675
1491.35	1676
1489.5	1662
1487.65	1693
1485.8	1651
1483.95	1660
1482.1	1656
1480.24	1653
1478.39	1657
1476.53	1656
1474.68	1640
1472.82	1650
1470.97	1629
1469.11	1665
1467.25	1648
1465.39	1666
1463.54	1667
1461.68	1673
1459.82	1677
1457.95	1672
1456.09	1679
1454.23	1634
1452.37	1679
1450.5	1653
1448.64	1632
1446.77	1622
1444.91	1659
1443.04	1682
1441.17	1645
1439.3	1630
1437.43	1641
1435.56	1656
1433.69	1629
1431.82	1663
1429.95	1645
1428.08	1621
1426.2	1630
1424.33	1603
1422.45	1626
1420.58	1589
1418.7	1615
1416.83	1611
1414.95	1650
1413.07	1663
1411.19	1627
1409.31	1638
1407.43	1630
1405.55	1585
1403.67	1602
1401.79	1594
1399.9	1583
1398.02	1601
1396.13	1599
1394.25	1589
1392.36	1571
1390.47	1566
1388.59	1597
1386.7	1572
1384.81	1573
1382.92	1562
1381.03	1551
1379.14	1575
1377.25	1588
1375.35	1557
1373.46	1523
1371.57	1552
1369.67	1560
1367.78	1528
1365.88	1541
1363.98	1574
1362.08	1552
1360.19	1568
1358.29	1554
1356.39	1583
1354.49	1585
1352.59	1566
1350.68	1554
1348.78	1613
1346.88	1596
1344.97	1583
1343.07	1555
1341.16	1607
1339.26	1575
1337.35	1594
1335.44	1610
1333.53	1586
1331.62	1588
1329.71	1600
1327.8	1633
1325.89	1627
1323.98	1613
1322.07	1638
1320.15	1616
1318.24	1633
1316.32	1624
1314.41	1715
