1674.54	241.798
1672.76	244.48
1670.98	245.464
1669.2	247.045
1667.42	249.615
1665.64	248.045
1663.85	245.28
1662.07	245.042
1660.28	244.957
1658.5	235.888
1656.71	233.75
1654.92	227.995
1653.14	222.534
1651.35	217.271
1649.56	211.848
1647.77	202.941
1645.98	199.242
1644.19	192.38
1642.4	187.63
1640.61	178.266
1638.81	169.655
1637.02	155.791
1635.22	144.261
1633.43	136.935
1631.63	119.72
1629.84	107.519
1628.04	94.2525
1626.24	79.7333
1624.44	68.0052
1622.64	54.6619
1620.85	46.0668
1619.04	40.3092
1617.24	33.3974
1615.44	29.9581
1613.64	16.7661
1611.84	20.4576
1610.03	15.3971
1608.23	11.4516
1606.42	10.1168
1604.62	9.02685
1602.81	8.95989
1601	6.59478
1599.2	2.75032
1597.39	4.33853
1595.58	-5.68653
1593.77	-5.37386
1591.96	-11.3678
1590.15	-11.5216
1588.33	-5.79494
1586.52	-3.72947
1584.71	-4.46156
1582.89	-5.03704
1581.08	3.17356
1579.26	17.2177
1577.45	29.6069
1575.63	55.876
1573.81	84.6205
1571.99	113.476
1570.18	146.618
1568.36	179.686
1566.54	213.913
1564.72	252.208
1562.89	291.209
1561.07	321.654
1559.25	346.792
1557.42	372.486
1555.6	391.752
1553.78	400.714
1551.95	400.925
1550.12	393.373
1548.3	382.245
1546.47	370.726
1544.64	355.711
1542.81	337.123
1540.98	318.141
1539.15	296.584
1537.32	272.905
1535.49	247.195
1533.65	218.642
1531.82	194.01
1529.99	175.214
1528.15	152.014
1526.32	129.01
1524.48	109.377
1522.64	88.8543
1520.81	75.4722
1518.97	60.1502
1517.13	46.7552
1515.29	36.6409
1513.45	36.1333
1511.61	35.8232
1509.77	29.0681
1507.92	22.1039
1506.08	20.1008
1504.24	15.2401
1502.39	14.8039
1500.55	5.32703
1498.7	2.72767
1496.86	0.453011
1495.01	-6.58341
1493.16	-15.1174
1491.31	-22.732
1489.46	-27.7005
1487.61	-22.8917
1485.76	-22.6692
1483.91	-23.6654
1482.06	-20.8405
1480.21	-13.9184
1478.35	-9.53472
1476.5	-2.91558
1474.64	7.61784
1472.79	19.9241
1470.93	33.9253
1469.07	45.6112
1467.22	53.2534
1465.36	62.3537
1463.5	72.4599
1461.64	80.5178
1459.78	87.0786
1457.92	96.0499
1456.05	102.249
1454.19	104.5
1452.33	105.154
1450.46	103.173
1448.6	106.283
1446.73	108.344
1444.87	104.771
1443	103.012
1441.13	98.9772
1439.26	93.124
1437.39	84.4451
1435.52	77.5789
1433.65	71.853
1431.78	64.3897
1429.91	59.1499
1428.04	52.7145
1426.17	44.5943
1424.29	43.0147
1422.42	44.0583
1420.54	40.7812
1418.66	34.9583
1416.79	32.8518
1414.91	33.1401
1413.03	30.1094
1411.15	30.2926
